log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
2.1493692460787933e-06,6.672560784705341e-07,0.0,99.02669619131969,99.09819930069929,99.11,01/04/2017-01/06/2017
5.459074172505653e-07,-4.454905446637597e-06,0.0,98.60169658886903,98.62480657640234,98.6,01/09/2017-01/11/2017
-3.2360994570378084e-06,-5.3189073063765435e-06,0.0,98.43270318021189,98.42548484848487,98.41,01/12/2017-01/17/2017
-5.603774129227724e-07,-1.010514793913356e-05,0.0,98.15009165902852,98.13603448275862,98.15,01/18/2017-01/20/2017
1.3292573005126569e-05,1.4075373014226383e-05,0.0,98.48749340369402,98.33388335179038,98.51,01/23/2017-01/25/2017
-1.0129068999567545e-05,-2.4920689925725986e-07,0.0,98.80752028854836,98.92200980392155,98.95,01/26/2017-01/30/2017
7.262120357280198e-07,-6.749416542266333e-06,0.0,98.20409090909088,98.1325,98.19,01/31/2017-02/02/2017
-6.676861211557159e-06,-2.324184309008399e-06,0.0,99.02936073059358,98.95321568627449,99.04,02/03/2017-02/07/2017
6.893338545865258e-06,1.1741916126139293e-05,0.0,99.3524556737587,99.61735632183905,99.57,02/08/2017-02/10/2017
1.3623439050860147e-05,1.082621035186832e-05,0.0,100.82703068592062,100.6231212121212,100.68,02/13/2017-02/15/2017
8.146413910482552e-06,1.4020488139687462e-05,0.0,101.59202391904337,101.29334415584415,101.39,02/16/2017-02/21/2017
4.9501097053722415e-06,3.311068399306221e-18,0.0,102.14822522522522,102.09524705882353,102.14,02/22/2017-02/24/2017
1.2973994641210011e-05,7.693411854995128e-06,0.0,102.79056312443241,102.47266666666668,102.43,02/27/2017-03/01/2017
4.4905619306929664e-05,3.5373877651770246e-06,0.0,102.95454054054046,103.00631578947369,102.96,03/02/2017-03/06/2017
-4.33353230262884e-06,-1.3744657731758895e-06,0.0,102.10479774223894,102.22414772727274,102.12,03/07/2017-03/09/2017
-4.63188021011293e-06,3.3725716490645105e-06,0.0,101.965788479698,101.88458823529412,102.08,03/10/2017-03/14/2017
2.7447165433652324e-07,2.953293774740711e-06,0.0,102.37251865671642,102.38782652043867,102.37,03/15/2017-03/17/2017
-1.3040424645038065e-05,-2.782184747342209e-17,0.0,100.96011413520631,101.33765629501588,100.63,03/20/2017-03/22/2017
-2.8405434027987926e-06,8.197433413526036e-06,0.0,100.30505504587184,100.44288068181817,100.4,03/23/2017-03/27/2017
1.3362271887674494e-05,1.0937648996795074e-05,0.0,100.95487018800337,100.93863933088531,100.94,03/28/2017-03/30/2017
-3.225337773243804e-06,4.4133883810895365e-06,0.0,100.81528810408928,100.74000000000001,100.74,03/31/2017-04/04/2017
-5.947273357370141e-06,3.2742091203983265e-06,0.0,100.95154639175259,100.74073529411763,100.85,04/05/2017-04/07/2017
-3.0857883165656267e-06,-7.785201891175369e-06,0.0,100.5178799249529,100.45822580645158,100.45,04/10/2017-04/12/2017
-4.954855161088298e-06,-8.527996649637939e-06,0.0,99.85790867579902,99.87614285714287,99.85,04/13/2017-04/18/2017
-2.446754700599351e-06,-4.172730634934707e-06,0.0,100.02095022624427,99.97649999999999,100.0,04/19/2017-04/21/2017
5.580363823791636e-06,1.0114675137721599e-05,0.0,101.43907493061991,101.49222222222222,101.57,04/24/2017-04/26/2017
-4.080449679678553e-06,-1.1762275197781313e-05,0.0,101.1143964671245,101.03636363636363,101.06,04/27/2017-05/01/2017
1.9090830569559178e-06,5.5028677374832006e-06,0.0,100.80679807692304,100.77729757085021,100.79,05/02/2017-05/04/2017
-1.6337399914532184e-06,-6.1357420851325535e-06,0.0,101.16660523763375,101.1107131011609,101.18,05/05/2017-05/09/2017
-2.0276373552396417e-06,1.715972392005387e-06,0.0,100.80614678899079,100.88233516483518,100.82,05/10/2017-05/12/2017
-1.401988526610407e-05,-1.7938247040185363e-05,0.0,100.55665111940296,100.90756944444442,100.92,05/15/2017-05/17/2017
1.536314550276459e-05,9.078761577228878e-06,0.0,99.86509250243397,100.18706666666665,100.04,05/18/2017-05/22/2017
5.492837877156359e-06,8.037962563461529e-06,0.0,100.80568571428545,100.76390339033904,100.76,05/23/2017-05/25/2017
-1.1364620159436724e-06,6.102188783559473e-06,0.0,100.71023883696763,100.7802564102564,100.79,05/26/2017-05/31/2017
6.374487808589304e-06,1.282388738045571e-05,0.0,101.3478140960163,101.41587875417127,101.41,06/01/2017-06/05/2017
3.662999138707322e-06,-2.036477886000921e-07,0.0,101.30452241715417,101.2002325581395,101.23,06/06/2017-06/08/2017
1.2723645423760813e-05,8.048377865844674e-06,0.0,102.57196025293582,102.51697916666667,102.55,06/09/2017-06/13/2017
-3.614468588196415e-06,-8.478124633292103e-06,0.0,102.60979472140743,102.64314784053153,102.63,06/14/2017-06/16/2017
-7.5699872824834735e-06,-8.38021010631775e-06,0.0,102.69495975855133,102.91248579545453,102.8,06/19/2017-06/21/2017
2.211187246654138e-06,-1.1362035494249925e-06,0.0,102.15702564102556,102.2106486042693,102.17,06/22/2017-06/26/2017
9.813549773937554e-07,1.1514765594089451e-07,0.0,101.96800543970974,102.01484949832775,101.95,06/27/2017-06/29/2017
4.47272043366584e-06,7.335985859282873e-06,0.0,102.35780021253979,102.38815714285715,102.43,06/30/2017-07/05/2017
-3.6026395506886773e-06,-4.765991790017032e-06,0.0,101.93221256038646,101.9113015551048,101.96,07/06/2017-07/10/2017
6.282804443611199e-06,2.0684544571950014e-17,0.0,102.02790289256188,102.18520913593832,102.18,07/11/2017-07/13/2017
1.705139254987292e-06,-1.6483869827678588e-06,0.0,102.47829918032778,102.43931677018632,102.48,07/14/2017-07/18/2017
3.402634709732548e-06,5.845389490692712e-06,0.0,102.7751179487179,102.67249207427534,102.73,07/19/2017-07/21/2017
3.674786127470302e-06,-5.62231921624688e-06,0.0,103.07580366774543,103.20640147523706,103.21,07/24/2017-07/26/2017
2.943141791703165e-06,-3.5274148308365303e-07,0.0,103.12436804853407,103.10149999999999,103.08,07/27/2017-07/31/2017
-2.017957239122593e-06,1.6948962895468121e-06,0.0,103.4252730883814,103.39828000000006,103.41,08/01/2017-08/03/2017
-2.5734938972135334e-06,-7.844521600924532e-19,0.0,103.56013829787241,103.50910144927538,103.53,08/04/2017-08/08/2017
-1.1410331491892701e-05,-8.361177522786391e-06,0.0,102.45391348088545,102.25113866153109,102.43,08/09/2017-08/11/2017
3.7599832704352043e-06,2.9326677552701263e-06,0.0,102.73450572320478,102.7311004784689,102.71,08/14/2017-08/16/2017
-1.1384160132927265e-05,-7.280820156713868e-06,0.0,101.31382043935064,101.05363888888891,101.14,08/17/2017-08/21/2017
2.214691026825321e-06,3.484938620788339e-07,0.0,101.6346136618141,101.62701851851853,101.65,08/22/2017-08/24/2017
-2.8470562618243137e-06,-1.3695103189993783e-06,0.0,101.53582669322691,101.52566308243728,101.46,08/25/2017-08/29/2017
1.1674789001508515e-05,1.097725968301657e-05,0.0,102.06780231335438,101.96999369482978,102.0,08/30/2017-09/01/2017
-5.371069055148626e-06,3.279378689324839e-06,0.0,101.67555106167853,101.87995789814592,101.7,09/05/2017-09/07/2017
2.1005996415329603e-05,2.0117509521223787e-05,0.0,102.55598409542726,102.38639814814815,102.79,09/08/2017-09/12/2017
8.348780276296278e-06,5.518172705832744e-06,0.0,103.59689448441263,103.60939024390242,103.59,09/13/2017-09/15/2017
7.6033626560374465e-06,3.5028355694675778e-06,0.0,104.38679867986795,104.38497949138637,104.42,09/18/2017-09/20/2017
4.2439388325457285e-06,1.0073033439134789e-05,0.0,104.59354948805472,104.59463562753035,104.59,09/21/2017-09/25/2017
3.411645544229647e-06,9.67186252786415e-06,0.0,104.99298568507142,104.95866161616162,104.97,09/26/2017-09/28/2017
1.1178134339796291e-05,7.817050886409373e-06,0.0,105.74600999999987,105.96082142857142,105.88,09/29/2017-10/03/2017
5.137429813441926e-06,2.08519198696989e-05,0.0,106.60923480083872,106.5653333333333,106.56,10/04/2017-10/06/2017
-2.0819319390276663e-07,3.0940464555095284e-06,0.0,106.51493348115277,106.58663865546222,106.58500000000001,10/09/2017-10/11/2017
1.0913740568443745e-06,9.592105426668531e-07,0.0,106.40593967517384,106.42421212121211,106.42,10/12/2017-10/16/2017
4.468550859130745e-06,1.1106900342013639e-05,0.0,106.4653429203539,106.4575796178344,106.5,10/17/2017-10/19/2017
3.3899195307875838e-06,1.3039652984450504e-17,0.0,107.44507478632487,107.56408928571426,107.49,10/20/2017-10/24/2017
-4.250876140838409e-06,1.384784814788428e-06,0.0,107.03701417004024,107.00811936936941,107.005,10/25/2017-10/27/2017
3.124611766698357e-06,7.778194809732144e-06,0.0,106.78941727367334,106.72067435359887,106.73,10/30/2017-11/01/2017
7.957314157770674e-07,-1.5591624190627963e-06,0.0,106.851804670913,106.84373473917871,106.88,11/02/2017-11/06/2017
-5.28722883911241e-06,-7.557767803702501e-07,0.0,106.5363746223566,106.54853603603601,106.55,11/07/2017-11/09/2017
-7.771022536359379e-07,8.099868157987641e-07,0.0,106.27149484536086,106.32320059484468,106.31,11/10/2017-11/14/2017
6.482541152054093e-06,-1.338581876859473e-06,0.0,106.3747131147541,106.5340350877193,106.53,11/15/2017-11/17/2017
4.790738093085575e-06,-6.139655054007961e-07,0.0,106.96059436913481,107.08303196803195,107.08,11/20/2017-11/22/2017
1.3694473904341596e-05,6.347727994239065e-06,0.0,107.38988009592332,107.28150203252022,107.17,11/24/2017-11/28/2017
1.2409610881401902e-05,1.3573536756027833e-06,0.0,109.84523508137437,109.61473649538868,109.93,11/29/2017-12/01/2017
-9.883646045021096e-06,-1.2517471198176101e-05,0.0,110.6528571428573,110.67352436281854,110.61,12/04/2017-12/06/2017
1.819396167851138e-05,6.302751197887711e-06,0.0,110.46107471852625,110.16251728110595,110.53,12/07/2017-12/11/2017
,,0.0,111.15561386138617,111.39055555555555,111.38,12/12/2017-12/14/2017
6.680826616602869e-06,4.327037519719646e-06,0.0,111.87479960899307,111.82130252100839,112.0,12/15/2017-12/19/2017
2.5571193935436698e-06,2.3519340015944044e-06,0.0,112.15334980237138,112.21715701219513,112.22,12/20/2017-12/22/2017
2.611598683455783e-06,-1.0634618192292018e-06,0.0,112.32492942453851,112.324943806791,112.32,12/26/2017-12/28/2017
3.524476205083687e-06,2.068366153138577e-06,0.0,112.72863681592067,112.8546415133064,112.57,12/29/2017-01/03/2018
-inf,4.525119090632737e-06,0.0,113.88017159199235,113.88488068181819,113.97,01/04/2018-01/08/2018
8.906224773561028e-06,3.553555121222513e-06,0.0,114.85128110599072,114.82593283582088,114.76,01/09/2018-01/11/2018
6.730012409718638e-06,4.677805787998422e-06,0.0,116.14803489439855,116.10196969696972,116.11,01/12/2018-01/17/2018
1.381575530028698e-05,6.813827643311438e-06,0.0,116.61985687022884,116.44343750000002,116.42500000000001,01/18/2018-01/22/2018
4.328276405103266e-06,5.354146640534071e-06,0.0,117.85289736603073,117.67284722222225,117.85,01/23/2018-01/25/2018
-9.27264520943106e-06,1.00438490818126e-05,0.0,118.03927158273399,118.22180046635575,118.32,01/26/2018-01/30/2018
,,0.0,116.12341614906825,116.46770913770914,116.6,01/31/2018-02/02/2018
-2.2201805349735078e-05,-4.8941090849918386e-05,0.0,111.01262027491396,111.46922813036018,111.31,02/05/2018-02/07/2018
-1.026964994196618e-05,-4.9910222866069256e-05,-9.122006847821717e-05,108.36398075240605,108.63597916666663,108.75,02/08/2018-02/12/2018
2.7424775352694836e-05,2.6130781279236478e-05,0.0,110.3288311688311,110.8076898101898,110.16,02/13/2018-02/15/2018
-1.1286629956090723e-05,-5.459658028618402e-06,0.0,111.7314355468749,111.60119186046515,111.58,02/16/2018-02/21/2018
1.7422560213406518e-05,1.7346496598262e-05,0.0,111.65183673469392,111.23325757575756,111.3,02/22/2018-02/26/2018
-3.7683862413545435e-05,-3.945125729462719e-05,0.0,111.3855524344569,111.89400497512435,111.77,02/27/2018-03/01/2018
2.0347481832790386e-05,8.810999752504189e-06,0.0,109.87157688540634,110.61508196721311,110.38,03/02/2018-03/06/2018
2.660353280435446e-05,2.5900976047256357e-05,0.0,111.04178041543025,110.56858639705884,110.62,03/07/2018-03/09/2018
-1.4861405029782285e-05,3.5615707373646506e-06,0.0,112.20025415444773,112.39024223602487,112.43,03/12/2018-03/14/2018
-1.3491685658272208e-05,-1.2667516553819122e-05,0.0,110.8449691358024,111.13988095238093,111.14,03/15/2018-03/19/2018
-2.4849904834447567e-05,-2.9081310842697654e-06,0.0,109.64700099304864,109.54920512820513,109.92,03/20/2018-03/22/2018
-9.09270043315099e-06,1.3732544250771737e-05,0.0,107.23467087466209,106.98241889483066,107.2,03/23/2018-03/27/2018
-8.351074590766723e-06,1.5304026152298668e-05,0.0,106.85128390596742,107.05092890352574,107.05,03/28/2018-04/02/2018
2.4521912705123456e-05,2.3290318168612807e-05,0.0,107.49319679430094,107.13956910569107,107.08,04/03/2018-04/05/2018
5.295754950986146e-06,-1.187013690094002e-05,0.0,108.17037703513277,108.38385511651467,108.3,04/06/2018-04/10/2018
2.3512546151141555e-05,1.4948871077009053e-05,0.0,108.88014732965013,108.86916806722692,108.9,04/11/2018-04/13/2018
6.347239743609842e-06,-5.089539230388693e-06,0.0,110.17064285714294,110.31633116883117,110.25,04/16/2018-04/18/2018
-5.302344096339127e-06,-1.1368291437378852e-05,0.0,109.52679704016911,109.43607142857144,109.49,04/19/2018-04/23/2018
-4.195838423358379e-06,9.787255549980126e-06,0.0,109.02991557223277,108.84767628205128,108.995,04/24/2018-04/26/2018
8.912255466537761e-06,9.69780741824803e-07,0.0,108.78119373776913,109.16090955091715,109.19,04/27/2018-05/01/2018
-inf,2.9094328943396152e-05,0.0,107.10071976967359,107.64997058823528,107.53,05/02/2018-05/04/2018
-0.00010943458075126898,8.268079648306216e-06,0.0,108.28027654867275,108.32653153153154,108.31,05/07/2018-05/09/2018
,,0.0,110.07221229050288,110.41529166666669,110.25,05/10/2018-05/14/2018
8.62863474115413e-06,-4.168757353206765e-18,0.0,110.34858597285067,110.60279411764706,110.45,05/15/2018-05/17/2018
3.433208305425825e-06,-8.152486602842209e-06,0.0,110.81373024236066,110.89699319727892,110.93,05/18/2018-05/22/2018
,,0.0,109.84384309831171,110.05779388083735,110.01,05/23/2018-05/25/2018
5.407071505003855e-07,-1.814240507902223e-05,0.0,108.89866797257592,109.09342304457527,108.98,05/29/2018-05/31/2018
3.0770816248959343e-06,4.164967570514621e-06,0.0,109.71234693877553,109.7088568215892,109.7,06/01/2018-06/05/2018
1.3947655829919628e-05,8.434815451337678e-06,0.0,110.96171401515116,111.24270491803279,111.18,06/06/2018-06/08/2018
-5.223818731174664e-06,-6.4008475312603385e-06,0.0,111.73960887949274,111.60365384615383,111.755,06/11/2018-06/13/2018
-7.67159873702744e-06,-4.4589368454435e-06,0.0,110.7903039513679,111.00582945736437,110.68,06/14/2018-06/18/2018
1.1014029666080514e-06,3.3622843628976523e-06,0.0,110.17714285714285,110.04836666666667,110.23,06/19/2018-06/21/2018
-9.873528357564477e-06,-2.824858774378342e-06,0.0,109.7567075471699,109.41617204301076,109.5,06/22/2018-06/26/2018
-1.602545243470714e-06,-2.5276205379214562e-06,0.0,109.69362546125464,110.09032894736842,109.69,06/27/2018-06/29/2018
1.3516319997148134e-05,-5.183792227958675e-06,0.0,109.4477850162865,109.51984972677593,109.64,07/02/2018-07/05/2018
2.0078135570466023e-05,2.9020779133600807e-05,0.0,111.42862068965512,111.34814685314683,111.67,07/06/2018-07/10/2018
1.9217155469818277e-06,9.030912572831875e-06,0.0,111.55707887049667,111.46780464216633,111.55,07/11/2018-07/13/2018
6.516678245231087e-06,7.747472184188385e-06,0.0,111.92234207968903,111.96461038961036,111.97,07/16/2018-07/18/2018
1.1873365675687818e-06,5.2722516210126835e-06,0.0,111.9045402843601,111.94389344262297,111.89,07/19/2018-07/23/2018
2.731647507238741e-05,7.700065208356875e-06,0.0,112.80414933837422,113.54426421404682,112.5,07/24/2018-07/26/2018
2.2590175493877377e-06,2.6110206562532595e-06,0.0,113.65970873786442,113.74898863636362,113.71,07/27/2018-07/31/2018
4.381895546261622e-06,1.2398920171989636e-05,0.0,113.43522140221403,113.38351190476192,113.34,08/01/2018-08/03/2018
5.131460433823734e-06,-7.571971609200158e-07,0.0,114.56568460812109,114.52,114.56,08/06/2018-08/08/2018
-1.4639279024291187e-05,-1.1842973953386775e-05,0.0,113.64557244174256,113.43423749999998,113.52,08/09/2018-08/13/2018
7.642891194272624e-06,-2.4595137605450287e-06,0.0,113.37288597376369,113.53052564102563,113.56,08/14/2018-08/16/2018
,,,114.81202620967758,115.07631627906981,115.09,08/17/2018-08/21/2018
4.775404906304133e-07,3.0819890849671063e-06,0.0,115.0413736263737,115.14238888888886,115.13,08/22/2018-08/24/2018
5.863812082095262e-06,-2.860772048102103e-18,0.0,116.0370558882236,116.00999999999999,116.01,08/27/2018-08/29/2018
-4.827155738870697e-06,3.7305531184503656e-07,0.0,115.3141737488195,115.27234615384613,115.22,08/30/2018-09/04/2018
2.6345896234583896e-06,1.20328263383166e-05,0.0,115.34583727530764,115.29257142857143,115.32,09/05/2018-09/07/2018
1.3826702860673073e-06,-2.105597218731323e-06,0.0,115.59076056338029,115.59771341463413,115.63,09/10/2018-09/12/2018
-3.2826427995373535e-06,3.592175074978652e-06,0.0,115.99967741935487,115.94600732600736,115.98,09/13/2018-09/17/2018
8.797839028945283e-06,1.9667354411199122e-05,0.0,117.04197265625004,116.95396428571429,117.07,09/18/2018-09/20/2018
-6.117276299846021e-06,-6.341154709310185e-06,0.0,117.30095325389534,117.03006578947372,117.07,09/21/2018-09/25/2018
-5.574289003646323e-06,-1.15810669668031e-05,0.0,116.28699333967648,116.19791767554477,116.22,09/26/2018-09/28/2018
1.7981186736937527e-06,-9.090619849520285e-07,0.0,116.60791628753411,116.52601849217638,116.57,10/01/2018-10/03/2018
3.0871295376942116e-06,8.870443106735235e-06,0.0,116.3352054794521,116.4039285714286,116.32,10/04/2018-10/08/2018
-4.562252238985563e-05,-3.725898214008639e-05,0.0,114.64759930915382,113.53611413043478,115.38499999999999,10/09/2018-10/11/2018
1.387814009273627e-06,-2.1212837094783687e-05,0.0,110.85820512820504,111.11292569659443,110.85,10/12/2018-10/12/2018
