log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-1.270695809270968e-07,-2.160580718948132e-07,0.0,79.69764535873843,79.62167981495747,79.55,07/02/2015-07/07/2015
-8.023789156591052e-07,-1.2007618295645457e-06,0.0,78.04933269114431,78.39081168090839,78.17,07/08/2015-07/10/2015
4.5788102539107557e-07,7.942660168735596e-07,0.0,77.95800109440955,77.77681836207901,78.15,07/13/2015-07/15/2015
-2.290872725366021e-07,3.68355496537762e-07,0.0,78.60219803254068,78.79762040587147,78.6,07/16/2015-07/20/2015
1.1538442576308334e-08,4.143292834565503e-07,0.0,78.04242820236769,78.1560454942056,77.93,07/21/2015-07/23/2015
-1.9046463378747758e-07,-3.777850599769759e-07,0.0,77.09105418812567,77.12815482114875,76.99,07/24/2015-07/28/2015
1.2777580029002238e-06,2.7943782593104243e-07,0.0,84.4042741120783,85.83159452718529,86.18,07/29/2015-07/31/2015
-3.8347333476848393e-07,-5.729444472985615e-07,0.0,84.97633007814163,84.88248855581439,84.87,08/03/2015-08/05/2015
-5.601536932030439e-08,9.422553220829554e-08,0.0,84.20903088721002,84.18384788819519,84.19,08/06/2015-08/10/2015
-7.303576984936106e-07,-1.2311319496278468e-06,0.0,82.37558871195326,82.38394389642059,82.45,08/11/2015-08/13/2015
7.646309084351964e-07,4.7229229082496287e-07,0.0,82.92819149023356,82.54486492596129,83.22,08/14/2015-08/18/2015
-8.555982279580821e-07,-1.2007708934148555e-06,0.0,80.95555184472569,80.79377295385737,80.71,08/19/2015-08/21/2015
2.8888743137246875e-07,5.760501623493652e-07,0.0,77.35006832753334,77.76989906394503,77.545,08/24/2015-08/26/2015
1.0086970433003178e-06,1.3961532074926975e-07,0.0,81.23570515332086,81.54435105805152,81.26,08/27/2015-08/31/2015
5.097662462755113e-07,5.254157816799939e-07,0.0,81.06438366557208,80.68447473332469,80.83,09/01/2015-09/03/2015
7.043321901885645e-07,2.7595346455636443e-07,0.0,82.32133809997755,82.86907699990297,82.7,09/04/2015-09/09/2015
-5.537189423628598e-07,-1.5821123810624147e-07,0.0,80.70259524999678,80.63128999915136,80.63,09/10/2015-09/14/2015
-8.920456310760445e-08,-3.7575703007514193e-07,0.0,81.03552644573662,81.2694155982824,81.04,09/15/2015-09/17/2015
-1.5236241601196145e-06,-9.095366872276884e-07,0.0,74.9472573612798,74.55310202989985,76.01,09/18/2015-09/22/2015
-4.169066707516569e-07,3.73037385467297e-07,0.0,70.93839609285634,71.27579752311107,71.05,09/23/2015-09/25/2015
1.2478249268227552e-06,1.017446138827192e-06,0.0,75.3045514300085,78.74233898999792,78.43,09/28/2015-09/30/2015
4.475683065092836e-07,3.333520486629454e-07,0.0,79.17850081378819,78.18602247577905,78.18,10/01/2015-10/05/2015
9.493191389903997e-07,-2.814372945038725e-07,0.0,83.78937573713132,84.24986452236348,83.95,10/06/2015-10/08/2015
-2.7249085646665714e-07,2.614038796912437e-07,0.0,85.06268965576983,84.81347599851766,85.08,10/09/2015-10/13/2015
-9.358495727341019e-07,-2.2023064045141096e-07,0.0,81.22178664610595,79.80379632032773,81.15,10/14/2015-10/16/2015
-7.451746994556063e-07,-3.4922067752188524e-07,0.0,76.22616592543922,76.49128817253543,76.4,10/19/2015-10/21/2015
-6.164103996026861e-07,-7.346829003414976e-07,0.0,69.91409392477098,70.01818331278662,69.91,10/22/2015-10/26/2015
9.13040444519554e-09,2.3467071041623514e-07,0.0,67.6730392958404,67.79150830540647,67.61,10/27/2015-10/29/2015
7.229319919696259e-08,2.2132771889316087e-07,0.0,67.5187361153843,67.56832564141038,67.45,10/30/2015-11/03/2015
-1.0972560949667995e-07,-3.3798576958780423e-18,0.0,67.76761802328286,67.8087080899423,67.72,11/04/2015-11/06/2015
-9.136057813497858e-07,-8.198138146485311e-07,0.0,64.25889193406132,64.06056667614567,63.885,11/09/2015-11/11/2015
-2.793213867235103e-07,-5.275681271013203e-07,0.0,61.94427939686401,61.77820695223242,61.74,11/12/2015-11/16/2015
1.1694783247336982e-07,-7.407055653431292e-08,0.0,63.07380611311566,63.37038865668879,63.07,11/17/2015-11/19/2015
-2.6205045519782005e-07,-1.5672532509174051e-06,0.0,61.73394437393732,61.70754263482474,61.74,11/20/2015-11/24/2015
3.143292275612711e-07,5.244654202266235e-08,0.0,62.07573877798488,62.10709804145576,62.13,11/25/2015-11/30/2015
2.88593527047226e-07,-2.0731293132303575e-07,0.0,63.035956055197026,62.794858859192786,63.15,12/01/2015-12/03/2015
-3.253281388264207e-08,5.591865446264803e-07,0.0,63.637241224577046,63.7424462675139,63.63,12/04/2015-12/08/2015
-4.6683639586707673e-07,3.504967337931445e-19,0.0,62.48183963553942,62.94233660895214,62.55,12/09/2015-12/11/2015
-3.035914523653999e-07,-1.883089338607301e-07,0.0,60.7105435384265,61.055449224353374,60.94,12/14/2015-12/16/2015
-6.423657005509587e-07,-5.229608106929301e-07,0.0,59.4638564066369,59.1681379759287,59.26,12/17/2015-12/21/2015
7.353775954421057e-07,7.365932217939042e-07,0.0,60.12555420868886,60.16482820800201,60.07,12/22/2015-12/24/2015
-1.2124007791101578e-07,-3.2231130234008875e-07,0.0,60.73775874250799,60.43127217987812,61.02,12/28/2015-12/30/2015
-4.1650794041233326e-07,-7.647725493936771e-07,0.0,60.03488520306843,60.18599735589984,60.175,12/31/2015-01/05/2016
-1.1330374700695517e-06,-7.725513097093833e-07,0.0,57.49621097199719,58.34004993704987,58.1,01/06/2016-01/08/2016
-1.0755920931915621e-06,-1.2785799204726109e-06,0.0,52.15858637213806,52.103973547468996,52.27,01/11/2016-01/13/2016
-7.161835348305769e-07,-1.1488124739990078e-06,0.0,47.715698240053676,47.0555154362945,47.4,01/14/2016-01/19/2016
-3.8080733278326926e-08,-6.646709695865814e-08,0.0,44.48417642629755,44.54768954649137,44.42,01/20/2016-01/22/2016
-1.5481913592073658e-07,-3.2875827426540584e-09,0.0,44.435593610511866,44.94171531859496,44.77,01/25/2016-01/27/2016
6.995813023287459e-07,9.47161514531681e-07,0.0,47.90759212793281,48.35468857711221,48.43,01/28/2016-02/01/2016
-2.6139890443877325e-08,-1.7999839678651644e-07,0.0,48.31946962733073,49.01249937963249,47.97,02/02/2016-02/04/2016
-1.717650643541398e-06,-1.624403010991888e-06,0.0,43.01426771709518,41.88629208636715,41.83,02/05/2016-02/09/2016
9.88364839218852e-08,9.554303019484684e-07,0.0,40.23713249209179,40.271083353861485,40.26,02/10/2016-02/12/2016
7.037511337431262e-07,6.772959517955106e-07,0.0,43.26807129336405,43.57291119311523,43.31,02/16/2016-02/18/2016
-3.7091891447459014e-07,-4.816150436931286e-07,0.0,44.14262650833742,43.10840403708174,43.97,02/19/2016-02/23/2016
5.103067641537243e-07,3.057661446637859e-07,0.0,43.422644196962814,43.53744829063414,43.42,02/24/2016-02/26/2016
7.23449463945356e-07,4.586575115961986e-07,0.0,45.33738762836773,45.932274462557345,45.72,02/29/2016-03/02/2016
6.311143520958809e-07,3.7682267115828654e-07,0.0,49.271754671451625,49.31493059238453,49.16,03/03/2016-03/07/2016
-4.838881134907388e-07,-3.4051183826266684e-08,0.0,47.46746064921926,47.25940739582617,47.38,03/08/2016-03/10/2016
-6.541828824857585e-07,-7.890118874984704e-07,0.0,47.90672932474465,48.321117255007216,48.33,03/11/2016-03/15/2016
8.331401178781848e-07,1.2199448573150289e-06,0.0,47.03504472333625,47.645371413314905,46.445,03/16/2016-03/18/2016
-6.423647572923005e-08,2.1312805126022803e-07,0.0,49.93007738040789,49.48597466906756,49.595,03/21/2016-03/23/2016
-8.683330151294092e-08,4.269234765360556e-07,0.0,47.776585616569484,48.07573010140379,47.87,03/24/2016-03/29/2016
-4.1885592152910067e-07,2.3916267969148033e-07,0.0,46.468248213346435,46.53351134312658,46.52,03/30/2016-04/01/2016
-9.59563287307417e-07,8.502413251769612e-08,0.0,44.670004666218695,44.44697401965148,44.43,04/04/2016-04/06/2016
-8.904178921531981e-08,-9.521506215091073e-07,0.0,43.73984059272942,43.493985523458434,43.475,04/07/2016-04/11/2016
-6.057402009663281e-07,2.749345352148745e-07,0.0,42.565638760325136,41.889151360876916,41.7,04/12/2016-04/14/2016
-1.2004704128824312e-07,-4.784976154025044e-07,0.0,41.01008030256393,40.92502600011619,40.9599,04/15/2016-04/19/2016
6.434650763742442e-07,1.3735545359675706e-06,0.0,43.41526958487717,43.37191168285099,43.4,04/20/2016-04/22/2016
8.157100433960329e-07,9.422316971517249e-07,0.0,44.42985663842411,44.47036681934888,44.41,04/25/2016-04/27/2016
-6.334043404489982e-07,-1.7289039780879276e-07,0.0,41.795147519392316,40.408735036826364,40.75,04/28/2016-05/02/2016
-3.8547593644280464e-07,-3.5976194146593693e-07,0.0,39.119483992416455,39.35726809341796,39.31,05/03/2016-05/05/2016
1.368460564883223e-07,-1.163615015064259e-07,0.0,37.45292455900447,37.466932984017745,37.28,05/06/2016-05/10/2016
-6.23200151804178e-07,-6.346092816943718e-07,0.0,36.28843073591915,36.03537999787559,36.29,05/11/2016-05/13/2016
8.288888654906844e-07,1.8644784931119478e-07,0.0,36.86369195011979,36.87406308778646,36.91,05/16/2016-05/18/2016
5.870742069700402e-07,2.2750275682363044e-07,0.0,39.45996696497913,39.07170141775727,39.79,05/19/2016-05/23/2016
4.645174761056784e-07,-1.0807567131145368e-07,0.0,43.561766005423515,43.57888665760796,44.07,05/24/2016-05/26/2016
7.067350368386553e-07,1.057101095238756e-06,0.0,45.93618756989166,44.982858806954624,45.74,05/27/2016-06/01/2016
1.117198328753121e-07,4.557316912168343e-07,0.0,48.108416906766664,48.04437607085818,48.11,06/02/2016-06/06/2016
-1.1539563094385817e-07,1.8150236685413938e-07,0.0,49.21174235889156,48.56090361864273,49.43,06/07/2016-06/09/2016
-3.1429621155839257e-07,-2.384410090096887e-07,0.0,46.66378635480632,46.56109366354708,46.75,06/10/2016-06/14/2016
1.5542394380851998e-07,-4.603887018960187e-07,0.0,46.46178415159609,46.789125073599024,46.6,06/15/2016-06/17/2016
2.221596078797437e-07,1.941651662102268e-08,0.0,48.46752288697801,48.47001505310925,48.48,06/20/2016-06/22/2016
-1.3555811952173966e-06,-5.966225288756143e-07,0.0,47.014047578265014,47.954812126304404,48.15,06/23/2016-06/27/2016
8.329499159065656e-07,3.1863557007893974e-07,0.0,45.01783788829373,44.849091413116895,45.22,06/28/2016-06/30/2016
3.143999861360964e-07,6.654927845548254e-08,0.0,45.322693667805915,44.66716519341948,45.08,07/01/2016-07/06/2016
9.232785966921717e-07,9.895735535180124e-07,0.0,48.519518195778645,48.46631261470088,48.48,07/07/2016-07/11/2016
3.190061572230157e-08,-2.6354352926962534e-07,0.0,51.9093873032757,51.96553385126508,51.94,07/12/2016-07/14/2016
-2.21572685834408e-07,-9.054511307526628e-08,0.0,51.65783478772755,51.65372759426492,51.64,07/15/2016-07/19/2016
2.81032080008277e-07,-1.0131089869222292e-07,0.0,51.83818591631026,51.83196174725343,51.82,07/20/2016-07/22/2016
3.457640818401952e-07,-4.1012457289383256e-07,0.0,53.166498569529566,53.19501012599447,53.32,07/25/2016-07/27/2016
-9.984744181340984e-07,-5.360797705740401e-07,0.0,48.665684250134504,47.95921360332996,47.53,07/28/2016-08/01/2016
-5.124793207841208e-07,-2.1497143412117128e-07,0.0,44.992600853665884,44.68941300184228,44.79,08/02/2016-08/04/2016
1.2903318040233976e-07,2.7825146721921697e-07,0.0,45.391249368528555,45.34824629692312,45.37,08/05/2016-08/09/2016
-3.515481068158779e-07,-7.190153294554935e-07,0.0,43.89739642572503,43.76591101295297,43.92,08/10/2016-08/12/2016
-2.826143155147429e-08,6.52151740547677e-07,0.0,45.38830142974686,45.80708188156784,45.7043,08/15/2016-08/17/2016
5.093670799176396e-07,1.2300814444496314e-07,0.0,46.08423752558539,45.92526522278897,45.94,08/18/2016-08/22/2016
1.8132062815452008e-07,-1.1399343908688166e-07,0.0,46.33521151604556,46.4398966618602,46.45,08/23/2016-08/25/2016
1.0674299686978551e-07,4.4985888915978924e-07,0.0,47.048283341023904,46.96346633992065,47.04,08/26/2016-08/30/2016
7.071609617555356e-08,-6.027254103663498e-07,0.0,46.548659186741915,46.80068013278198,46.45,08/31/2016-09/02/2016
8.30133353634539e-07,7.051792335921846e-08,0.0,52.11946311692176,53.41804335738773,53.23,09/06/2016-09/08/2016
-1.8396412023367045e-07,-8.50772526736509e-07,0.0,52.07787923289761,52.23084687163418,52.09,09/09/2016-09/13/2016
4.859256869037317e-07,4.1585565187989017e-07,0.0,53.71190634938073,53.28461230156104,53.27,09/14/2016-09/16/2016
3.2235561615686655e-07,-1.8354585875486505e-07,0.0,55.09644843902981,55.12410289266761,55.01,09/19/2016-09/21/2016
2.604062570318258e-07,7.186473483317531e-07,0.0,56.51848104494778,56.438297593726,56.43,09/22/2016-09/26/2016
2.3586486960536487e-07,-3.8682823367639533e-07,0.0,58.43217299890362,58.43637970960192,58.5,09/27/2016-09/29/2016
4.415636743712488e-08,-2.613723016034632e-07,0.0,58.875433905922996,59.01002902614492,58.88,09/30/2016-10/04/2016
-5.1232757347386295e-08,6.580117215380808e-07,0.0,58.54752633673165,58.60021720951599,58.63,10/05/2016-10/07/2016
-4.461760956357789e-07,5.1227311124661044e-08,0.0,57.53526580900543,57.03372086064992,57.1,10/10/2016-10/12/2016
-5.8260876535152e-07,-7.365905042101087e-07,0.0,54.328593713633346,54.42226854938181,54.5,10/13/2016-10/17/2016
6.405531314026767e-08,1.0301045772265183e-06,0.0,53.68468499866308,53.699891829025205,53.72,10/18/2016-10/20/2016
-8.224609623068606e-08,-4.817919891488902e-07,0.0,53.444370377040165,53.4875981011368,53.43,10/21/2016-10/25/2016
6.718858096020045e-07,-2.5518869497705883e-07,0.0,58.78430195865634,59.56184094112599,59.76,10/26/2016-10/28/2016
-1.1260459891083302e-06,-7.996517648290668e-07,0.0,57.34760872378363,57.873868656320624,57.27,10/31/2016-11/02/2016
6.08808757992069e-07,-2.1438145214948902e-07,0.0,56.15392368147187,55.805652013363925,55.7,11/03/2016-11/07/2016
-1.1272860188234695e-07,1.8498598633614958e-18,0.0,57.15198831238209,57.00258345748793,57.2,11/08/2016-11/10/2016
6.316368500517229e-07,-1.1691554224148596e-07,0.0,58.91128988921301,59.510642687292204,59.27,11/11/2016-11/15/2016
2.8646341830188455e-07,5.140503665479352e-07,0.0,59.582720539872156,59.5612052995514,59.58,11/16/2016-11/18/2016
-4.01595957659505e-08,1.0558470226055009e-06,0.0,61.13354584912822,61.2371977644967,61.15,11/21/2016-11/23/2016
4.882670418681292e-07,7.541351170370146e-07,0.0,62.62382926420537,62.77648487735739,62.68,11/25/2016-11/29/2016
2.1304318901564332e-08,-4.058697451311502e-08,0.0,63.20573227741561,63.465729013339015,63.34,11/30/2016-12/02/2016
5.861078312829234e-07,3.42014209578967e-07,0.0,65.87494077848844,65.76605832678754,67.0,12/05/2016-12/07/2016
-8.148836173958389e-07,-1.45305483810225e-07,0.0,67.53235469146155,66.23312606148299,67.995,12/08/2016-12/12/2016
8.004759853745489e-07,-3.070280082445859e-07,0.0,67.84997467423943,67.75715742065111,67.87,12/13/2016-12/15/2016
-1.3518081742063918e-07,-8.94042330944391e-07,0.0,68.66645861374506,68.0775042575112,68.34,12/16/2016-12/20/2016
3.716011671913168e-07,-1.0987366330685642e-07,0.0,70.25758165158612,70.16521206597872,70.21,12/21/2016-12/23/2016
-6.364161292146094e-07,-4.0705760260059483e-07,0.0,69.26769346361283,69.13291270712023,69.19375,12/27/2016-12/29/2016
5.247239044635996e-07,9.080914342245602e-08,0.0,69.56705682617148,69.48658287082742,69.47,12/30/2016-01/04/2017
-3.391258036755485e-08,1.2268167263040905e-07,0.0,71.11295354422505,70.97332815961548,70.97,01/05/2017-01/09/2017
-3.552915125277795e-07,4.5995711698438846e-07,0.0,71.0931147667216,71.36689658891837,71.2,01/10/2017-01/12/2017
6.98951668221262e-07,1.0927614343598958e-06,0.0,72.08049287256662,71.94752422161517,71.74,01/13/2017-01/18/2017
4.680932982513262e-08,-1.8039515107843548e-07,0.0,72.30447495964539,72.49223509587972,72.37,01/19/2017-01/23/2017
4.813101543764796e-07,1.538534438990852e-07,0.0,78.97809179527108,79.48791050202844,79.74,01/24/2017-01/26/2017
2.5640555364568535e-07,-5.899045184052635e-20,0.0,79.33076128063841,79.46215119886992,79.38,01/27/2017-01/31/2017
-1.460416227147715e-07,-6.772613056988339e-07,0.0,79.39665384436783,79.42690680809494,79.34,02/01/2017-02/03/2017
-5.777597494963373e-07,-1.4584226778531294e-08,0.0,78.06325318230897,77.22875300028682,77.5,02/06/2017-02/08/2017
3.2759834375834396e-07,2.2621570677749208e-07,0.0,77.90031209978982,78.09942356747348,78.1,02/09/2017-02/13/2017
-4.5065787287472457e-07,-1.0078643276727356e-06,0.0,76.40742297323276,76.32607333018035,76.32,02/14/2017-02/16/2017
-4.335402459681083e-07,-4.2097935477457647e-07,0.0,74.82751228348808,74.74807367641995,74.87,02/17/2017-02/22/2017
3.464098064076947e-07,5.61168760438259e-07,0.0,74.59096692799746,74.59186093143978,74.58,02/23/2017-02/27/2017
9.260557189815618e-08,2.470032774392414e-07,0.0,77.2471108401211,77.24931424118071,77.04,02/28/2017-03/02/2017
1.0689080454445625e-07,-7.432365337993259e-08,0.0,76.90594857315057,76.79302905282364,76.93629999999999,03/03/2017-03/07/2017
-4.407451344734738e-07,9.378177437871587e-08,0.0,74.83274234123989,75.02862815301759,74.5,03/08/2017-03/10/2017
5.244588915098214e-07,1.4306635770338007e-07,0.0,75.59406060152908,75.5954056035725,75.57,03/13/2017-03/15/2017
-1.3317390318065804e-07,-4.953142934044283e-07,0.0,77.0202256985574,77.03656394801601,77.05,03/16/2017-03/20/2017
3.4955369683352634e-07,-4.227017150756642e-08,0.0,74.53044187304788,73.94916021842809,74.15,03/21/2017-03/23/2017
2.1882624496522794e-07,-4.961844732357267e-07,0.0,79.29812569138919,79.09799680255516,79.31,03/24/2017-03/28/2017
3.927957965698931e-07,1.377781531119077e-08,0.0,82.27659970922755,82.54298295592119,82.5685,03/29/2017-03/31/2017
-2.07462090694896e-07,3.6395013248652977e-07,0.0,82.71979420953264,82.40353110265742,82.64,04/03/2017-04/05/2017
3.377535087437769e-07,2.109325899487366e-07,0.0,84.56383868827011,84.66796578176084,84.72,04/06/2017-04/10/2017
-2.8658756810932214e-07,-1.1427527624196712e-07,0.0,84.80009025133349,85.0193831966537,84.42,04/11/2017-04/13/2017
-1.8610223771538793e-07,-7.832542465080012e-08,0.0,83.35365205664004,83.37940136032721,83.32,04/17/2017-04/19/2017
3.8666573010812373e-07,-1.2802365974692984e-08,0.0,84.47615609679089,83.99869859379172,84.38,04/20/2017-04/24/2017
6.614023318538354e-07,-2.9800588814457155e-07,0.0,85.19177530346312,84.69145761712542,84.78,04/25/2017-04/27/2017
-4.014562858284073e-07,-6.327439254041993e-07,0.0,87.88689410421756,87.45861347349702,87.64,04/28/2017-05/02/2017
8.270699767082436e-07,5.562884946921331e-07,0.0,89.15283331850341,89.34061534943136,89.18,05/03/2017-05/05/2017
-3.2136488283477033e-07,-3.3389763109669366e-07,0.0,89.43955496846088,89.45425978731379,89.43,05/08/2017-05/10/2017
-5.979639406698842e-08,7.723906543003875e-07,0.0,89.2133667233663,89.46059751164753,89.23,05/11/2017-05/15/2017
-5.502749712541001e-07,1.21169036896211e-07,0.0,86.64594300687706,86.27775200162705,86.18,05/16/2017-05/18/2017
3.7247388788839856e-07,1.203460155264063e-07,0.0,87.27641097491761,87.24374204543393,87.18,05/19/2017-05/23/2017
3.9601546830674525e-07,1.4319565915642228e-07,0.0,89.7198531840551,89.87375908506672,89.74,05/24/2017-05/26/2017
4.966882854344864e-07,4.3327147656129477e-07,0.0,90.95385699919414,91.07902147068522,90.95,05/30/2017-06/01/2017
-4.7665397567194355e-07,2.422139953923648e-08,0.0,90.37650634070837,89.91903389081463,90.09,06/02/2017-06/06/2017
-6.781491264713999e-07,-4.0297228029763044e-08,0.0,88.94201925693169,90.01426235658047,89.95,06/07/2017-06/09/2017
3.019090402821731e-07,2.5434814963668153e-07,0.0,87.39458581346702,86.44328018762806,87.94,06/12/2017-06/14/2017
8.44491624935905e-07,2.0813897626134206e-09,0.0,87.56386338304759,87.66884419825466,87.38,06/15/2017-06/19/2017
5.556806747030689e-07,8.374265982270811e-08,0.0,89.93559836906273,90.38322197429048,90.34,06/20/2017-06/22/2017
1.8176079540010962e-07,-3.9914256524450014e-07,0.0,92.97154583571636,92.95531332624688,92.95,06/23/2017-06/27/2017
-3.573018209051686e-07,9.532897795016368e-08,0.0,91.00330196504841,91.40827742715584,91.35,06/28/2017-06/30/2017
-3.8830215033187695e-07,-7.334347440539936e-07,0.0,85.9598801428895,86.03588505213332,86.0,07/03/2017-07/06/2017
1.2119459110319797e-06,1.6831774593722918e-06,0.0,89.19199062099274,89.14596602009844,88.675,07/07/2017-07/11/2017
3.595357995499403e-07,-3.1170853518174273e-07,0.0,94.16807529377924,94.23664169234597,94.23,07/12/2017-07/14/2017
-1.4632988840064683e-07,5.335559961246646e-07,0.0,94.17271031394588,94.20026071730143,94.1876,07/17/2017-07/19/2017
2.9493602658999244e-08,-3.670993862077113e-07,0.0,95.0183317808287,94.90295634527678,95.0,07/20/2017-07/24/2017
-9.045923894947034e-07,-7.901906052823483e-07,0.0,92.86524045927716,93.47473166195414,92.93,07/25/2017-07/27/2017
-2.3592301528781334e-07,-2.7431217991765277e-07,0.0,85.53262530735176,85.6919048111342,85.56,07/28/2017-08/01/2017
-6.564347775130522e-07,-8.342168724698206e-07,0.0,82.87892282322514,83.4741351160747,83.03,08/02/2017-08/04/2017
6.40675522489076e-09,1.0946423355149089e-07,0.0,81.25204577072859,81.09875808923566,81.14,08/07/2017-08/09/2017
3.9005247892062255e-07,2.689555443149877e-08,0.0,80.52883511479097,79.87370576627674,79.73,08/10/2017-08/14/2017
-1.3282634724263467e-07,-5.959196017456838e-19,0.0,84.23276415069557,84.36669353373415,84.04,08/15/2017-08/17/2017
8.019957491673026e-07,9.699898288547668e-07,0.0,84.20132049665969,83.32224915130648,83.62,08/18/2017-08/22/2017
5.308082242069311e-07,5.260279848644274e-07,0.0,89.12284813149262,88.66439095589465,89.2,08/23/2017-08/25/2017
-4.724917524605812e-08,5.26261515933586e-07,0.0,89.88474483611985,89.60449646818819,89.95,08/28/2017-08/30/2017
3.6260417677750414e-08,-5.76153638497111e-07,0.0,89.27505998014595,90.04398204589002,89.37,08/31/2017-09/05/2017
-2.9984942296357086e-07,6.831563314922453e-08,0.0,88.50288179646563,88.51081426996643,88.63,09/06/2017-09/08/2017
-2.209743990586623e-07,5.939338571167131e-07,0.0,86.28284740247652,87.1653730150847,85.81,09/11/2017-09/13/2017
7.630312179362987e-07,3.5018745793494e-07,0.0,87.76223788879146,88.41850369171931,88.37,09/14/2017-09/18/2017
-4.6487526071273283e-07,-2.2740843560920146e-07,0.0,86.832620670127,86.6147286090825,85.97,09/19/2017-09/21/2017
1.974974633899257e-07,7.349902920867043e-07,0.0,86.4640392312498,86.67876939272216,86.39,09/22/2017-09/26/2017
-1.4276810050851503e-07,5.909721483037252e-07,0.0,86.98796700675662,86.43941747083798,86.52,09/27/2017-09/29/2017
-3.589713700671364e-07,5.883374095543783e-08,0.0,83.51496249071988,83.23861137204116,83.28,10/02/2017-10/04/2017
2.871521643442471e-07,4.060817430851966e-07,0.0,83.86109207013747,84.1047182470703,83.89,10/05/2017-10/09/2017
1.3076780073877484e-07,2.3319658392122177e-07,0.0,85.89673154734686,85.7518125986507,85.89,10/10/2017-10/12/2017
4.98773857759792e-09,1.204504021758107e-07,0.0,86.87290617514083,87.1667551539096,86.985,10/13/2017-10/17/2017
1.7909226277109594e-07,2.655088327557214e-07,0.0,85.91688132159099,86.18215683922071,85.58,10/18/2017-10/20/2017
2.425094334029678e-07,-4.950475563489503e-07,0.0,88.24052388754565,88.42391237589055,88.33,10/23/2017-10/25/2017
-2.9003787774393013e-07,5.291856826682856e-07,0.0,86.97216545835747,87.32321375137442,86.8801,10/26/2017-10/30/2017
3.639056967006146e-07,1.3529553601603773e-07,0.0,89.14161053364438,89.0419189537392,89.18,10/31/2017-11/02/2017
-6.518001658143163e-07,-5.68707821113631e-07,0.0,86.83332094614988,86.85865850682416,86.83,11/03/2017-11/07/2017
7.12487833226118e-07,-1.5066376906449363e-07,0.0,87.65208473684434,87.45746099941377,87.6,11/08/2017-11/10/2017
5.109236418206274e-07,5.375514318544557e-07,0.0,90.54082860914055,90.77659140551843,90.66,11/13/2017-11/15/2017
7.839665735652336e-08,-8.013508213965657e-07,0.0,91.0138307011079,90.89746073770354,91.02,11/16/2017-11/20/2017
6.234794625432207e-07,3.0100323333332317e-07,0.0,92.71728381449562,92.69433375234655,92.76,11/21/2017-11/24/2017
-9.135992347067409e-07,-4.266166976689559e-07,0.0,85.17288982553141,86.42366095078046,86.35,11/27/2017-11/29/2017
-7.415438715321245e-07,-2.0605152011549848e-07,0.0,78.97481856506347,79.0111355165428,79.0,11/30/2017-12/04/2017
3.588252141717224e-07,-5.492768600666787e-08,0.0,78.17185785611323,78.12430403999028,78.17,12/05/2017-12/07/2017
1.3721443811629646e-06,2.078173765478454e-06,0.0,81.14792492507648,81.3292485729771,81.19,12/08/2017-12/12/2017
-5.42858711678164e-07,-4.484071339624148e-07,0.0,82.80581336771404,83.6720868543985,83.41,12/13/2017-12/15/2017
1.2112678182515946e-07,5.575620247809058e-07,0.0,83.52262218822081,83.04299870031106,83.19,12/18/2017-12/20/2017
-8.136450211488669e-07,-1.9661785007456466e-07,0.0,80.67541360080713,81.31364249621524,80.7,12/21/2017-12/26/2017
-3.1310970764647293e-07,2.882816133626636e-18,0.0,80.40232368281202,80.63288598578922,80.585,12/27/2017-12/29/2017
5.234350642226465e-07,3.974044584968243e-07,0.0,81.58808270040291,81.69897095771144,81.52,01/02/2018-01/04/2018
-3.429410094386901e-07,-8.709649280828822e-08,0.0,81.52421738128751,81.45533640594232,81.42,01/05/2018-01/09/2018
5.94520140819285e-07,5.75716635915664e-07,0.0,81.46143106511447,82.2249804037958,82.11,01/10/2018-01/12/2018
5.002009836896313e-07,-3.8415999336569456e-09,0.0,85.0525326627601,85.14134174908756,85.06,01/16/2018-01/18/2018
3.420015666492809e-07,2.0884134264252855e-07,0.0,86.13140396304868,85.93070453188578,85.8,01/19/2018-01/23/2018
1.664068344467512e-07,-1.3249249449401427e-07,0.0,88.02396091275403,88.12664138324772,88.02,01/24/2018-01/26/2018
-1.2873492831399921e-07,-6.63701646832851e-07,0.0,88.12262029691007,87.46219817342833,87.87,01/29/2018-01/31/2018
-1.4183869920816687e-06,-5.538144631323768e-07,0.0,85.49498973682307,85.71290015271293,85.46,02/01/2018-02/05/2018
2.110195121275795e-08,6.208127231423328e-07,0.0,83.11120944197117,83.61548600822218,83.25,02/06/2018-02/08/2018
1.2540297955626544e-07,-2.433424262775746e-07,0.0,81.3066243603574,81.43314826373965,81.6805,02/09/2018-02/13/2018
4.613737876107018e-07,1.7718291237430405e-07,0.0,84.07374246548002,84.89966886241474,84.12,02/14/2018-02/16/2018
1.707621072970759e-07,5.480821985517608e-07,0.0,86.44620200910725,86.5433908700947,86.54,02/20/2018-02/22/2018
2.361751811917072e-07,-2.463075587023639e-07,0.0,88.57514442966281,88.61821456111203,88.77,02/23/2018-02/27/2018
2.3510814217666545e-08,5.082190547984581e-07,0.0,87.60779562474227,87.78705950461367,87.65,02/28/2018-03/02/2018
9.048487563591376e-07,1.0482753376794208e-06,0.0,93.33064157883635,93.31300057328241,93.45,03/05/2018-03/07/2018
9.959216137243555e-07,5.453434387270972e-07,0.0,99.65755291013302,101.72904404530742,99.57,03/08/2018-03/12/2018
