log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
2.2877878613060426e-06,-1.8538302656423487e-05,0.0,186.29075093117427,186.10995109890115,186.06,01/13/2014-01/15/2014
-1.5048428851264957e-05,4.5565765732341506e-06,0.0,188.2171644834571,188.66131387921018,188.59,01/16/2014-01/21/2014
-1.0301326324116246e-05,-1.1089463846472433e-05,0.0,181.8645839756596,181.67149999999998,181.97,01/22/2014-01/24/2014
-1.3254825170647595e-05,-1.4921807143950702e-05,0.0,177.68611252955097,177.0497605564648,177.5,01/27/2014-01/29/2014
-1.3273482258481877e-05,-2.9049086139780614e-05,0.0,175.80789911929543,176.23341686580886,176.55,01/30/2014-02/03/2014
5.710396455150244e-06,-1.611634578104475e-06,0.0,173.83317703235997,174.13757293906804,174.06,02/04/2014-02/06/2014
1.9133427931964286e-05,2.377675202759281e-05,0.0,177.75833032984715,177.23489587912087,177.2,02/07/2014-02/11/2014
1.461137062832985e-05,3.3166793623012814e-06,1.0604751138464237e-05,181.8826734513273,182.20560714285713,181.58599999999998,02/12/2014-02/14/2014
4.021456910060236e-06,-4.730245581839276e-06,0.0,183.89558165975117,183.54086034269835,183.8501,02/18/2014-02/20/2014
-5.039461597968612e-06,-3.852348048999655e-06,0.0,183.8888627500003,183.81385833333331,183.79,02/21/2014-02/25/2014
5.775249542216845e-06,-2.451955008525163e-06,0.0,185.0780623558483,185.28310725267374,185.15,02/26/2014-02/28/2014
1.5844666765710853e-05,9.024628149149422e-06,0.0,185.8477156674665,186.79444935844936,186.59,03/03/2014-03/05/2014
-6.581744392119358e-06,-1.2583135213120958e-05,0.0,187.47318042939747,187.82291330645165,187.77,03/06/2014-03/10/2014
-8.247676005737706e-06,-1.3858802616852492e-05,0.0,186.14040858085824,186.250655,186.33,03/11/2014-03/13/2014
8.569024381979441e-06,2.9807454705876185e-07,0.0,185.2427329635499,185.52215364583333,185.6105,03/14/2014-03/18/2014
-1.2829241207412356e-06,5.420346645798758e-06,0.0,186.61769050371606,186.751093877551,186.75,03/19/2014-03/21/2014
2.219804140188039e-05,-6.836589498342647e-07,0.0,191.7780002325582,191.34056859605914,192.615,03/24/2014-03/26/2014
-5.751648675758567e-07,-9.048084119885639e-06,0.0,191.38077027667998,190.89173904761907,191.15,03/27/2014-03/31/2014
-2.4250321181317483e-06,-2.9197200695573295e-06,0.0,193.486887234043,193.28284793466685,193.22,04/01/2014-04/03/2014
3.7092284944982746e-06,2.261003918706838e-05,0.0,193.37193737942135,193.35378099009904,193.4,04/04/2014-04/08/2014
4.783841276282922e-06,-3.00992981863513e-06,0.0,196.25272891183474,196.02649680851061,196.05,04/09/2014-04/11/2014
-2.7613792918560646e-05,3.7459221176660615e-06,0.0,196.18819492242625,196.39781010304097,196.99,04/14/2014-04/16/2014
1.4783333197786528e-05,-7.384712827645222e-06,0.0,191.044436612426,192.11707945665447,191.889,04/17/2014-04/22/2014
-7.5646818302185965e-06,2.855875060081676e-06,0.0,190.5296205024315,190.76838392405065,190.61,04/23/2014-04/25/2014
2.6157583926707392e-05,1.2615186630307915e-05,0.0,194.80058844589087,195.3523479508197,195.35,04/28/2014-04/30/2014
-2.3191130031733304e-05,-5.06201224673518e-06,0.0,192.27025431177455,191.10135357958075,191.74,05/01/2014-05/05/2014
-1.0175347944558372e-05,9.372087622227475e-06,0.0,189.5349999177628,189.73229158381292,189.63,05/06/2014-05/08/2014
1.4699694073703757e-05,-2.3059740110919085e-06,0.0,191.47450967741958,192.0828949618736,192.1,05/09/2014-05/13/2014
-2.0851856749791592e-05,-1.712678456797726e-05,0.0,187.6729711165048,187.10357683034408,187.06,05/14/2014-05/16/2014
-1.6827511381558155e-06,-8.071529962940689e-07,0.0,186.20784384553514,186.40507345029238,186.41400000000002,05/19/2014-05/21/2014
-7.408768963469074e-06,-2.514543314713841e-06,0.0,185.4270130787977,185.7829077352472,185.75,05/22/2014-05/27/2014
-1.8868659952653035e-06,-8.07890305824541e-06,0.0,183.2651360397678,183.3970569892473,183.25,05/28/2014-05/30/2014
-9.85411107032779e-07,-3.920432804882411e-06,0.0,184.91893121387292,184.63950857142856,184.73,06/02/2014-06/04/2014
5.5514741402555786e-06,1.1952992884836111e-06,0.0,186.22628742616055,186.55263179054054,186.44,06/05/2014-06/09/2014
-1.9542953831237044e-05,-2.4523138755377877e-05,-5.466885706474709e-06,182.95916006600683,182.58852802556817,182.92,06/10/2014-06/12/2014
5.42079865466008e-06,1.035017928506368e-05,0.0,182.12474245901666,182.1268095238095,182.17,06/13/2014-06/17/2014
-1.6174979984098262e-06,5.15543900060711e-07,0.0,182.4285166004766,182.03848281580804,182.11,06/18/2014-06/20/2014
-5.958726897795869e-06,3.946392705633488e-06,0.0,181.32030577405834,181.2861619252874,181.2601,06/23/2014-06/25/2014
3.388138207236549e-06,1.6413144466340566e-05,0.0,181.07320318791946,181.28391451226258,181.23,06/26/2014-06/30/2014
3.6407677770663194e-05,-3.3557279765124958e-06,2.491223076697177e-05,187.36289281663545,188.00544970131418,187.97055,07/01/2014-07/03/2014
8.092450926277914e-07,1.03494104236466e-06,0.0,187.8071306260577,187.79022500000002,187.82600000000002,07/07/2014-07/09/2014
1.2990559029160803e-05,7.733151503821026e-06,0.0,188.2705753706752,187.677055,187.78,07/10/2014-07/14/2014
-4.0186925109177105e-06,-1.61962185174388e-05,0.0,191.68845124508513,192.29336129032262,192.21,07/15/2014-07/17/2014
1.7359367461982955e-05,2.151339069601974e-05,1.557340744711742e-06,191.94405495011532,192.1236343178474,191.76,07/18/2014-07/22/2014
2.056623600856153e-06,-5.9390002218555194e-06,0.0,194.62414425427852,194.50748491114146,194.6,07/23/2014-07/25/2014
-1.7279638951417986e-06,-1.1261073141131158e-05,0.0,194.9154556580049,195.42471858108104,195.04,07/28/2014-07/30/2014
-1.3411132187815275e-05,-1.2983545601925092e-05,0.0,190.55589133921407,189.93180999999998,189.6282,07/31/2014-08/04/2014
-1.9921573076711778e-05,-1.3475829148311376e-05,0.0,186.0800090534978,186.15090247678017,186.1,08/05/2014-08/07/2014
1.789759747529684e-05,3.2810140111277636e-06,0.0,186.74479958779872,187.2734502578981,187.2,08/08/2014-08/12/2014
-1.7734606643042266e-06,-4.310557453690616e-06,0.0,187.7642824459235,187.57912500000003,187.75,08/13/2014-08/15/2014
1.0154387899482381e-05,5.754139511733192e-06,0.0,189.66448348623857,189.78492022817022,189.73,08/18/2014-08/20/2014
5.145140785692636e-06,7.35369273154742e-06,0.0,191.28506875000028,191.18717086260733,191.23,08/21/2014-08/25/2014
3.2029402197024005e-06,1.4514883250078369e-05,0.0,192.2342482112439,192.1091205209995,192.14249999999998,08/26/2014-08/28/2014
-2.678336386203496e-06,-1.5486996469753666e-05,0.0,191.9063654591411,191.93569172794116,191.95,08/29/2014-09/03/2014
-6.869816709334072e-06,-5.480191467206908e-06,0.0,190.8751562604343,190.67357023809524,190.9325,09/04/2014-09/08/2014
6.8231659730415185e-06,-3.2135927092300048e-06,0.0,191.0704729501269,191.5581198183761,191.43,09/09/2014-09/11/2014
5.325466476424392e-06,-6.79138284085927e-08,0.0,191.69683518987313,191.36934263565894,191.525,09/12/2014-09/16/2014
4.258738124053525e-06,2.945401130562548e-06,0.0,193.54806322941624,193.60767312499996,193.769,09/17/2014-09/19/2014
-5.552758737310162e-06,-1.1466582812378826e-05,0.0,192.35506672199162,192.3272864923385,192.31,09/22/2014-09/24/2014
-1.233945787055329e-05,3.5971201718360125e-06,0.0,189.5151439205955,189.41266101496137,189.38,09/25/2014-09/29/2014
-1.3180102503345022e-05,-1.1184005760683864e-05,-5.33518486990764e-07,188.2562506265663,187.30889603448276,187.57,09/30/2014-10/02/2014
-9.091917674767105e-06,1.1769455415902505e-05,0.0,188.39022759767212,187.91037857142857,188.79,10/03/2014-10/07/2014
-1.830258577530927e-06,1.1237189191494535e-06,0.0,187.10966219709235,186.78895014619883,186.85,10/08/2014-10/10/2014
-1.741941878020608e-05,-1.585921681119591e-05,0.0,183.7601681076673,184.53053800000004,184.68,10/13/2014-10/15/2014
-3.765423535358758e-05,1.1305465648415462e-05,0.0,176.09194975744973,180.1839667417417,179.84799999999998,10/16/2014-10/20/2014
-2.276089862937176e-05,8.685468076193196e-06,0.0,163.02586367403305,162.58200878926039,162.46300000000002,10/21/2014-10/23/2014
5.995477658283452e-06,3.979513313348634e-06,0.0,162.2224101437701,162.1431688151041,162.1265,10/24/2014-10/28/2014
3.0006142591351686e-07,-2.5030474198714226e-06,0.0,163.84326521739123,163.90306249999998,163.8,10/29/2014-10/31/2014
-1.392636657352206e-05,5.318297727042352e-07,0.0,162.98792879156522,162.79176259259256,162.96,11/03/2014-11/05/2014
9.987104283695363e-06,-1.4578156526652227e-06,0.0,162.16738510288081,161.7363064171123,161.76,11/06/2014-11/10/2014
-2.1345316558249637e-06,-4.514337566000225e-06,0.0,162.57896523848012,162.2909647901235,162.32,11/11/2014-11/13/2014
-4.483462469011139e-06,3.1980924566630575e-06,0.0,163.53792297628794,164.05700492982461,163.98,11/14/2014-11/18/2014
-3.264333910980629e-06,-3.0268771843660953e-06,0.0,160.97993487629745,161.23989103494628,161.1232,11/19/2014-11/21/2014
4.539867110478858e-06,-1.0485497673357896e-05,0.0,162.15555843520815,162.1119221014493,162.1,11/24/2014-11/26/2014
5.301934389920085e-06,1.1418067972810269e-05,0.0,162.10631032504753,162.0966972222222,162.00125,11/28/2014-12/02/2014
1.7682931130467897e-06,4.600066189605295e-06,0.0,163.39588342674105,163.3512014530191,163.265,12/03/2014-12/05/2014
-1.1899813999297197e-05,-2.6306754830932448e-05,0.0,161.76866080971666,161.94813937728935,161.84,12/08/2014-12/10/2014
-3.588331471766868e-05,-4.5708475795050525e-05,-5.976285820228531e-05,157.7605727344363,158.6469427832664,156.68,12/11/2014-12/15/2014
2.1570461545606264e-05,2.875187858417397e-05,0.0,153.456714624506,153.1936097115736,152.88,12/16/2014-12/18/2014
2.1477443127211063e-05,1.9378787890736367e-05,0.0,160.6788280388977,159.3862510261503,161.17835000000002,12/19/2014-12/23/2014
-1.448368323817311e-05,-5.040227411379211e-06,0.0,161.78311944718672,160.9603466386555,162.468,12/24/2014-12/29/2014
7.0561495568462925e-06,2.7264318934534466e-06,0.0,161.20414995911688,160.85697295972443,161.02,12/30/2014-01/02/2015
-3.257338853062079e-05,3.1394332160248568e-06,-2.989620436471789e-05,157.1518605887162,156.02073933333335,156.45,01/05/2015-01/07/2015
2.8599243918739677e-06,-1.7682507091111785e-06,0.0,157.83132646103883,158.16033214285716,158.1,01/08/2015-01/12/2015
-1.601122285029223e-05,-2.021811295560274e-05,0.0,156.08656655844172,155.0917880382775,155.38,01/13/2015-01/15/2015
-7.165089276470218e-06,-4.061403308864433e-06,0.0,154.3337481861736,154.76550679644055,154.58,01/16/2015-01/21/2015
1.9794219025156553e-05,7.471353009182665e-06,0.0,156.01667269317312,156.6539274206349,156.51,01/22/2015-01/26/2015
-6.529461307775281e-07,2.3551983045948777e-06,0.0,153.35963380171748,153.37074666666666,153.5,01/27/2015-01/29/2015
1.669268307433924e-05,2.6155714293348302e-05,0.0,154.64380073891635,154.33061562499995,154.25,01/30/2015-02/03/2015
-2.5930937171243154e-08,-1.1606345596583927e-05,0.0,157.5950313383209,157.6004553030303,157.58,02/04/2015-02/06/2015
1.3537511835553607e-05,2.3107436499534974e-06,0.0,157.0235439443536,157.26312837837838,156.875,02/09/2015-02/11/2015
1.108972453465895e-05,-2.8139311209877942e-06,0.0,159.9971112824676,160.43234330275226,160.4,02/12/2015-02/17/2015
9.62918706058987e-06,2.265589415978727e-05,0.0,162.8974100654665,162.2466825796887,162.96,02/18/2015-02/20/2015
-2.7849966325345516e-06,-1.1595992302571922e-05,0.0,163.29322479740665,163.1703136170213,163.17,02/23/2015-02/25/2015
-1.360863435517942e-05,-3.920129689612232e-06,0.0,161.21924758064532,161.37880585365846,161.04,02/26/2015-03/02/2015
3.2180216605098085e-06,6.367230638470953e-06,0.0,160.46354860426905,160.78584671361506,160.8,03/03/2015-03/05/2015
-1.4483475141621914e-05,-3.869591630630225e-06,0.0,159.52210932684497,159.26235149253733,159.375,03/06/2015-03/10/2015
-2.1808476836570302e-05,-1.203436449262163e-05,0.0,156.3243922950823,156.66150914634147,156.9885,03/11/2015-03/13/2015
2.908404620307569e-05,2.7335346599143664e-05,6.414759077741813e-06,156.81338273026316,156.6884673076923,156.69,03/16/2015-03/18/2015
2.3969781415378374e-05,7.176731324069756e-07,0.0,162.35286701868426,162.43516736596735,162.17,03/19/2015-03/23/2015
-2.3055722732178326e-05,-1.4638968354367765e-06,0.0,161.4265689626555,162.8105145348837,160.82,03/24/2015-03/26/2015
-1.5577578488947855e-07,1.3424054097629665e-05,0.0,161.45402485404534,161.60905031529165,161.75,03/27/2015-03/31/2015
6.684921744776797e-06,1.760671929038407e-05,0.0,160.12868874281017,160.2357220682303,159.79,04/01/2015-04/06/2015
1.0857627556697574e-06,-2.483459715714314e-06,0.0,162.2710315436243,162.27455357142858,162.09,04/07/2015-04/09/2015
-1.1177916101863974e-06,-5.415326437910919e-06,0.0,162.66983726298426,162.35072543859656,162.77,04/10/2015-04/14/2015
-6.3984116994974444e-06,8.116345774604085e-06,0.0,162.678490805533,163.09510097128378,163.13,04/15/2015-04/17/2015
1.5827926188775244e-05,9.643973444652982e-07,0.0,165.0538407307172,165.33480694298336,164.87,04/20/2015-04/22/2015
2.9899368452639502e-05,1.554166606624849e-05,0.0,170.13639624183,169.97830208333335,170.47,04/23/2015-04/27/2015
7.654482365983617e-06,-1.5147391262937337e-05,0.0,172.96631473851014,173.32667300531915,173.2475,04/28/2015-04/30/2015
-1.6115950027812401e-06,4.26110563388317e-06,0.0,173.5682852472089,173.20243804347825,173.25,05/01/2015-05/05/2015
5.21516582131083e-07,1.7733981879136302e-06,0.0,171.22790891251051,171.39264375,171.36,05/06/2015-05/08/2015
-4.316155197782839e-07,-3.253127397371544e-07,0.0,171.4932664185277,171.50220119696968,171.545,05/11/2015-05/13/2015
1.9041221282204042e-07,4.178488510952785e-08,0.0,173.37788041152257,173.63166917249418,173.23,05/14/2015-05/18/2015
2.4263419179643544e-07,-3.2345565169082973e-06,0.0,173.5003228571428,173.5761059139785,173.52,05/19/2015-05/21/2015
-2.808831170890996e-06,-7.495638512120296e-06,0.0,171.46067058333327,171.96135950413225,172.0,05/22/2015-05/27/2015
-1.038427232411934e-05,-9.773968542264102e-07,0.0,170.69269794745475,170.684200467057,170.725,05/28/2015-06/01/2015
-5.515885235050065e-06,-2.7734167911835676e-05,0.0,169.71604308333312,169.83780900426734,169.85,06/02/2015-06/04/2015
-1.917962868770817e-05,-6.056756190873028e-06,0.0,166.2444625207295,165.53528114035086,165.69,06/05/2015-06/09/2015
5.351644051968243e-06,-6.244892283659062e-06,0.0,168.4306735833333,169.02102514705882,169.02765,06/10/2015-06/12/2015
-3.595740355565534e-06,2.5262712046251874e-06,0.0,166.3445384232364,166.5267188746439,166.4928,06/15/2015-06/17/2015
3.622700406900586e-06,1.6630783943616916e-05,0.0,167.77353792531102,167.7918588403602,167.83,06/18/2015-06/22/2015
-8.516069821619086e-06,-1.3573216416234473e-05,-5.9164770928985905e-06,167.67825823529418,167.15380356125357,167.31,06/23/2015-06/25/2015
-1.8382507422523783e-05,-1.2529795645693783e-05,0.0,164.18807477551022,163.64467718954256,163.65,06/26/2015-06/30/2015
1.6028241191114694e-06,1.5080813837968555e-05,0.0,164.5727414332784,164.68420442307692,164.62,07/01/2015-07/06/2015
-7.390314050703328e-06,-1.3377654065999435e-05,0.0,163.95429787928222,164.2963267784907,163.91,07/07/2015-07/09/2015
1.203289025227078e-05,1.2095162239524568e-05,0.0,168.18616390977425,168.6476484090909,168.6,07/10/2015-07/14/2015
1.91708846225628e-05,4.132409652009627e-06,0.0,170.28251510966692,170.7125514084507,170.59,07/15/2015-07/17/2015
-4.462526216601868e-05,-1.7467099184423364e-05,0.0,165.515902615572,164.30853422619055,163.73525,07/20/2015-07/22/2015
-6.825002655570272e-06,-6.790473528085549e-06,0.0,160.32525974842773,160.2770408730159,160.06005,07/23/2015-07/27/2015
7.264923443132443e-06,1.3035366141022516e-05,0.0,160.39241199000824,160.56622350746272,160.615,07/28/2015-07/30/2015
-1.695012850791642e-05,-1.4797828393045582e-05,0.0,159.23894452736332,158.23922660256412,158.76,07/31/2015-08/04/2015
-1.3516640718469487e-05,-9.376220986361718e-06,0.0,156.66869257425768,156.39994466230934,156.775,08/05/2015-08/07/2015
3.984072045184812e-06,1.204504793251836e-05,0.0,155.79066385350328,155.31600816479403,155.58,08/10/2015-08/12/2015
-2.150573494807578e-06,-4.0549034032148487e-07,0.0,155.63630310663288,155.7093098404428,155.71,08/13/2015-08/17/2015
-1.530787632324852e-05,1.8602288267352452e-05,0.0,154.47625611336036,154.8035612121212,154.225,08/18/2015-08/20/2015
-4.959838721283711e-05,-7.248410542847615e-05,-6.627564041256237e-05,146.91913063380292,145.64138306451613,145.82,08/21/2015-08/25/2015
2.4187870886610457e-05,-4.714049210957994e-06,0.0,146.5303010333864,147.62408641005496,147.6,08/26/2015-08/28/2015
-9.495884090509954e-06,1.9480563954745275e-05,0.0,145.04029064279896,144.20191303258147,144.3,08/31/2015-09/02/2015
1.1289257653031927e-05,3.8110607764664665e-05,0.0,145.7335168155971,146.36376836301952,146.2,09/03/2015-09/08/2015
-3.047037098220213e-06,-4.558178826444688e-06,0.0,146.60322213114742,146.55373087209298,146.71,09/09/2015-09/11/2015
8.372055269634784e-06,1.0209221575194185e-05,0.0,147.12228168067205,146.90215303030305,147.08,09/14/2015-09/16/2015
-9.07173945219319e-06,9.855989486239628e-06,0.0,146.4353423481783,146.39112733333334,146.24,09/17/2015-09/21/2015
-1.4237838015418176e-06,1.3259154178700497e-05,0.0,143.7962778235776,143.7421079945799,143.89,09/22/2015-09/24/2015
-2.03176004009371e-05,-4.215999329775174e-06,0.0,143.5932935483871,144.39924663291146,143.16,09/25/2015-09/29/2015
3.246920836957316e-06,3.263297849178887e-05,0.0,143.49326682808726,143.83000757575758,143.514,09/30/2015-10/02/2015
2.7342857324733216e-05,2.176361806008341e-05,0.0,149.0421286189683,149.31757485632187,149.17825,10/05/2015-10/07/2015
8.883676144246179e-06,-2.9030265162399865e-06,0.0,151.76123202668882,151.49777075757572,151.93,10/08/2015-10/12/2015
-1.548947162186775e-06,1.3523198295163044e-05,0.0,149.83414121565374,149.9933906593406,149.85,10/13/2015-10/15/2015
-4.524493544185901e-05,-1.0295524160931895e-05,0.0,145.55061996173447,146.40542634207236,148.66,10/16/2015-10/20/2015
2.4679984515073214e-05,4.5226581547008896e-07,0.0,143.21384602316618,144.35370710831722,143.91,10/21/2015-10/23/2015
-2.03583610397369e-05,-3.7833905343475944e-05,0.0,141.2958325019484,141.92519028679652,141.55,10/26/2015-10/28/2015
-8.87935133756933e-07,-1.422799708860589e-05,0.0,140.26403347176077,140.2494291666667,140.29,10/29/2015-11/02/2015
9.411610716692074e-07,4.528426660609747e-06,0.0,141.3596670230264,141.64235491228072,141.6215,11/03/2015-11/05/2015
-1.998235535740299e-05,-7.622772172084079e-06,0.0,136.28813949044613,135.34719702380954,135.44,11/06/2015-11/10/2015
-3.118965693569567e-05,-1.4884483121641724e-05,0.0,133.5412834959347,132.44253009259256,133.33,11/11/2015-11/13/2015
2.8329016347452217e-05,3.2751609736588583e-05,0.0,134.1039871794871,134.0747880526083,134.004,11/16/2015-11/18/2015
1.6809678013637944e-05,1.2042536624770591e-05,0.0,137.90473083881582,138.05583017751476,138.047,11/19/2015-11/23/2015
3.2393676216558974e-06,9.661890823247075e-06,0.0,138.13667057654084,137.83020994318184,138.04,11/24/2015-11/27/2015
8.346414263240247e-06,1.5112275702199742e-05,0.0,140.07843094245197,140.29778216971,140.24,11/30/2015-12/02/2015
-5.732056894181104e-06,-1.658779093639247e-05,0.0,139.6322032362457,139.33804656074764,139.47,12/03/2015-12/07/2015
-1.284526441521274e-05,-2.8124529434046466e-05,0.0,137.53678864197516,136.79694468253967,137.43,12/08/2015-12/10/2015
1.2413517808933968e-05,5.569601015804057e-06,0.0,136.07166903385598,134.9378607142857,135.24,12/11/2015-12/15/2015
-2.3288615519263093e-05,-2.7379277230252545e-05,0.0,137.3064380212591,137.34653168693012,137.23,12/16/2015-12/18/2015
1.8022106478877705e-05,1.9095704384826657e-06,0.0,136.92713004966888,136.94371158171214,137.49,12/21/2015-12/23/2015
8.822441044083114e-06,-5.462871292437723e-06,0.0,138.44582670623134,138.55539992424244,138.43,12/24/2015-12/29/2015
-2.1185223986129247e-05,-4.80305953623437e-05,0.0,137.77048774671047,138.51867119021136,138.28005000000002,12/30/2015-01/04/2016
-1.624486543403387e-05,-2.2319989603015107e-06,0.0,134.70673314516122,135.18054270770818,135.01,01/05/2016-01/07/2016
-2.4654539748474925e-06,-1.6122685707085167e-06,0.0,132.6260440799998,132.85770622727273,132.67,01/08/2016-01/12/2016
-2.0749766821842258e-05,-3.472398851701462e-05,0.0,131.79249487179487,133.16073001152074,132.315,01/13/2016-01/15/2016
-4.076576132510549e-05,-4.600259426514801e-05,0.0,124.61716839005224,123.7527391958042,123.27005,01/19/2016-01/21/2016
-1.63851556514858e-05,-8.901975202181645e-06,0.0,122.86731714756827,122.73001678714857,122.74,01/22/2016-01/26/2016
1.2418866130487685e-05,2.033287636037609e-05,0.0,122.71779942903746,122.34114871794871,122.355,01/27/2016-01/29/2016
-2.6166184232920935e-06,-4.233007332349517e-06,0.0,123.85820921273033,124.36112418067228,123.765,02/01/2016-02/03/2016
1.2792138557739953e-05,4.194293490382043e-05,0.0,126.72787897310523,127.15748696891934,127.05,02/04/2016-02/08/2016
-5.9462220701122573e-05,-6.384388956025992e-05,0.0,121.77515993665871,123.02000582010581,122.69,02/09/2016-02/11/2016
5.440319831406485e-05,6.136165838537921e-05,0.0,122.73581014851487,121.66926095890412,122.56005,02/12/2016-02/17/2016
2.6247627661038362e-05,1.8888641231159336e-05,0.0,132.68952766592085,132.4917052955665,132.955,02/18/2016-02/22/2016
9.055306280868042e-06,1.0515576462239237e-06,0.0,132.2665341402336,132.8394423076923,132.47,02/23/2016-02/25/2016
-3.809112012305253e-06,1.67398958204097e-05,0.0,132.89083148901568,132.35489551282052,132.64,02/26/2016-03/01/2016
2.2996347556452312e-05,1.6770094922655548e-05,0.0,137.00814798685312,137.56666333333334,137.07,03/02/2016-03/04/2016
2.0813505964372344e-05,6.944515851802099e-06,0.0,139.9378770181222,140.11166240079365,140.07495,03/07/2016-03/09/2016
8.678903925999287e-06,2.537661006781939e-05,0.0,141.29471555740423,141.8210811314363,141.825,03/10/2016-03/14/2016
2.6070373149356398e-05,2.506391407130408e-05,0.0,144.30668911960166,144.0592514705882,143.53,03/15/2016-03/17/2016
1.2842380013755435e-05,-1.5653346948987205e-06,0.0,147.72973610197403,148.21839903846154,147.911,03/18/2016-03/22/2016
2.961321942385711e-06,-1.4510348584441341e-05,0.0,147.04101793388455,147.80840138888885,147.21,03/23/2016-03/28/2016
1.970554171416831e-05,8.122499220284302e-06,0.0,149.94380738916269,149.14020454545454,149.51,03/29/2016-03/31/2016
-6.8190655831506396e-06,-6.595439869776303e-06,0.0,151.8417591954022,152.14173263742072,152.17,04/01/2016-04/05/2016
-2.961501493606427e-06,1.7097112780818703e-05,0.0,149.1276126984127,149.26802361111112,149.17,04/06/2016-04/08/2016
1.1305619968056469e-05,-1.4931220963615607e-06,0.0,150.20645104079935,149.8646723402652,150.14,04/11/2016-04/13/2016
-3.083657468999906e-05,4.616840439917126e-06,0.0,151.14026099137925,151.57169864801864,151.525,04/14/2016-04/18/2016
1.7157991003896653e-05,-2.3234357767427264e-05,0.0,146.38016622902964,144.84487224637678,146.5,04/19/2016-04/21/2016
-2.4942435992619615e-06,1.7473152345287163e-05,0.0,148.61266985172995,148.53574999999998,148.54,04/22/2016-04/26/2016
-1.4754660337641175e-05,-4.795756606887691e-06,0.0,147.99035044462426,148.93961011904761,148.46,04/27/2016-04/29/2016
-1.1150517729677638e-05,-1.5772043885462813e-05,0.0,144.4485212677234,144.2478596586783,144.2922,05/02/2016-05/04/2016
1.4252134266454622e-05,-6.809352302175445e-06,0.0,146.75589393203867,147.2406284987277,146.9,05/05/2016-05/09/2016
5.603237766600184e-06,1.7613945704654833e-06,0.0,149.10359651452276,149.06291406250006,149.1,05/10/2016-05/12/2016
-3.0861115520879525e-06,1.5550352478597456e-05,0.0,148.79597601998347,148.80671774193547,148.95,05/13/2016-05/17/2016
-3.99907473481396e-06,2.8179030441380762e-05,0.0,146.454653117207,146.93191440033792,146.87,05/18/2016-05/20/2016
2.4536176335747165e-05,1.2387735680609446e-05,0.0,148.80927443796833,148.0715809675141,148.12,05/23/2016-05/25/2016
1.1436635624466484e-05,6.3082149826215785e-06,0.0,152.45219783152652,152.55418970588238,152.56,05/26/2016-05/31/2016
-4.643346187993242e-06,1.132505515195836e-05,0.0,152.54331531380762,152.29309999999998,152.44,06/01/2016-06/03/2016
5.325592901204901e-06,4.210712827474773e-06,0.0,153.2427701769168,153.22978444444442,153.19,06/06/2016-06/08/2016
-1.4900494848540926e-05,-6.17563451235085e-06,0.0,152.3928539550376,152.2377487968987,152.43,06/09/2016-06/13/2016
4.193832148076214e-06,1.494345736274853e-05,0.0,150.8457175540765,151.02646875,151.0,06/14/2016-06/16/2016
1.666029643339864e-05,7.4322275296518825e-06,0.0,153.31151683333323,153.9383365056545,153.82,06/17/2016-06/21/2016
-3.731481407252616e-05,-1.2870336133303178e-05,0.0,151.8136188428456,153.07091734451723,152.8636,06/22/2016-06/24/2016
1.667092615721508e-05,2.0934439098411656e-05,0.0,145.25062085691184,144.849975,144.72,06/27/2016-06/29/2016
1.9011003744983685e-05,1.6193286839053786e-05,0.0,151.40640990916594,151.4678685483871,151.47,06/30/2016-07/05/2016
1.864192665633985e-05,7.19040592119851e-06,0.0,152.82479207673063,152.70166217021273,152.6,07/06/2016-07/08/2016
1.7889716318263563e-05,7.195166782626097e-06,0.0,156.67810099502478,156.97887433028674,156.91,07/11/2016-07/13/2016
2.112396586893576e-05,6.296424562268905e-06,0.0,160.01073190094706,159.73959497620305,159.81,07/14/2016-07/18/2016
-1.1009379828594579e-05,-7.431628953750238e-06,0.0,160.43945814671795,160.7477113186813,160.51,07/19/2016-07/21/2016
9.6256371711145e-06,1.4263162927880435e-05,0.0,161.9229875206608,161.87400624999998,161.92,07/22/2016-07/26/2016
-9.464440563735871e-06,1.922883394700525e-06,0.0,161.24556085141901,161.31505751445087,161.31,07/27/2016-07/29/2016
-3.610211955106642e-06,-3.0901725792595064e-07,0.0,160.69257180134696,160.7629413461538,160.73,08/01/2016-08/03/2016
5.374668906534782e-06,5.8826077993856095e-06,0.0,161.97998607172656,161.96078354430378,161.9824,08/04/2016-08/08/2016
7.185437865941357e-06,-8.772316067068914e-06,0.0,162.75272363330518,162.35039505494507,162.32,08/09/2016-08/11/2016
-1.4252781900722486e-05,-8.805996926742012e-07,0.0,161.9561392026577,161.98321002986557,162.005,08/12/2016-08/16/2016
-4.88552127243115e-06,4.635243210746273e-06,0.0,160.6876026958722,160.44272424242425,160.41,08/17/2016-08/19/2016
-5.025482733058467e-06,2.015173855609255e-07,0.0,159.8263941821248,160.04858755319145,160.08,08/22/2016-08/24/2016
5.4293683581849436e-06,1.0299031972929046e-05,0.0,159.2372679932262,159.3751167855021,159.13,08/25/2016-08/29/2016
-1.1628815397274217e-06,-4.340209603071081e-06,0.0,159.02800320404717,159.25005407268173,159.11,08/30/2016-09/01/2016
9.616631605339902e-06,4.808031005981815e-06,0.0,160.30275767599696,160.16014060565874,160.12,09/02/2016-09/07/2016
