log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-1.9122160259285115e-05,-1.8497321015566698e-05,0.0,148.24204415372003,147.56354166666665,147.78,12/11/2013-12/13/2013
2.6181356117847338e-05,2.530119016714115e-05,0.0,150.00973493975923,150.05140271493212,150.04,12/16/2013-12/18/2013
1.6134955049226696e-05,1.220596533364931e-05,0.0,153.61138121546992,153.72922222222215,153.6,12/19/2013-12/23/2013
1.349692332500912e-05,8.954505158035483e-06,0.0,156.71589893100094,156.55561808391025,157.01,12/24/2013-12/27/2013
7.399830703245431e-07,4.700281321692133e-06,0.0,158.40631447587376,158.12469135802468,158.28,12/30/2013-01/02/2014
1.9142777998204076e-05,1.6184720819428986e-05,0.0,159.02626337448555,158.3276574074074,158.38,01/03/2014-01/07/2014
-1.0651994536086775e-05,-1.1956133688657037e-05,0.0,159.3896116504856,159.5241902834008,159.35,01/08/2014-01/10/2014
2.134165793425825e-06,-7.6182987490119e-06,0.0,158.2604534412953,158.03167441860467,158.08,01/13/2014-01/15/2014
-1.5057104189017687e-05,1.4006195210342034e-05,0.0,159.91291019581345,160.10513461538466,160.19,01/16/2014-01/21/2014
-1.0336534329066623e-05,-5.491828306596895e-06,0.0,154.34593644354274,154.51523390342058,154.41,01/22/2014-01/24/2014
-1.2958306629095574e-05,-3.6483564546932866e-05,0.0,150.84819542947199,150.6540121212121,150.71,01/27/2014-01/29/2014
-1.3197248745467753e-05,-1.9291065277467732e-05,0.0,149.31655724579622,148.33134622269955,149.95,01/30/2014-02/03/2014
9.843483411883728e-06,6.83898890977589e-06,0.0,147.9263299131804,147.61930698529403,148.03,02/04/2014-02/06/2014
1.952882237930377e-05,3.405081282107681e-05,0.0,151.8539662107804,151.43708860759494,151.35,02/07/2014-02/11/2014
1.4619752650122831e-05,5.894215105823194e-06,0.0,155.3429605792438,155.4494851405622,155.09,02/12/2014-02/14/2014
4.4956970747354035e-06,6.622796502614259e-06,0.0,157.09033195020737,157.19255639097747,157.05,02/18/2014-02/20/2014
-5.156378999739638e-06,-4.647378273601496e-06,0.0,157.0508916666666,157.19143665158373,156.97,02/21/2014-02/25/2014
6.028850464297163e-06,-1.6155897974308037e-06,0.0,158.04374794069184,158.18850827423165,158.10500000000002,02/26/2014-02/28/2014
1.5718988187412447e-05,2.5259225333357488e-06,0.0,158.74402877697838,159.42799549549548,159.37,03/03/2014-03/05/2014
-6.361885942688192e-06,1.3090997952887972e-05,0.0,160.13546655656515,160.41283422459895,160.39,03/06/2014-03/10/2014
-8.614565036764772e-06,-1.8568146968830703e-05,0.0,158.96814356435618,159.38588235294117,159.14,03/11/2014-03/13/2014
8.684543460386067e-06,-5.180286027091468e-06,0.0,158.22653724247235,158.66183333333333,158.63,03/14/2014-03/18/2014
-4.663771969974916e-07,-1.9236297586389592e-05,0.0,159.32688687035557,159.5376923076923,159.5,03/19/2014-03/21/2014
2.220811533754373e-05,8.261104749753472e-06,0.0,163.7919922480617,164.5868023255814,164.505,03/24/2014-03/26/2014
-1.4919441386968206e-06,-1.5320786389437115e-05,0.0,163.4103952569173,162.9910916929963,163.27,03/27/2014-03/31/2014
-2.091575647163326e-06,2.2817048265652793e-06,0.0,165.29434533551543,164.9152228047182,165.05,04/01/2014-04/03/2014
4.100144735709171e-06,-1.464947937769645e-06,0.0,165.13299839228293,165.18480769230774,165.14,04/04/2014-04/08/2014
4.501052963537241e-06,-2.6076657407941356e-07,0.0,167.5903177124701,167.09175163398695,167.38,04/09/2014-04/11/2014
-2.7376462321655684e-05,1.4720548596376842e-06,0.0,167.59215091678416,168.48735714285718,168.29500000000002,04/14/2014-04/16/2014
1.5166448814221487e-05,1.3713504058473518e-05,0.0,163.1842233727805,162.4325,163.92,04/17/2014-04/22/2014
-7.413988940878447e-06,-1.3426626635612266e-05,0.0,162.7370745542949,162.48009615384615,162.81,04/23/2014-04/25/2014
2.623287839749929e-05,2.1382241807013465e-05,0.0,166.39062652563052,166.7795572916667,166.85,04/28/2014-04/30/2014
-2.3236928545518967e-05,-2.1974235679143766e-05,0.0,164.23531509121088,163.67049766857963,163.8,05/01/2014-05/05/2014
-5.4590195149201455e-06,-7.660084243186525e-06,0.0,162.51689967105239,162.69763043478258,162.48,05/06/2014-05/08/2014
1.4680640672363042e-05,-3.031068464926273e-06,0.0,164.50502067824635,165.107875,165.04,05/09/2014-05/13/2014
-2.149155901639823e-05,-2.0615897422360953e-05,0.0,161.18768608414277,160.6139921299822,160.615,05/14/2014-05/16/2014
-2.1090460556657848e-06,-2.9835646526161366e-06,0.0,159.9792437650846,160.1456185031185,160.14,05/19/2014-05/21/2014
-7.553425534436472e-06,-2.099285786452835e-06,0.0,159.28638505280264,159.01584417572326,159.58,05/22/2014-05/27/2014
-1.412273465608358e-06,-1.4737711518532779e-05,0.0,157.4288649544325,157.44863636363638,157.39,05/28/2014-05/30/2014
-1.251085816302516e-06,-9.31256930994822e-06,0.0,158.87626754748175,158.68520411271896,158.69,06/02/2014-06/04/2014
5.453627903435856e-06,1.0015734834989653e-05,0.0,160.03893670886103,160.34624624624624,160.21,06/05/2014-06/09/2014
-1.965386061350282e-05,-2.553647245619484e-05,0.0,157.1833250825083,156.64072874493928,157.13,06/10/2014-06/12/2014
5.3107129687984135e-06,4.253068339525924e-06,0.0,156.46124590163961,156.47814901477838,156.5,06/13/2014-06/17/2014
-3.1068222240494267e-06,2.1129140234833444e-18,0.0,156.63369340746644,156.8918736467677,156.45,06/18/2014-06/20/2014
-6.18178782078218e-06,-4.071791573849956e-06,0.0,155.79569037656898,156.11051298701298,155.75,06/23/2014-06/25/2014
3.673592158869956e-06,-1.638905520891659e-05,0.0,155.56049496644272,155.73627058299954,155.72,06/26/2014-06/30/2014
3.701465168296436e-05,2.5333360989521773e-05,0.0,160.96593572778795,161.72980511716884,161.56,07/01/2014-07/03/2014
8.373720203375042e-07,-9.852597672357821e-06,0.0,161.3111421319796,161.5045632763975,161.35,07/07/2014-07/09/2014
1.3086429828960173e-05,-3.6558915818987395e-06,0.0,161.73217462932456,161.23682889898333,161.31,07/10/2014-07/14/2014
-3.7883053100564287e-06,-2.3745979196959286e-05,0.0,164.756743119266,164.55947801262135,165.2,07/15/2014-07/17/2014
1.6600057248853153e-05,1.559018293836435e-05,0.0,164.9828242517269,165.0040566037736,164.94,07/18/2014-07/22/2014
2.4914639167767468e-06,-2.63477853579258e-06,0.0,167.2365199674003,167.08520522388062,167.21,07/23/2014-07/25/2014
-1.608968882993048e-06,5.997910865520927e-06,0.0,167.44917854149202,167.213125,167.56,07/28/2014-07/30/2014
-1.3359725796159322e-05,-2.3429568732016135e-07,0.0,163.6952285485163,162.95257575757574,162.88,07/31/2014-08/04/2014
-1.5003734733638327e-05,-2.4025278441659074e-05,0.0,160.52303703703686,161.1332431914078,160.72,08/05/2014-08/07/2014
1.7257997537257855e-05,5.53327502940392e-07,0.0,161.37694971145933,161.79451338199513,161.73,08/08/2014-08/12/2014
-2.4117389649296814e-06,-7.64645070338817e-06,0.0,162.24513311148098,162.29001168720777,162.26,08/13/2014-08/15/2014
1.0166920904304889e-05,1.164774162088588e-05,0.0,163.92467889908255,163.81065789473683,163.99,08/18/2014-08/20/2014
4.876842912382226e-06,-4.391375656691782e-06,0.0,165.28536317567605,165.16394736842108,165.22,08/21/2014-08/25/2014
3.243365118445615e-06,-1.3689478963254659e-06,0.0,166.12005110732503,166.0749122807017,166.05,08/26/2014-08/28/2014
-2.743506716833399e-06,-4.792564253579627e-06,0.0,165.8624515585511,165.84995054945057,165.88,08/29/2014-09/03/2014
-6.533295311125682e-06,-1.365356168406619e-05,0.0,164.9363689482471,165.41724759615386,165.02,09/04/2014-09/08/2014
7.02438781807193e-06,6.858275783725815e-07,0.0,165.134285714286,165.6370732600733,165.47,09/09/2014-09/11/2014
4.833682068104834e-06,-1.1027633586521062e-06,0.0,165.64355274261587,165.2095744680851,165.46,09/12/2014-09/16/2014
4.689569595777137e-06,1.2613493151967835e-06,0.0,167.23987210231851,167.49655913978498,167.45,09/17/2014-09/19/2014
-5.379388920407665e-06,-3.3490695651731135e-06,0.0,166.21837344398315,166.23775167785234,166.18,09/22/2014-09/24/2014
-1.1817861541394897e-05,1.3999760003547511e-05,0.0,163.75275434243179,163.57182111436958,163.61,09/25/2014-09/29/2014
-1.2891696816856212e-05,-1.7572626029478067e-05,0.0,162.6619214703427,161.84944992295837,162.08,09/30/2014-10/02/2014
-9.176924087597063e-06,-1.8327856830245172e-05,0.0,162.83832917705777,163.24638095238095,163.19,10/03/2014-10/07/2014
-2.1173067958185733e-06,-1.1153033010844834e-05,0.0,161.71697092083997,161.81578181818185,161.5,10/08/2014-10/10/2014
-1.7129057593885622e-05,-1.066583887182615e-17,0.0,158.75377650897238,158.43130387931035,159.56,10/13/2014-10/15/2014
-3.7459677430367324e-05,2.189914685233886e-05,0.0,152.22590436590485,146.428645983646,155.48,10/16/2014-10/20/2014
-2.2646242838105513e-05,-5.664622125158876e-06,0.0,140.8826726519336,140.49604102167183,140.41,10/21/2014-10/23/2014
6.196844502099557e-06,1.2814217290114598e-05,0.0,140.22781948881777,140.21101010101012,140.14,10/24/2014-10/28/2014
5.206385632720218e-07,-8.125509606985553e-06,0.0,141.64526661197706,141.62184065934068,141.61,10/29/2014-10/31/2014
-1.363730585329957e-05,5.2447010789314125e-06,0.0,140.8692619626927,140.328322665984,140.82,11/03/2014-11/05/2014
9.611815349567776e-06,6.370631329980763e-06,0.0,141.14269958847737,140.91101648351645,140.81,11/06/2014-11/10/2014
-1.8830652875035964e-06,6.447667060587544e-06,0.0,141.44886822958796,141.20757575757574,141.24,11/11/2014-11/13/2014
-4.633493053149258e-06,7.77408160633075e-06,0.0,142.23081766148826,142.645125,142.64,11/14/2014-11/18/2014
-3.751743781688902e-06,-3.4483648476625174e-06,0.0,140.0652833200319,140.37074561403512,140.17,11/19/2014-11/21/2014
4.638401383258032e-06,1.4548420836042474e-06,0.0,141.06221678891606,140.9631666666667,141.0,11/24/2014-11/26/2014
5.959716808463901e-06,5.04065410177265e-06,0.0,141.025908221797,141.03556818181823,140.95,11/28/2014-12/02/2014
8.463949781224147e-07,-1.0407086763924516e-05,0.0,142.2377582065655,142.10069073783356,142.1,12/03/2014-12/05/2014
-1.1608970943795323e-05,-3.694531139945044e-05,0.0,140.74353846153858,140.90125,140.8,12/08/2014-12/10/2014
-3.591925266541182e-05,-2.493992808912235e-05,0.0,137.219306540583,136.8279245283019,136.14,12/11/2014-12/15/2014
2.228214330214442e-05,-9.125190890083507e-06,0.0,133.5026482213439,132.7494313909774,132.98,12/16/2014-12/18/2014
2.1024538031593857e-05,7.951645674662888e-06,0.0,139.7613776337117,138.8655324074074,140.22,12/19/2014-12/23/2014
-1.43292977062688e-05,-1.0176626395521369e-05,0.0,140.76103652517293,140.90074884792625,141.35,12/24/2014-12/29/2014
7.294847785687012e-06,-6.730068766879012e-07,0.0,140.23482420277992,140.08393041237113,140.09,12/30/2014-01/02/2015
-3.2209522293231765e-05,2.5796000258123192e-06,0.0,136.76415372036,136.5329210526316,136.15,01/05/2015-01/07/2015
2.987893926080447e-06,6.572125594690584e-06,0.0,137.28922889610396,137.30730140568812,137.47,01/08/2015-01/12/2015
-1.588716267829342e-05,-2.8096212474504465e-05,0.0,135.802808441559,135.31022955974842,135.21,01/13/2015-01/15/2015
-7.154875075830148e-06,6.510520963395536e-07,0.0,134.22514715947986,134.74293382352943,134.38,01/16/2015-01/21/2015
2.0127072591736894e-05,-7.90397971053904e-06,0.0,135.7271042760689,135.78569444444446,136.18,01/22/2015-01/26/2015
-6.350922272644965e-07,-1.0198853701414524e-06,0.0,133.39167056986724,133.7271753246753,133.5,01/27/2015-01/29/2015
1.7710100501249583e-05,3.110881420539859e-05,0.0,134.63408531583266,134.256694980695,134.22,01/30/2015-02/03/2015
5.697457427527372e-06,-2.2453984280166706e-05,0.0,137.45112219451377,137.53089655172414,137.47,02/04/2015-02/06/2015
1.3484488536733926e-05,3.4255272861335065e-06,0.0,137.66588379705428,138.19497622027535,137.51,02/09/2015-02/11/2015
1.1665390785284069e-05,-2.010564263820168e-06,0.0,140.25760551948028,140.57680485498108,140.54,02/12/2015-02/17/2015
9.552144811246215e-06,1.094895862192608e-05,0.0,142.7109492635023,142.92350216450217,142.76,02/18/2015-02/20/2015
-2.5516429237988023e-06,-1.1649502269695363e-05,0.0,143.08847773279365,143.01166666666666,143.0,02/23/2015-02/25/2015
-1.3941906438670861e-05,-1.6411425051834407e-05,0.0,141.22874193548367,141.27724159513588,141.1,02/26/2015-03/02/2015
3.49731401312203e-06,1.2504088218842995e-06,0.0,140.59293924466348,140.97684821428572,140.91,03/03/2015-03/05/2015
-1.6136783655846814e-05,-2.0548424700459432e-05,0.0,139.70673965936717,139.32146139705878,139.53,03/06/2015-03/10/2015
-2.2133101761400223e-05,-2.4436723591552478e-05,0.0,136.9634508196721,137.66974074074074,137.56,03/11/2015-03/13/2015
2.8560911451113993e-05,2.617022895364996e-05,0.0,137.50259868421043,137.10153399668326,137.38,03/16/2015-03/18/2015
2.364677500457707e-05,1.2044902721445987e-05,0.0,142.25220958570273,142.82634103292145,142.21,03/19/2015-03/23/2015
-2.305493607393822e-05,-9.619039957309468e-06,0.0,141.41915352697092,141.86821940928263,140.89,03/24/2015-03/26/2015
-1.1854356916901477e-07,-1.859693109026311e-05,0.0,141.48384487072587,141.78951254627714,141.71,03/27/2015-03/31/2015
6.639084284542245e-06,2.0454838044329886e-05,0.0,140.3345521774855,140.04289018952062,140.08,04/01/2015-04/06/2015
1.0027553661846653e-06,-5.305423460878446e-06,0.0,142.2323657718123,142.4097344547345,142.07,04/07/2015-04/09/2015
-8.698814809450695e-07,-1.5148796456658107e-05,0.0,142.51135201978545,142.27302777777777,142.58,04/10/2015-04/14/2015
-7.132714860068518e-06,-2.1893711704947656e-05,0.0,142.489690805533,142.34977272727275,142.9,04/15/2015-04/17/2015
1.6749632480367367e-05,9.476268617243821e-07,0.0,144.501596752368,144.12445444626292,144.31,04/20/2015-04/22/2015
3.0122512387241442e-05,1.864762149148497e-05,0.0,149.06813725490213,149.5758937984496,149.37,04/23/2015-04/27/2015
7.62679245732558e-06,2.3100696036440716e-05,0.0,151.49522979397776,151.83525089605737,151.74,04/28/2015-04/30/2015
-1.7858949335167471e-06,1.710555542645407e-05,0.0,152.11907496012745,151.77686004784692,151.87,05/01/2015-05/05/2015
8.59308977631707e-07,-7.40266719724704e-06,0.0,151.16846279640222,151.446724941725,151.31,05/06/2015-05/08/2015
-3.2595402818010814e-07,-7.0592544035869195e-06,0.0,151.3792886683209,152.0531125,151.43,05/11/2015-05/13/2015
2.6953412399627023e-07,5.167611898841954e-06,0.0,153.089991769547,152.92772139625077,152.95,05/14/2015-05/18/2015
-3.2986386611071156e-07,-8.842045900290483e-06,0.0,153.15138655462138,153.17133333333334,153.15,05/19/2015-05/21/2015
-3.127918680695458e-06,-6.296654700344634e-18,0.0,151.31830833333316,151.72612500000002,151.77,05/22/2015-05/27/2015
-1.0675727967241026e-05,-3.6085296554454215e-06,0.0,150.66388341543504,150.76099999999997,150.69,05/28/2015-06/01/2015
-6.137512261172025e-06,-9.998577956210436e-06,0.0,149.7780500000002,149.88536666666664,149.91,06/02/2015-06/04/2015
-1.8455018309511797e-05,1.4670572350639555e-06,0.0,146.7395356550582,146.30973630831647,146.255,06/05/2015-06/09/2015
4.530927112219889e-06,-3.4460760581115116e-06,0.0,148.70412500000012,148.07894456886896,149.26,06/10/2015-06/12/2015
-2.6585336043747117e-06,1.5521810782970282e-05,0.0,146.86014107883793,146.99749970749968,147.0,06/15/2015-06/17/2015
3.4287228896409433e-06,7.929249509869413e-07,0.0,148.137136929461,148.2273409090909,148.16,06/18/2015-06/22/2015
-8.850460058885363e-06,-5.730491995302491e-06,0.0,147.964268907563,147.70169423302116,147.62,06/23/2015-06/25/2015
-1.8404447383275878e-05,-2.1758715521348003e-05,0.0,144.92088163265322,144.08956896551723,144.43,06/26/2015-06/30/2015
1.872675124623117e-06,-1.5047198391124265e-05,0.0,145.30598023064255,145.29548070266526,145.35500000000002,07/01/2015-07/06/2015
-7.080456232551446e-06,-6.098238957197921e-06,0.0,144.7064437194128,144.30842136150238,144.655,07/07/2015-07/09/2015
1.220552137161222e-05,7.270266445557451e-06,0.0,148.4657309941518,148.880641025641,148.84,07/10/2015-07/14/2015
1.9340241595941188e-05,-1.8426386828817751e-06,0.0,150.319821283509,150.81057015810273,150.6,07/15/2015-07/17/2015
-4.433119709034002e-05,-3.394742263550014e-05,0.0,146.1287712895378,144.1404476686508,144.565,07/20/2015-07/22/2015
-6.855924756481741e-06,-3.235684663383261e-06,0.0,141.5317924528302,141.1214864864865,141.29,07/23/2015-07/27/2015
7.111749854645508e-06,-1.0712262742894612e-05,0.0,141.57676935886718,141.90593156843153,141.79,07/28/2015-07/30/2015
-1.7015200551858912e-05,-2.481309574458387e-06,0.0,140.58199004975128,139.50453157737203,140.18,07/31/2015-08/04/2015
-6.84324635815075e-06,-2.6391656765978677e-05,0.0,139.03222588623254,139.31673214285712,139.39,08/05/2015-08/07/2015
4.0743097793501136e-06,2.6395562536706723e-06,0.0,138.65574044585992,138.89354070660522,138.45,08/10/2015-08/12/2015
-1.3895348859640067e-06,-2.986728694623713e-18,0.0,138.5154995801849,138.69347195357832,138.55,08/13/2015-08/17/2015
-1.5426005913887314e-05,9.110546764883124e-06,0.0,137.4760647773278,136.92221074380166,137.23,08/18/2015-08/20/2015
-4.9637401591209864e-05,-7.068300134139598e-05,-7.422527373974198e-05,130.75282394366204,130.19449685030975,129.775,08/21/2015-08/25/2015
2.490882444189553e-05,7.442623269108909e-06,0.0,130.400158982512,131.52326898734174,131.39,08/26/2015-08/28/2015
-9.420842046167319e-06,1.0584858679238293e-05,0.0,129.09524816924304,128.47096153846155,128.44,08/31/2015-09/02/2015
1.1677494072018585e-05,2.0173668249844167e-05,0.0,129.7775385865151,130.1737837837838,130.22,09/03/2015-09/08/2015
-2.4892889521344535e-06,-2.342809794254713e-06,0.0,130.50961475409827,130.6009813084112,130.63,09/09/2015-09/11/2015
8.893237337502466e-06,8.492074032504617e-06,0.0,130.94258823529424,130.28463585434173,130.86,09/14/2015-09/16/2015
-9.202213195076841e-06,-1.6565614004452036e-06,0.0,130.3576842105263,130.33181818181816,130.17,09/17/2015-09/21/2015
-1.8553408150840138e-06,2.129122181054849e-06,0.0,128.01996702390775,128.1350937031484,128.11,09/22/2015-09/24/2015
-2.0359762627133088e-05,-1.6779486775998676e-05,0.0,127.86965260545891,127.36837440381561,127.4,09/25/2015-09/29/2015
3.0177660604464718e-06,6.568539984737782e-06,0.0,127.75619854721542,127.90861161524501,127.76,09/30/2015-10/02/2015
2.7416564920635288e-05,9.620515805060977e-06,0.0,132.66600665557377,133.09707142857144,132.79,10/05/2015-10/07/2015
9.353801833948582e-06,-3.0171705803003563e-06,0.0,135.11319432860705,135.33232692307695,135.28,10/08/2015-10/12/2015
-1.6777903583339046e-06,-9.120005195662264e-06,0.0,133.3917235636972,133.47997347480106,133.4,10/13/2015-10/15/2015
-4.543962588841113e-05,-1.5427858044579297e-05,0.0,129.54465561224464,126.7299664654594,132.32,10/16/2015-10/20/2015
2.462433882233738e-05,8.627476456106794e-06,0.0,127.45973745173744,127.8433944833296,128.08,10/21/2015-10/23/2015
-2.0531557348063616e-05,-4.57347588602349e-05,0.0,125.79418550272801,126.33229166666665,126.02,10/26/2015-10/28/2015
-8.64332614527544e-07,-1.602114792387019e-06,0.0,124.86703488372089,124.84724673202615,124.89,10/29/2015-11/02/2015
1.1900407579579527e-06,-4.383895326881032e-06,0.0,125.7890378289472,124.65110576923077,126.04,11/03/2015-11/05/2015
-1.9716893588832716e-05,-1.0292479191093804e-05,0.0,122.46302547770702,121.83988888888891,121.71,11/06/2015-11/10/2015
-3.12465805796945e-05,-2.1304606201278405e-05,0.0,119.9923008130082,120.58298295454546,119.81,11/11/2015-11/13/2015
2.8557675353542785e-05,2.6359944837057784e-05,0.0,120.50680727874273,120.53080645161288,120.41,11/16/2015-11/18/2015
1.6572389591956982e-05,1.3306095848251674e-05,0.0,123.88597039473686,123.91577205882353,124.01,11/19/2015-11/23/2015
3.445907656261238e-06,-4.165070965431812e-06,0.0,124.09441351888661,124.1073577235772,124.0,11/24/2015-11/27/2015
7.819021287877274e-06,-3.688892642531241e-06,0.0,125.85964136780657,125.97483463988245,125.99,11/30/2015-12/02/2015
-5.2762269123297675e-06,3.601103447948989e-06,0.0,125.43499595796271,125.1852986111111,125.28,12/03/2015-12/07/2015
-1.2769096321174504e-05,-1.6863150595268993e-05,0.0,123.55215637860094,123.16847850177304,123.45,12/08/2015-12/10/2015
1.2242881387650446e-05,-1.2562954612713785e-05,0.0,122.21482246077622,121.32652380952382,121.43,12/11/2015-12/15/2015
-2.339006038419087e-05,-2.364168612937703e-06,0.0,123.38102207686022,123.12249358974358,123.3,12/16/2015-12/18/2015
1.8237637862066577e-05,4.515528481671456e-06,0.0,123.02532284768205,124.13598841698843,123.49,12/21/2015-12/23/2015
9.103512955283564e-06,5.2316533094739016e-06,0.0,124.4359446092977,125.245,124.41,12/24/2015-12/29/2015
-2.1120209555850782e-05,-2.605368917382011e-05,0.0,123.80117598684218,124.21526442307693,124.28,12/30/2015-01/04/2016
-1.5594405514963406e-05,-1.0082742559453057e-05,0.0,121.06255645161298,121.3184649122807,121.29,01/05/2016-01/07/2016
-3.011062264309828e-06,1.0584745072610973e-05,0.0,119.16800000000005,119.3072159090909,119.2,01/08/2016-01/12/2016
-2.0589348535646303e-05,-4.7833550046838156e-05,0.0,118.43552083333313,119.53149368863954,118.875,01/13/2016-01/15/2016
-4.048534915590976e-05,-5.352745350685386e-06,0.0,111.97459424083779,111.0236959247649,110.78,01/19/2016-01/21/2016
-1.6080796101201355e-05,-2.3055314624095045e-05,0.0,110.38065127782346,110.13350179425836,110.28,01/22/2016-01/26/2016
1.3155580593906248e-05,1.1135693485128434e-05,0.0,110.2910032626427,109.94884356602184,109.94,01/27/2016-01/29/2016
-2.463716574038364e-06,-1.1572124409040192e-05,0.0,111.28891122278047,111.4777380952381,111.235,02/01/2016-02/03/2016
2.056879897267599e-05,-1.7408371130255305e-05,0.0,114.22851670741659,114.34406151914622,114.26,02/04/2016-02/08/2016
-5.957429772129618e-05,-6.714355933488206e-05,0.0,110.55943784639729,110.56893175853018,111.39,02/09/2016-02/11/2016
5.44148812596865e-05,3.3190465223959046e-05,0.0,111.43700495049492,110.89514388489215,111.33,02/12/2016-02/17/2016
2.6403767848195296e-05,-5.080049244643194e-07,0.0,120.4317449664429,120.64469696969698,120.68,02/18/2016-02/22/2016
8.944645275204198e-06,3.394565830876582e-05,0.0,120.05464941569272,120.10059459459461,120.25,02/23/2016-02/25/2016
-3.5991046347805528e-06,1.6551204044423127e-05,0.0,120.64678338762218,120.30584162895926,120.42,02/26/2016-03/01/2016
2.286633500008736e-05,2.439360797371298e-05,0.0,124.35848808545599,124.53804054054055,124.4,03/02/2016-03/04/2016
2.057601772314545e-05,-8.38379688953424e-06,0.0,127.04227347611234,127.02134513274336,127.17,03/07/2016-03/09/2016
8.659270019398118e-06,1.7606161165014304e-05,0.0,128.23727121464228,128.41655913978497,128.74,03/10/2016-03/14/2016
2.600157842346299e-05,2.429540528126822e-05,0.0,130.9745847176079,130.54369565217394,130.24,03/15/2016-03/17/2016
1.3039470199812183e-05,1.6457722192133747e-05,0.0,134.07477796052635,133.92433722109533,134.27,03/18/2016-03/22/2016
3.5096194380460026e-06,7.772375396329435e-06,0.0,133.4411074380163,133.8639814814815,133.58,03/23/2016-03/28/2016
1.9778917386236908e-05,1.4991264783808709e-05,0.0,136.08201149425275,135.4660885341074,135.7,03/29/2016-03/31/2016
-6.791135648683876e-06,-1.2636334777446747e-05,0.0,137.81656814449923,138.08832687695997,138.10500000000002,04/01/2016-04/05/2016
-3.139726140398725e-06,-6.611367772625552e-07,0.0,135.3684043441938,135.33880208333332,135.4,04/06/2016-04/08/2016
1.1723522776832758e-05,1.9047740063009185e-06,0.0,136.3425728559536,136.5245731707317,136.25,04/11/2016-04/13/2016
-3.15158528613844e-05,2.342803792834651e-06,0.0,137.15254310344832,137.42233870967743,137.525,04/14/2016-04/18/2016
1.693057288489684e-05,5.4888439432499395e-05,0.0,132.8639824945297,133.23316998892582,132.96,04/19/2016-04/21/2016
-2.8708885746962596e-06,6.057114494389858e-06,0.0,134.86176276771027,134.82140243902438,134.81,04/22/2016-04/26/2016
-1.4499371727283191e-05,9.920805335407754e-06,0.0,134.29335489086495,134.95666666666665,134.71,04/27/2016-04/29/2016
-1.1208774706592026e-05,-6.582551727422809e-07,0.0,131.11517931609671,131.08142958748226,130.98,05/02/2016-05/04/2016
2.1692933428692923e-05,4.243851535119123e-05,0.0,134.04575586095424,133.25148073022314,134.36,05/05/2016-05/09/2016
5.320427294762069e-06,2.021660561562931e-06,0.0,136.6252282157675,136.35844091201028,136.62,05/10/2016-05/12/2016
-2.9381549461720853e-06,2.547343858025543e-05,0.0,136.40370524562852,136.37101515151517,136.55,05/13/2016-05/17/2016
-4.179101597609098e-06,-4.3955922529716046e-06,0.0,134.22794679966722,134.72273611111115,134.6,05/18/2016-05/20/2016
2.5129978306453184e-05,1.4097091562491388e-05,0.0,136.37921731890094,135.774739010989,135.75,05/23/2016-05/25/2016
1.2471721377157719e-05,1.331392250734452e-05,0.0,139.77976647206,139.9054411764706,139.87,05/26/2016-05/31/2016
-4.649594373572908e-06,9.275149263599289e-06,0.0,139.80492050209182,139.70959745762713,139.7,06/01/2016-06/03/2016
5.0918045567267705e-06,3.616223900881972e-06,0.0,140.43348778433045,140.40740740740742,140.35,06/06/2016-06/08/2016
-1.4759205089394496e-05,-4.058775226581209e-06,0.0,139.64523730224815,139.6317692107996,139.66,06/09/2016-06/13/2016
4.095153905427992e-06,4.089999153243254e-06,0.0,138.19991680532428,138.48874999999998,138.36,06/14/2016-06/16/2016
1.6262573524969135e-05,9.559649186208318e-06,0.0,140.51783333333358,140.91494444444444,140.96,06/17/2016-06/21/2016
-3.7488503255384926e-05,1.744988832207378e-05,0.0,139.11791243158737,140.28810734463278,140.08,06/22/2016-06/24/2016
1.6749116450099985e-05,2.5897144742697164e-05,0.0,133.13089733225544,132.69933208955226,132.66,06/27/2016-06/29/2016
1.942263705493336e-05,1.5752044828678053e-05,0.0,138.76007431874496,138.8220190348867,138.83,06/30/2016-07/05/2016
1.878947676981506e-05,1.516018765269096e-05,0.0,140.06287739783147,139.60445762711868,139.85,07/06/2016-07/08/2016
1.7376587915453355e-05,7.693401855679101e-06,0.0,143.59715588723094,143.78678688524587,143.82,07/11/2016-07/13/2016
2.0515833620248263e-05,1.4598345765061224e-05,0.0,146.5878150036415,146.36745772946858,146.37,07/14/2016-07/18/2016
-1.0861850924092956e-05,3.420248874698822e-06,0.0,147.04678764478766,147.15058433734936,147.11,07/19/2016-07/21/2016
9.60945194178303e-06,1.0453420262408415e-05,0.0,148.40699173553722,148.35275387596903,148.39,07/22/2016-07/26/2016
-9.312977672448224e-06,1.1283949060769233e-05,0.0,147.7522370617696,147.6093846153846,147.805,07/27/2016-07/29/2016
-3.425102901098963e-06,-8.782113039566882e-06,0.0,147.27906565656573,147.16833333333335,147.31,08/01/2016-08/03/2016
1.2354036399508933e-05,1.0798710260964103e-05,0.0,148.8697414512094,148.0319086021505,149.25,08/04/2016-08/08/2016
7.660211975157097e-06,-7.957480285754512e-06,0.0,150.46781328847752,150.1883747572816,150.05,08/09/2016-08/11/2016
-1.4365334694062801e-05,-1.77077252219602e-05,0.0,149.69159468438522,149.774875,149.74,08/12/2016-08/16/2016
