log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median,period
-3.201608528076807e-06,-2.6820293390376766e-06,0.0,51.636289701636215,51.55355726381464,51.68,09/20/2007-09/26/2007
4.503084720914853e-06,3.076854329838309e-05,0.0,51.89635617760617,51.91375641966252,51.88,09/27/2007-10/03/2007
1.3406580626930394e-05,2.806301375210953e-05,0.0,51.50757328207591,51.55562725040915,51.51,10/04/2007-10/10/2007
-5.509256243839139e-06,-1.0439861773176356e-05,0.0,53.73342155009437,53.70574546485262,53.76,10/11/2007-10/17/2007
-1.3495411804843318e-05,-9.735846982328112e-06,0.0,51.15487037037033,51.22391304347826,51.02,10/18/2007-10/24/2007
-2.074478992994304e-05,1.2793954797400117e-05,0.0,51.371023923444824,51.55146640826872,51.6,10/25/2007-10/31/2007
7.777481478154853e-06,-2.970075873187099e-05,0.0,51.869794749403326,51.98188552188553,51.89,11/01/2007-11/07/2007
-2.0247838760292823e-05,3.70597958467548e-05,0.0,50.02772176442082,50.02996212121212,50.06,11/08/2007-11/14/2007
-3.763387703409731e-06,-7.0267533165935e-06,0.0,48.73342233009706,48.89888020833334,48.64,11/15/2007-11/21/2007
1.1275445922569767e-05,-7.325667038907114e-06,0.0,49.76871181262724,49.980415088383864,49.83,11/23/2007-11/29/2007
1.3794238728371005e-05,4.1388414407271105e-06,0.0,50.789783027965285,50.522239344262275,50.64,11/30/2007-12/06/2007
5.407029720074713e-06,8.828721992736409e-06,0.0,52.6811045364891,52.71593345047225,52.7,12/07/2007-12/13/2007
-9.215664793700343e-06,-2.0250121523263418e-05,0.0,51.25514832535895,51.01477137458667,51.19,12/14/2007-12/20/2007
2.318419624480755e-05,1.1959702796512139e-05,0.0,54.31278787878781,54.66966025641027,54.59,12/21/2007-12/28/2007
-1.966241382250078e-05,-2.4127071310462558e-05,0.0,54.165631786771904,54.21244292237438,54.21,12/31/2007-01/07/2008
-5.859501306480303e-06,-2.3490483169188877e-05,0.0,52.1739635647464,51.96421621621623,52.14,01/08/2008-01/14/2008
-6.70166595333682e-05,-7.915744115866728e-05,0.0,47.36792947558774,45.500541666666656,47.045,01/15/2008-01/22/2008
2.2828048097511758e-05,2.433279683681464e-05,0.0,46.27478839752724,46.88888513513514,46.87,01/23/2008-01/29/2008
-1.080712450259942e-05,-1.3463632058107384e-05,0.0,45.84090261282653,45.788166666666655,45.81,01/30/2008-02/05/2008
1.299065444982256e-05,4.65348686272373e-05,0.0,45.813845405930955,45.843982558139544,45.52,02/06/2008-02/12/2008
1.961518684146174e-05,2.134803566019581e-05,0.0,48.7444834123222,48.78699650502402,48.6,02/13/2008-02/20/2008
5.079529340859229e-06,-3.1323395973681375e-06,0.0,50.28451895043729,50.650936314363136,50.265,02/21/2008-02/27/2008
3.960704952200954e-06,-2.2164699598757333e-05,0.0,50.66825185185177,50.78013730721676,50.65,02/28/2008-03/05/2008
