day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
06/06/2014,2.75737609802315e-05,1.8796568558368917e-06,0.0,51.10896825396823,51.17272727272727,51.15
06/09/2014,1.2936780559238868e-05,2.1218982981000558e-05,0.0,51.46077348066297,51.415652173913045,51.48
06/10/2014,-1.5758069959235066e-06,-4.874719842624111e-06,0.0,51.37169354838706,51.34732456140351,51.34
06/11/2014,7.411921949488484e-06,-2.670515461920731e-18,0.0,51.07102425876008,51.053020833333335,51.08
06/12/2014,6.026776675340053e-06,-4.329831721009348e-06,0.0,51.573427835051525,51.55437908496732,51.6
06/13/2014,1.663844191845363e-05,1.1536426457895435e-05,0.0,51.619322916666654,51.672539682539686,51.63
06/16/2014,1.5102474483196714e-06,-1.1190439204788193e-05,0.0,51.77812500000002,51.789828431372555,51.81
06/17/2014,6.6878913547519354e-06,-7.41498726395441e-06,0.0,51.856515957446796,51.824374999999996,51.84
06/18/2014,1.9831251750601435e-05,5.557918120121053e-05,0.0,51.91504065040649,51.90888888888888,51.88
06/19/2014,3.5230633736132207e-06,-5.326004767126461e-06,0.0,52.24621052631576,52.21392857142857,52.23
06/20/2014,3.052024821427581e-05,3.443438292020922e-05,0.0,53.1762634408602,53.24283333333334,53.23
06/23/2014,-7.932547609148424e-06,-3.7516413871022637e-06,0.0,53.281345646437956,53.267968749999994,53.26
06/24/2014,-5.362905936441105e-05,-2.9192620785316145e-05,0.0,52.836318537859,52.754999999999995,52.97
06/25/2014,5.831629637455733e-05,3.852824692862862e-05,0.0,52.784132653061256,52.899455357142855,52.91
06/26/2014,5.37789285381512e-06,2.871511565402654e-07,0.0,53.3927864583333,53.402499999999996,53.4
06/27/2014,2.6235139832963356e-05,2.1687894823978428e-05,0.0,53.62388140161722,53.501071428571436,53.68
06/30/2014,2.445029091222548e-05,9.201953546591217e-06,0.0,54.14055408970978,54.167916666666684,54.11
07/01/2014,-1.2144559908292498e-05,-8.389101041646327e-06,0.0,54.32734210526311,54.27916666666666,54.3
07/02/2014,2.95257457733712e-06,1.5280474368467578e-18,0.0,54.226382978723294,54.22133333333334,54.23
07/03/2014,-1.8928253080084947e-05,2.7671025089816726e-05,0.0,54.146536585365816,54.1506875,54.15
07/07/2014,-2.0306788067656723e-05,-1.0698620153975871e-05,0.0,53.76256,53.7572794117647,53.75
07/08/2014,-8.64099666504977e-06,6.229947375091393e-06,0.0,53.34910256410259,53.45335164835164,53.335
07/09/2014,8.266404703062912e-06,4.370427326264057e-05,0.0,53.59294270833326,53.67066666666666,53.6
07/10/2014,-1.442476944379093e-06,-1.9348158635992246e-05,0.0,53.057608142493685,53.05160256410257,53.07
07/11/2014,-1.567734632993852e-05,7.794095831789356e-06,0.0,52.605503875968914,52.61877777777779,52.6
07/14/2014,1.643041565840535e-05,-1.9186014219634056e-06,0.0,53.16634271099751,53.149565217391306,53.17
07/15/2014,-7.252974116533917e-06,1.4192449997966711e-05,0.0,52.95835897435901,52.91446428571429,53.0
07/16/2014,3.0811623687438345e-05,3.8244095530088636e-05,0.0,53.61494680851063,53.51934343434343,53.63
07/17/2014,-6.593966587681637e-05,-3.1665024570060155e-05,0.0,53.58188442211057,53.573663157894735,53.56
07/18/2014,-1.4615930289724112e-06,-3.419361525507273e-18,0.0,53.180516795865614,53.19692857142857,53.19
07/21/2014,1.5775434001316277e-05,2.3387407769646328e-05,0.0,53.23119777158768,53.23098684210527,53.23
07/22/2014,2.6739992309991104e-05,8.042832524028267e-06,0.0,53.84448179271717,53.853928571428554,53.86
07/23/2014,-1.4566267910620175e-06,4.412439600096513e-06,0.0,53.848328981723164,53.88875,53.88
07/24/2014,-2.0751011394107546e-05,-1.1442550136726989e-05,0.0,53.75885941644563,53.751071428571436,53.78
07/25/2014,-5.536290936618278e-06,-1.781232651994011e-05,0.0,53.57626344086025,53.585054945054935,53.58
07/28/2014,-1.2512537342878478e-05,3.4957090275566206e-06,0.0,53.05728900255751,53.097500000000004,53.06
07/29/2014,-3.5439117932770114e-05,-1.1775789012699196e-05,0.0,53.02423976608192,53.06333333333333,53.06
07/30/2014,-3.825281238535039e-05,-5.142694873650643e-05,0.0,52.40773195876289,52.36844262295082,52.37
07/31/2014,-4.733249017317438e-05,-6.140045805762067e-05,0.0,51.26567774936058,51.369675,51.26
08/01/2014,2.0084560474781423e-05,-2.3814965066136315e-05,0.0,50.6809090909091,50.65547794117647,50.77
08/04/2014,3.959825027090916e-05,2.679410105031139e-05,0.0,50.907525510204074,50.82960477941175,50.78
08/05/2014,-3.860358805466479e-05,-3.354795448130902e-05,0.0,50.44794416243656,50.34916666666667,50.38
08/06/2014,9.059576318712059e-06,-5.5604433744277276e-05,0.0,50.63212121212125,50.70089285714286,50.65
08/07/2014,-3.529558702518596e-05,-7.095111942349177e-05,0.0,50.13388059701495,50.3125,50.1
08/08/2014,2.680783699228248e-05,6.578514656813679e-06,0.0,50.454274809160324,50.348,50.36
08/11/2014,5.034068071718049e-07,-3.89063208555194e-05,0.0,51.21856777493605,51.27269230769231,51.24
08/12/2014,-9.026719501574705e-06,7.582363447242765e-06,0.0,50.76461928934007,50.80611940298505,50.765
08/13/2014,-4.607136675630161e-06,-1.1866706146474432e-05,0.0,50.86911458333329,50.89247447447447,50.87
08/14/2014,-4.914204098139482e-05,-1.647746100491315e-05,0.0,50.410128534704384,50.23875,50.49
08/15/2014,2.27892491162773e-05,5.0224508588733166e-05,0.0,50.19601522842638,50.18814577397911,50.2
08/18/2014,-1.8192524746574018e-05,-6.527800580173141e-19,0.0,50.65146153846146,50.6454761904762,50.66
08/19/2014,1.7667928553444488e-05,-6.619339579385185e-19,0.0,51.11775725593672,51.141273584905655,51.13
08/20/2014,1.6796207937205475e-05,1.5621486651960963e-05,0.0,51.075610389610404,51.05071428571428,51.05
08/21/2014,-1.6466999209204765e-05,1.115287620020774e-05,0.0,51.124961636828736,51.18246376811595,51.17
08/22/2014,-2.211313447204536e-05,-2.019976153929944e-05,0.0,50.777621483376016,50.77937499999999,50.78
08/25/2014,2.1184764648114225e-05,2.1437149593184016e-05,0.0,51.16544736842112,51.192277777777775,51.18
08/26/2014,2.6334392103367294e-05,-1.3219280890833655e-05,0.0,51.958695652173866,51.97252136752137,51.97
08/27/2014,-6.423229745600771e-06,3.7128621084146974e-06,0.0,51.82621483375958,51.84100000000001,51.86
08/28/2014,-1.5936361248547592e-06,1.6890837273826552e-18,0.0,51.58122950819676,51.5951851851852,51.59
08/29/2014,2.95713372544814e-06,2.752049861384691e-05,0.0,51.7355216284987,51.710075757575765,51.76
09/02/2014,-3.066516604380248e-05,1.1885787425211639e-05,0.0,51.298708010335886,51.2571996996997,51.23
09/03/2014,-7.532740719368835e-06,-1.4018985843791838e-05,0.0,51.49811855670102,51.49013888888889,51.5
09/04/2014,-5.473803323098873e-05,-6.0313402187853324e-05,0.0,50.68225388601044,50.54023411371237,50.705
09/05/2014,1.3949542332194222e-05,1.9278925066428123e-05,0.0,50.235142857142904,50.399,50.29
09/08/2014,-3.589802223946655e-05,-1.3131459435696998e-05,0.0,49.68332480818415,49.61074561403508,49.66
09/09/2014,-1.4191679082204525e-05,-1.7510375843848177e-05,0.0,49.66298701298701,49.67111111111111,49.69
09/10/2014,1.1783457092409745e-05,-2.5706265627233775e-05,0.0,49.40643939393938,49.50187878787878,49.51
09/11/2014,4.041077547738686e-05,3.343482391707212e-05,0.0,49.69589743589749,49.69614663461541,49.71
09/12/2014,-5.479606083424523e-05,-4.1743814737244314e-05,0.0,49.102951653944,49.033281249999995,49.08
09/15/2014,9.338783877882185e-06,7.293839648392801e-06,0.0,48.82313924050631,48.839090909090906,48.83
09/16/2014,2.9307904759305933e-05,1.4972976254031422e-05,0.0,49.51705128205139,49.50679999999999,49.6
09/17/2014,-2.9220858284283548e-05,-4.908597763436127e-05,0.0,49.14237851662398,49.140263157894736,49.13
09/18/2014,-8.081238866878537e-06,-1.259013659669171e-05,0.0,48.95257894736843,48.90390109890109,48.95
09/19/2014,-2.4427442313739297e-05,-8.55666248785019e-06,0.0,48.63311855670104,48.529230769230765,48.56
09/22/2014,-3.425991763644017e-05,-2.417814228944163e-05,0.0,47.61941176470598,47.607187499999995,47.59
09/23/2014,3.2464747828049244e-18,5.976036182398974e-06,0.0,47.7581025641025,47.732549019607845,47.77
09/24/2014,-1.6232373914024622e-18,-4.069527264074641e-05,0.0,47.28128205128208,47.250827272727264,47.21
09/25/2014,-2.8381624283382525e-05,-1.075079521184753e-05,0.0,46.91343589743591,46.88580409356726,46.88
09/26/2014,3.924098013888162e-05,1.6089798663773743e-17,0.0,47.40496143958869,47.38178571428571,47.39
09/29/2014,1.4124329500269916e-05,2.3330953877066807e-05,0.0,47.19450127877244,47.22121428571428,47.2
09/30/2014,-3.4374056986410965e-05,-1.3427426905397402e-18,0.0,46.902710997442426,46.949909090909074,46.81
10/01/2014,-5.1179449269098024e-05,-9.565648611260944e-05,0.0,46.112601010101045,46.35247252747253,46.25
10/02/2014,-1.9259663389640844e-05,2.4529328673429e-05,0.0,44.49154822335026,44.593625,44.49
10/03/2014,-2.5897339522169266e-05,1.6177599406789663e-06,0.0,44.38595907928386,44.39083333333333,44.42
10/06/2014,5.748585825557752e-06,-1.776260965299601e-05,0.0,44.47502551020409,44.513999999999996,44.5
10/07/2014,-3.436623472909234e-06,-7.21575901093175e-05,0.0,44.89328282828281,45.017222222222216,44.97
10/08/2014,6.276757898351291e-06,9.92726551013409e-05,0.0,43.36093198992444,43.09485849056603,43.18
10/09/2014,-0.0001002376621343506,-0.0001592422880198682,-0.00022905690549665633,42.87858560794044,42.89080419580419,42.77
10/10/2014,-5.4853088754639324e-05,-7.427982195547082e-05,-0.00011858176268088308,41.73045340050376,41.85802952503208,41.84
10/13/2014,-9.07416293966937e-05,-6.337623390910564e-05,0.0,40.869950859950876,40.915,40.89
10/14/2014,-3.297889863449186e-05,-2.5798807342814637e-05,0.0,40.15850632911393,40.015740740740746,40.2
10/15/2014,5.271128730628439e-05,2.3967788468781757e-05,0.0,39.360048899755505,39.373528138528144,39.33
10/16/2014,0.00010189524135726192,3.5125932817224214e-05,0.0,40.17800469483566,40.401633986928104,40.37
10/17/2014,-3.860826843548461e-05,-0.0001270848514707047,0.0,41.44909535452321,41.53333333333333,41.32
10/20/2014,2.8766661655455694e-05,3.384439267518891e-05,0.0,41.10389447236181,41.161500000000004,41.16
10/21/2014,8.284810311350782e-05,7.377742447235836e-06,0.0,42.34442211055275,42.271166666666666,42.29
10/22/2014,-6.955319801966953e-05,-8.550782272417569e-05,0.0,42.4469543147208,42.393302083333325,42.41
10/23/2014,2.6379764556080368e-05,5.759809736356762e-05,0.0,42.70882951653944,42.72833333333334,42.75
10/24/2014,4.796475052853088e-06,1.6195119301557345e-05,0.0,42.27827411167514,42.34066666666666,42.32
10/27/2014,-8.35672833531699e-05,-2.147044610933022e-09,0.0,40.75119512195124,40.717646396396404,40.715
10/28/2014,5.379542758309321e-05,4.977860051290931e-05,0.0,41.50086075949372,41.495448275862074,41.51
10/29/2014,-2.7287422347941903e-05,-7.72582203789273e-06,0.0,42.23889999999999,42.18839130434783,42.31
10/30/2014,-4.286345722864664e-06,4.2601732332036803e-05,0.0,41.710328358208905,41.807249999999996,41.72
10/31/2014,3.5600963153682614e-05,6.570186022324481e-05,0.0,42.030499999999975,42.15010416666665,42.06
11/03/2014,-5.419485855941964e-05,3.3641723659686786e-05,0.0,42.215824999999995,42.32020833333334,42.3
11/04/2014,-2.3470046502807753e-05,-4.845108313668306e-05,0.0,40.11263285024157,40.02378337147215,40.035
11/05/2014,4.9911167745544564e-05,7.596936952434217e-06,0.0,41.02786600496277,41.11324370709383,41.12
11/06/2014,1.9009705748675894e-05,0.00012590409780560387,0.0,41.0291370558376,41.17999999999999,41.07
11/07/2014,4.336681380562952e-05,4.5110619230740604e-05,0.0,42.42896805896807,42.46,42.44
11/10/2014,-4.760748667449696e-05,-9.541985456806419e-06,0.0,42.19034739454092,42.133125,42.12
11/11/2014,-1.4581869488511179e-05,4.476850928425209e-05,0.0,41.75967005076138,41.78194055944054,41.76
11/12/2014,-2.4540842759992377e-06,-2.2791228695029998e-05,0.0,41.89600508905855,41.90619354838711,41.9
11/13/2014,-6.004283499974557e-06,2.9166974515168076e-17,0.0,40.488355855855865,40.29375,40.29
11/14/2014,4.7117810286400585e-06,-1.1801612262847763e-05,0.0,41.37045258620692,41.406111111111116,41.38
11/17/2014,-2.394454004549263e-05,-2.8673708391560948e-05,0.0,41.17807407407413,41.153214285714284,41.18
11/18/2014,-1.61007499518075e-05,-2.2078710711838488e-06,0.0,41.16307106598979,41.17079831932773,41.17
11/19/2014,-2.511383998022736e-05,3.325804905367753e-05,0.0,40.56503836317135,40.56,40.57
11/20/2014,4.601669042385971e-05,2.8027365522790652e-05,0.0,41.134644670050726,41.19144409937887,41.15
11/21/2014,-1.5873434048239352e-05,-5.429094589013893e-07,0.0,41.974081145584705,41.85721130221131,41.9
11/24/2014,-1.631570998137428e-05,-2.9426881928112126e-05,0.0,41.83457070707068,41.79893450635386,41.815
11/25/2014,-7.042113244599351e-05,-4.8750061018665495e-05,0.0,41.16626865671646,41.028333333333336,41.07
11/26/2014,-8.113686574527736e-05,-5.879217636043379e-06,0.0,39.67057416267948,39.70666666666666,39.6
11/28/2014,-0.000150879890612841,-0.00010038709334345001,0.0,36.16932384341639,35.93366666666667,35.94
12/01/2014,-2.3425838066383608e-05,-8.638278108705247e-05,0.0,35.11301703163016,35.0355,35.06
12/02/2014,1.0021179352162063e-05,1.9510584140438746e-05,0.0,35.38067839195975,35.41694444444445,35.38
12/03/2014,6.326294475959272e-06,-1.6399088635546927e-05,0.0,35.82714999999998,35.80359126984128,35.83
12/04/2014,1.6281404603487384e-05,2.4677751166031745e-05,0.0,35.518074999999996,35.56942857142856,35.51
12/05/2014,-1.3104470929641098e-05,-6.215085839430788e-05,0.0,35.19751918158568,35.12802083333332,35.14
12/08/2014,-6.26414495933437e-05,-4.593073189892848e-05,0.0,33.8352867830424,34.020875,33.75
12/09/2014,4.5254879955538134e-05,5.39985743801352e-05,0.0,33.91253041362531,33.88880952380953,33.9
12/10/2014,-4.868734332796983e-05,-3.821997459190533e-05,0.0,33.15238095238092,33.12226102941175,33.13
12/11/2014,-1.881959490072501e-05,-2.6000775195406776e-05,0.0,33.38074441687343,33.46178205128205,33.47
12/12/2014,-3.4905501517443526e-05,-4.888297591969216e-05,0.0,32.40343137254903,32.39147727272728,32.41
12/15/2014,-5.190293550086374e-05,-2.785222817384991e-05,0.0,32.27095121951222,32.258750000000006,32.27
12/16/2014,8.472405261873208e-05,9.464562558160378e-05,0.0,32.809143576826216,32.843402777777776,32.78
12/17/2014,0.00011961537581538296,9.584324856368549e-05,0.0,33.805566750629694,33.94370175438597,33.91
12/18/2014,-1.7559217256940173e-05,9.550846620243937e-05,0.0,34.04625899280576,33.99166666666667,33.99
12/19/2014,5.19622927893407e-05,6.430570724016564e-05,0.0,35.03568345323743,34.987004662004665,34.9
12/22/2014,-6.220398182125692e-05,-2.157378993783264e-05,0.0,34.94428217821786,34.91263736263736,34.905
12/23/2014,-2.206826688237738e-05,-7.911642987434756e-06,0.0,35.05358395989973,35.053387096774195,35.06
12/24/2014,1.3181491723535411e-05,6.908948207454303e-05,0.0,34.6883105022831,34.70964285714285,34.69
12/26/2014,-1.0183727728415618e-05,-7.176879336751924e-05,0.0,35.078066157760794,35.13754066985647,35.09
12/29/2014,2.916238658512156e-06,-2.8225338270608927e-05,0.0,35.247391304347786,35.27275,35.26
12/30/2014,-1.5395658503649e-05,1.1334840894166638e-18,0.0,34.9449872122762,34.971481012658245,34.94
12/31/2014,1.6280721834434127e-05,8.024052535551628e-05,0.0,34.57497448979593,34.62192307692308,34.59
01/02/2015,2.2172040894772565e-06,-9.93926769989559e-05,0.0,34.519566326530644,34.55808423913044,34.54
01/05/2015,-6.319175538509208e-05,-6.996808367129367e-05,0.0,33.17230379746831,33.174,33.14
01/06/2015,-1.4003806848907598e-05,5.0929463090529575e-06,0.0,32.78870229007637,32.737567567567574,32.74
01/07/2015,-4.051104143332429e-05,-3.0662158930936336e-05,0.0,32.62085427135682,32.76108695652174,32.63
01/08/2015,-3.767898226430857e-06,1.6434190353676444e-05,0.0,33.09867830423943,33.12384615384616,33.12
01/09/2015,-5.9241764797832e-05,-0.00013483202210848354,0.0,32.60625000000003,32.59408653846154,32.59
01/12/2015,-6.933839859447037e-05,3.991394603485719e-05,0.0,31.35445000000002,31.340034722222228,31.33
01/13/2015,3.6838568724593965e-05,-5.88356431272119e-06,0.0,31.402835820895515,31.454636363636364,31.43
01/14/2015,5.6844381434672625e-05,5.0003861200168e-05,0.0,30.888146341463397,30.80380341880342,30.87
01/15/2015,-4.687020972981037e-05,-8.333741137877457e-05,0.0,31.061074766355148,31.007083333333334,31.02
01/16/2015,8.75712318233328e-05,3.79846472737009e-05,0.0,31.680521091811414,31.670494071146244,31.7
01/20/2015,7.778911256979862e-06,1.5704478733687503e-05,0.0,31.64592592592592,31.699190340909087,31.71
01/21/2015,5.823584283468054e-05,3.714628383948175e-05,0.0,32.55823979591833,32.59381652661064,32.58
01/22/2015,-3.7000472776488184e-05,9.526943660098493e-06,0.0,32.60231143552309,32.4822619047619,32.58
01/23/2015,-3.4112935734065605e-05,-3.1498933185290566e-05,0.0,32.656507537688405,32.70154974123058,32.614999999999995
01/26/2015,3.389385520249799e-05,3.9168643695338204e-05,0.0,32.66221105527641,32.722097039473695,32.71
01/27/2015,4.273290446811821e-05,3.017501600334249e-05,0.0,32.98052763819094,33.03604166666666,33.03
01/28/2015,-0.00011348806085114485,-9.506313432228715e-05,0.0,31.885476772616137,31.800199999999997,31.9
01/29/2015,-3.039664836301399e-05,5.967817696160243e-05,0.0,30.945929648241215,31.0472619047619,30.935000000000002
01/30/2015,7.45112897527009e-05,9.439025429963243e-05,0.0,31.667099236641185,31.547371794871793,31.57
02/02/2015,5.753177850903468e-05,5.308525870280608e-05,0.0,32.595512195121934,32.58297413793103,32.6
02/03/2015,5.0874586384892026e-05,3.7753025466754603e-06,0.0,34.33901913875595,34.374444444444435,34.37
02/04/2015,-7.362606225871452e-05,-9.830924361565816e-05,0.0,33.46572127139366,33.49807692307692,33.47
02/05/2015,2.7431505771192263e-05,-4.438703752692293e-06,0.0,34.04612195121957,34.049136904761895,34.07
02/06/2015,-3.166978099022882e-05,-4.4157485696514275e-05,0.0,34.261308641975326,34.266666666666666,34.24
02/09/2015,4.95058231988344e-05,4.647158228107311e-05,0.0,34.90283919597989,34.93559523809523,34.92
02/10/2015,-2.8061589462968042e-05,1.4005019445602794e-05,0.0,34.00448101265823,33.957685185185184,33.99
02/11/2015,-2.221397767865562e-18,1.0857803315163973e-05,0.0,33.72121890547264,33.75534482758621,33.75
02/12/2015,-8.551451474065876e-06,9.656175598699024e-18,0.0,34.17227602905572,34.09923772609819,34.12
02/13/2015,1.4061868816512894e-05,4.370839537431808e-06,0.0,34.62345498783454,34.68224137931034,34.63
02/17/2015,8.342274485260194e-06,4.2301382705875346e-05,0.0,35.00039312039304,35.06233333333334,34.96
02/18/2015,-1.2195964038030275e-05,1.0501003127159156e-05,0.0,35.28849999999999,35.269375,35.29
02/19/2015,6.258321815394504e-06,2.037614374923471e-05,0.0,34.920314769975725,35.04304487179486,35.04
02/20/2015,-4.664073091061944e-05,-4.022691086523472e-05,0.0,34.553383838383816,34.53938095238095,34.54
02/23/2015,1.2617011677968867e-05,2.2613621165769834e-05,0.0,34.029093198992484,34.006794871794874,34.02
02/24/2015,-1.4916710970750803e-05,3.465008457220896e-05,0.0,33.78886075949369,33.6826875,33.73
02/25/2015,1.1224231971951925e-05,6.296953614460988e-05,0.0,33.8838832487309,33.91909356725146,33.88
02/26/2015,-5.373074449052074e-05,-4.412698217089338e-05,0.0,33.43057644110272,33.40940476190477,33.46
02/27/2015,5.255878531541269e-18,-1.0952689435906312e-05,0.0,33.56212276214832,33.5814705882353,33.57
03/02/2015,-5.314549100298242e-06,-2.033446988834004e-18,0.0,33.203857868020286,33.22494339622642,33.17
03/03/2015,3.7797044453555314e-06,3.642976185106525e-05,0.0,33.67293670886079,33.659578947368416,33.66
03/04/2015,-2.9691214891427577e-06,-4.4731187214993714e-05,0.0,33.37561097256856,33.38144736842105,33.33
03/05/2015,1.0738847151666716e-05,1.3496005579050101e-05,0.0,33.576580976863795,33.61982857142857,33.61
03/06/2015,-4.2099367637498655e-05,-4.9812426232147684e-05,0.0,33.10007444168737,33.013000000000005,33.13
03/09/2015,-3.35067644501643e-05,-1.392997566728736e-05,0.0,32.66472081218277,32.639429824561404,32.64
03/10/2015,-5.6026227505734285e-05,-4.353774795020878e-05,0.0,31.926188118811886,31.859301075268824,31.88
03/11/2015,7.15933694944647e-06,2.086700986231821e-05,0.0,31.73706030150748,31.68504166666667,31.72
03/12/2015,-2.6570041262976815e-05,5.9382656488841485e-18,0.0,31.65691326530609,31.641000000000002,31.65
03/13/2015,-4.89067919476935e-05,6.672360869837875e-18,0.0,30.819601990049776,30.784782608695643,30.79
03/16/2015,2.3734520283878843e-05,4.742792583054074e-05,0.0,30.73204030226699,30.707527777777784,30.73
03/17/2015,-2.4670902419676285e-06,-7.632970525526237e-05,0.0,30.792121212121195,30.80777777777778,30.8
03/18/2015,0.00010091556905788274,0.00010557487649626434,0.0,31.150050761421294,30.90983333333334,31.12
03/19/2015,1.385764692926459e-05,-1.0678626819924999e-05,0.0,31.341658163265322,31.35722222222222,31.32
03/20/2015,8.533669395003648e-06,1.568381481803782e-05,0.0,32.05456575682377,32.078857142857146,32.09
03/23/2015,-1.4273041258037021e-18,-3.334604482365004e-05,0.0,32.3211616161616,32.331,32.32
03/24/2015,-1.9776249860493215e-05,-4.7208335485791595e-06,0.0,32.01602531645574,32.034034090909095,32.03
03/25/2015,5.5025368268183495e-05,3.0950369658687083e-05,0.0,32.595915841584166,32.514428571428574,32.58
03/26/2015,-2.721152592146707e-05,-2.7106731348051294e-05,0.0,32.65935483870969,32.604375000000005,32.62
03/27/2015,-3.071183749772741e-05,-5.634284274275187e-05,0.0,32.270229007633624,32.2635,32.28
03/30/2015,2.9506466910449592e-05,-2.022245379532517e-05,0.0,32.49135678391955,32.45830357142857,32.46
03/31/2015,9.472398817097978e-06,-4.88903115412483e-05,0.0,32.51372448979586,32.50161877394636,32.53
04/01/2015,1.7520244788274278e-05,-1.6774591464109866e-05,0.0,32.746163366336646,32.691,32.72
04/02/2015,4.6615970058134345e-05,-8.399691147393818e-06,0.0,32.98115479115479,33.034333333333336,33.01
04/06/2015,8.282330939969905e-05,3.83109472407586e-06,0.0,34.033890274314246,34.00749999999999,34.19
04/07/2015,-6.652982646508986e-06,-4.391785275649592e-05,0.0,34.42183417085427,34.40875,34.42
04/08/2015,-1.8738297915361897e-05,1.1465856291676765e-05,0.0,33.981882951653915,33.97146153846153,33.94
04/09/2015,7.387941980221873e-05,1.4273481425299447e-05,0.0,34.80403022670029,34.87535547785548,34.9
04/10/2015,-7.924062350830319e-06,1.5395670849294162e-18,0.0,34.97282115869018,34.97577694235589,34.98
04/13/2015,-3.823797084739481e-05,7.856593599903888e-18,0.0,34.7071611253197,34.683974847560975,34.7
04/14/2015,5.509664320667831e-05,3.3511367328271016e-05,0.0,35.380508905852366,35.4077366104182,35.39
04/15/2015,8.76995612554527e-05,0.00011534316186660013,0.0,36.67173493975906,36.89097147950089,36.85
04/16/2015,-2.0959206273464503e-05,-1.2465253185082793e-05,0.0,36.633557692307676,36.52336557059962,36.59
04/17/2015,-4.1795680585087956e-05,-5.09403080111306e-05,0.0,36.04065853658534,35.92855555555555,35.96
04/20/2015,-4.331114570497869e-05,-3.1157306580101014e-05,0.0,36.27537313432834,36.29904761904761,36.31
04/21/2015,-7.224517311560079e-05,-7.278078694860722e-05,0.0,35.30351620947634,35.441035353535355,35.28
04/22/2015,2.5979498844505396e-05,6.76050549797766e-05,0.0,35.51837150127226,35.539067796610155,35.55
04/23/2015,6.713759222334551e-05,4.7628768653308665e-05,0.0,36.348914141414184,36.36135416666667,36.38
04/24/2015,-4.206514576968345e-05,-3.9747626073441795e-18,0.0,35.86448362720404,35.81222222222222,35.85
04/27/2015,3.316864669138543e-05,2.330647455782232e-18,0.0,36.27881012658229,36.24936507936506,36.26
04/28/2015,7.135440846799695e-06,-2.0771506621201457e-17,0.0,36.027120822622095,35.962500000000006,36.03
04/29/2015,5.36929951959603e-05,5.288487370526511e-05,0.0,36.75216284987278,36.89636904761906,36.9
04/30/2015,4.5251372320357275e-05,2.9250746025311676e-05,0.0,37.38330808080805,37.45308823529412,37.5
05/01/2015,-8.145894334577167e-06,3.919760356635485e-05,0.0,37.432417302798974,37.48685714285715,37.41
05/04/2015,-4.036243660871432e-05,-2.1379038049128355e-05,0.0,37.44126582278481,37.43412698412699,37.44
05/05/2015,-1.933519468988655e-05,-5.233170849939942e-05,0.0,37.89649122807016,38.00134803921568,37.93
05/06/2015,-5.292538848672819e-05,-5.995041325394503e-05,0.0,37.49314861460959,37.404999999999994,37.48
05/07/2015,-7.408872114781712e-05,-4.8238302635483305e-05,0.0,36.19984848484848,36.14986111111111,36.175
05/08/2015,3.0410790361732443e-05,4.640438046355443e-05,0.0,36.71442748091604,36.745625000000004,36.79
05/11/2015,-4.6811425257212e-05,-2.460793943775428e-05,0.0,36.64086075949371,36.63542682926828,36.61
05/12/2015,3.799422006757471e-05,9.613536317126188e-05,0.0,36.907918781725925,36.99597505668933,37.0
05/13/2015,6.899240090322548e-07,2.178713693200392e-05,0.0,37.156163682864474,37.15566176470589,37.16
05/14/2015,-4.576399718052771e-05,-6.55684713330314e-05,0.0,36.86058823529412,36.70885714285714,36.74
05/15/2015,-6.731563063829932e-06,1.9412735955436634e-05,0.0,36.55647783251235,36.5788,36.6
05/18/2015,-2.780146971012088e-06,4.7510002057683424e-06,0.0,36.40238578680203,36.341136363636366,36.435
05/19/2015,-3.8231082007847806e-05,5.4878920330269845e-18,0.0,35.47448101265819,35.459431372549034,35.45
05/20/2015,4.8702460740668085e-06,1.556832249617576e-05,0.0,35.700321782178214,35.74916267942584,35.74
05/21/2015,4.758220529092497e-05,3.469483391753648e-05,0.0,36.5941,36.60198369565218,36.63
05/22/2015,9.189896528708132e-06,-6.783039841612437e-18,0.0,36.482717948717905,36.48111111111111,36.49
05/26/2015,-1.4907314085937488e-05,-2.432401447298407e-05,0.0,35.70314720812184,35.670822898032185,35.69
05/27/2015,1.8753013736207228e-05,4.119037551293803e-05,0.0,35.60306905370849,35.67645454545454,35.6
05/28/2015,-2.8940212599323477e-06,-5.269925730915029e-06,0.0,35.19109974424558,35.17488372093023,35.15
05/29/2015,-1.7431454123358634e-05,-2.2222782452349703e-05,0.0,35.472088452088435,35.50215909090909,35.48
06/01/2015,-8.691730412285893e-06,-2.462492059210515e-05,0.0,35.14765903307885,35.2,35.16
06/02/2015,4.214608809064381e-06,2.7173135761686085e-05,0.0,36.059848866498704,36.14168831168831,36.09
06/03/2015,-1.2037589572977597e-05,-5.305465133089546e-05,0.0,35.96426395939084,35.98607142857143,35.95
06/04/2015,-1.0048937030968474e-05,2.1138032980633854e-18,0.0,35.34665822784816,35.34724489795917,35.33
06/05/2015,4.389115318530782e-05,1.815786397442491e-05,0.0,35.714910941475836,35.7110975609756,35.74
06/08/2015,-2.3690524408681358e-05,-2.2292212176637767e-05,0.0,35.52783715012726,35.43067307692308,35.48
06/09/2015,-2.113547265552555e-05,-2.814424074185935e-05,0.0,35.62190721649488,35.61125,35.64
06/10/2015,1.832125356842746e-05,4.743200997097954e-05,0.0,36.115025380710634,36.12029761904763,36.11
06/11/2015,-3.841542254450588e-05,-7.007708525210067e-06,0.0,35.69142493638672,35.66549019607842,35.67
