day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
09/01/2016,-1.758313963807427e-06,-1.0626823364939421e-05,0.0,43.454503816793874,43.449814814814815,43.45
09/02/2016,1.6902935523179945e-05,-7.273153948438279e-05,0.0,44.32494871794874,44.22056818181819,44.25
09/06/2016,-2.8869486696455094e-05,-1.4518378918596935e-17,0.0,44.36850253807103,44.34182905982907,44.33
09/07/2016,0.0002904233767171655,0.00015384481954656428,0.0,49.544139999999956,50.03719674386609,50.1
09/08/2016,5.922046370679609e-05,-4.286843096079608e-05,0.0,50.384648910411606,50.381521739130434,50.38
09/09/2016,-8.281545373617056e-05,-0.00011930427746278041,0.0,49.15834532374107,48.80707142857143,48.9
09/12/2016,5.3723728727296985e-05,2.043527134940006e-06,0.0,48.76399509803927,48.896249999999995,48.89
09/13/2016,-1.517916017138345e-05,5.92778052941525e-05,0.0,49.15922693266837,49.12924107142857,49.13
09/14/2016,7.26805680431321e-05,4.461128091630058e-05,0.0,49.17700000000007,49.26781746031746,49.22
09/15/2016,-2.0735875875533686e-06,3.495260260004979e-05,0.0,49.847594936708816,49.864888888888885,49.96
09/16/2016,7.968944611457841e-05,-9.228497716115205e-06,0.0,51.561152941176466,51.57041666666667,51.54
09/19/2016,-1.9763702401933075e-05,1.9254840692964617e-05,0.0,51.87610421836224,51.90011695906432,51.81
09/20/2016,-8.92465838262861e-06,-1.3720903153266463e-06,0.0,51.34053164556963,51.38175,51.35
09/21/2016,6.521440777417456e-05,4.9635084233994354e-05,0.0,52.01665000000003,51.92276397515528,51.9
09/22/2016,0.0002919144614581848,-1.3598455164764372e-17,0.0,52.92964999999997,52.9675,52.92
09/23/2016,9.167075882105079e-06,6.263898042185643e-06,0.0,52.95068354430381,52.955598739495784,52.99
09/26/2016,9.256469846268285e-05,4.734983902118517e-05,0.0,53.580895522388126,53.62836309523809,53.59
09/27/2016,8.551936655956373e-05,5.533571678292041e-05,0.0,55.27786069651737,55.248333333333335,55.364999999999995
09/28/2016,0.00012580462384085956,4.8043431395142996e-06,0.0,55.031240875912474,55.09535947712419,55.09
09/29/2016,-4.082975104742294e-06,-1.002445661695816e-05,0.0,55.56174999999997,55.472357142857135,55.51
09/30/2016,-1.1826320903575702e-05,-2.4166695336495422e-05,0.0,55.744025000000036,55.733555555555554,55.79
10/03/2016,4.044856608049808e-05,9.637699588312054e-06,0.0,56.20874371859294,56.161514423076916,56.17
10/04/2016,-1.9329230494262068e-05,-6.424386222987361e-05,0.0,55.762857142857136,55.66683797909408,55.69
10/05/2016,2.3041815890113617e-05,1.213772852850035e-05,0.0,56.316767676767675,56.35766447368421,56.34
10/06/2016,-5.2521563329904704e-05,3.192526666104444e-05,0.0,55.02883544303797,55.05317948717949,55.01
10/07/2016,6.0862012332310447e-05,5.001421486201483e-05,0.0,55.64785353535347,55.58999156545209,55.625
10/10/2016,8.875827986721857e-05,2.7651028867721815e-05,0.0,56.23530456852791,56.288586956521726,56.27
10/11/2016,-9.099023144493197e-05,-3.077132777105994e-05,0.0,54.10328358208958,54.18429149797572,54.13
10/12/2016,1.7274116937882274e-05,-3.2141153651005963e-05,0.0,53.81808457711444,53.733035714285705,53.73
10/13/2016,-5.2771255043249425e-05,2.7821606037023374e-05,0.0,52.15526448362719,52.23714285714285,52.14
10/14/2016,4.9518862457457e-05,2.1248719850151514e-18,0.0,52.60207920792082,52.44837606837607,52.4
10/17/2016,-5.159714932406974e-05,2.10517506755147e-05,0.0,50.80030303030298,50.783186813186816,50.78
10/18/2016,1.3765322676756677e-05,-7.458845841566444e-06,0.0,51.32655000000004,51.35916666666667,51.37
10/19/2016,-6.525290852922017e-19,-2.322013927463856e-05,0.0,50.83166281755196,50.87390624999999,50.92
10/20/2016,4.0993963338823993e-05,1.1501578046450392e-17,0.0,51.081518987341745,51.08661458333334,51.07
10/21/2016,-2.494836065107813e-05,-2.90727835305605e-05,0.0,50.65481108312338,50.65542857142858,50.66
10/24/2016,1.7744553991075197e-05,-2.606929530195449e-05,0.0,50.805660847880326,50.798993548387095,50.8
10/25/2016,-2.941951838413939e-05,-2.623703495133063e-05,0.0,50.83860696517413,50.831530448717956,50.8
10/26/2016,0.00021304837016749667,0.0001861508093162483,0.0,53.06279467680599,53.05861111111111,53.025000000000006
10/27/2016,3.825623563706182e-05,-6.118433112854871e-05,0.0,57.11687635574834,57.13041666666666,57.29
10/28/2016,8.075100930610191e-05,7.230611015127703e-06,0.0,57.04303703703705,56.7130694980695,57.23
10/31/2016,-5.960430046451897e-05,-5.5597593872626494e-05,0.0,56.05154430379747,56.18264062500001,56.13
11/01/2016,-6.74640803353912e-05,-0.00012321532986888612,0.0,54.69931645569619,54.76625,54.65
11/02/2016,-9.749147308021795e-05,-6.575405682047146e-05,0.0,53.44050125313286,53.57307692307692,53.5
11/03/2016,2.761388408053405e-05,-1.818824106232837e-05,0.0,52.51932668329172,52.27583333333334,52.43
11/04/2016,4.669478417107878e-05,3.7654055671639955e-05,0.0,52.49681592039803,52.49366071428571,52.46
11/07/2016,4.701749231162169e-05,2.7074602586324943e-05,0.0,54.44798004987528,54.43721052631578,54.43
11/08/2016,-2.2600550111012743e-05,6.1044471067679225e-06,0.0,54.38684478371496,54.36422222222222,54.43
11/09/2016,9.196419114933684e-05,0.00010161726967388514,0.0,53.860525059665854,54.224344512195124,54.13
11/10/2016,-6.70065004703328e-05,-5.383409332665684e-05,0.0,54.667430025445306,54.55,54.56
11/11/2016,0.00010466800789438826,8.934769627902655e-05,0.0,54.984556962025295,55.27816901408451,55.25
11/14/2016,3.060229362884422e-05,2.5135607220196002e-05,0.0,56.67201530612246,56.63462962962964,56.64
11/15/2016,1.697382223108212e-05,5.598047548364166e-06,0.0,56.38882205513776,56.40222222222222,56.41
11/16/2016,-1.07984040895047e-05,3.2944287750146846e-05,0.0,56.50658227848094,56.522499999999994,56.57
11/17/2016,-4.201110049242152e-05,-0.00010218770068140626,0.0,56.393233082706786,56.16166666666666,56.27
11/18/2016,7.490407097746517e-05,8.125195699202538e-05,0.0,56.98821515892418,56.64075,56.79
11/21/2016,-1.2891008744177036e-06,-6.093216209368535e-18,0.0,58.33895522388058,58.314166666666665,58.36
11/22/2016,-8.797883667875935e-07,5.7013873645788164e-05,0.0,57.85216836734695,57.7363888888889,57.73
11/23/2016,5.753576822229928e-06,1.970654151157704e-06,0.0,57.69248081841437,57.65090789473685,57.68
11/25/2016,7.682649504016316e-05,7.733005834866792e-05,0.0,57.933211009174315,58.11,58.06
11/28/2016,6.620503549713954e-05,-5.8634898149078535e-05,0.0,59.16796482412061,59.16776785714286,59.25
11/29/2016,1.0234053631838024e-05,-5.1830717132073366e-05,0.0,60.09156565656567,59.96593703148428,59.98
11/30/2016,1.93256325444852e-05,7.074140942085977e-05,0.0,60.486186868686865,60.522928571428565,60.535
12/01/2016,-0.00010052440144970346,-5.8614885086096934e-05,0.0,59.46731829573931,59.64183870967742,59.08
12/02/2016,6.112878406156012e-05,4.211508290224024e-05,0.0,59.84238693467336,59.964083333333335,59.92
12/05/2016,-4.988252034613191e-05,6.818341485457068e-05,0.0,59.09237974683554,58.98119047619048,58.73
12/06/2016,0.00014616705496313737,3.35996064106569e-05,0.0,60.937614503816796,60.06330357142857,60.25
12/07/2016,8.173744419166916e-05,4.3995297330266935e-05,0.0,64.97363817097423,65.17054373522456,65.23
12/08/2016,-4.272010892710175e-05,-5.253687914141635e-05,0.0,64.81674074074074,64.7804347826087,64.78
12/09/2016,-3.06838118898599e-05,-1.049841957250198e-05,0.0,64.70610126582275,64.59548051948053,64.68
12/12/2016,-0.00010336391392631568,-7.809248646436655e-05,0.0,62.649093198992446,62.598,62.59
12/13/2016,6.0365232684337234e-05,-5.8677199327849074e-05,0.0,64.42563131313133,64.46240384615385,64.42
12/14/2016,-5.6033866856287546e-06,4.620633022618808e-05,0.0001547628262782148,64.24380102040824,64.36821428571429,64.29
12/15/2016,4.9782631572267566e-05,-4.03532659453121e-05,0.0,64.73820512820514,64.815625,64.76
12/16/2016,-4.339786177901491e-05,-5.198833621406729e-05,0.0,64.3124759615385,63.92108630952381,64.08
12/19/2016,3.5541196443565696e-05,2.7640496699761125e-06,0.0,64.63771356783917,64.70168695652174,64.68
12/20/2016,3.6040879766799586e-05,-4.1502100719296344e-05,0.0,66.00214285714286,65.82895833333333,65.815
12/21/2016,3.892289647024202e-05,3.6761537589279607e-05,0.0,65.81049528301882,65.755,65.81
12/22/2016,-8.537535275211547e-06,-5.005380793742084e-06,0.0,67.1336674259681,66.93092156862744,66.91
12/23/2016,5.630794694179224e-06,2.529832412389481e-05,0.0,66.55854999999998,66.54749999999999,66.59
12/27/2016,8.994655688252402e-06,2.0264697516509953e-06,0.0,66.66840796019898,66.68111607142858,66.69
12/28/2016,-1.7232937686696075e-05,-1.1569683367551203e-05,0.0,66.43142131979697,66.64031746031745,66.28
12/29/2016,-5.4687594490562396e-05,-3.82263500411113e-05,0.0,65.35262086513997,65.35142857142857,65.33
12/30/2016,-4.876905419438788e-05,-2.8721131870674145e-05,0.0,65.30517857142857,65.1525,65.2
01/03/2017,2.2133898183068346e-05,-6.942358663900772e-05,0.0,66.21338345864663,66.16585585585584,66.13
01/04/2017,3.8554222552498075e-05,-2.111241308166504e-06,0.0,67.61516372795971,67.5674812030075,67.64
01/05/2017,-1.411775082527163e-05,-6.744906459533702e-05,0.0,67.67352500000001,67.57740384615384,67.51
01/06/2017,7.516762435327624e-07,-3.0184272705097972e-05,0.0,67.66313131313127,67.70659722222223,67.705
01/09/2017,4.700627756751468e-05,2.4794609833772897e-05,0.0,68.57410319410324,68.59864583333334,68.65
01/10/2017,-3.55187226794316e-05,-2.2925179924577273e-05,0.0,68.50506234413962,68.67764285714287,68.71
01/11/2017,-1.8447312715000888e-06,3.866731513391231e-05,0.0,68.41554156171286,68.4436147592245,68.41
01/12/2017,-2.5630195934111187e-05,5.8377480324643504e-05,0.0,67.02639593908623,67.02438905180841,67.10499999999999
01/13/2017,1.0832399308853783e-05,-2.9452912209937017e-06,0.0,68.01924433249371,67.94088516746413,67.99
01/17/2017,1.8245593809575203e-05,0.00012064838642840307,0.0,68.42574257425744,68.41938034188036,68.4
01/18/2017,5.1348024250778086e-05,7.475062167082912e-06,0.0,69.83622166246846,69.8498991935484,69.85
01/19/2017,3.203437309367954e-05,-4.385493447982266e-05,0.0,69.03575688073398,69.08278361344537,69.06
01/20/2017,2.28827054463768e-05,1.741403216059444e-05,0.0,69.72958024691363,69.70333333333333,69.74
01/23/2017,2.1193323465540535e-05,2.120226376162567e-05,0.0,68.82163414634145,68.8075112781955,68.87
01/24/2017,0.00016991003296106016,0.00021664935416627966,0.0,73.16522222222218,72.68566666666666,72.65
01/25/2017,5.349108665258646e-05,-2.919264446949721e-05,0.0,76.45413078149916,76.52074561403508,76.52
01/26/2017,-5.0143239991372774e-05,-5.288882847712185e-05,0.0,75.86690987124464,75.83814285714286,75.68
01/27/2017,3.367327966998775e-05,-2.339619113348487e-06,0.0,76.14776119402981,76.22901960784314,76.23
01/30/2017,9.742290547615658e-06,-3.983799269205241e-05,0.0,75.75816176470589,75.67055555555557,75.71
01/31/2017,2.9110420524391877e-05,5.5053777380108415e-05,0.0,75.73928217821793,75.72389285714286,75.79
02/01/2017,3.781190676623784e-05,5.216462095062544e-05,0.0,76.04847457627116,76.0875,76.08
02/02/2017,2.6626901534081555e-05,2.5252142680569605e-06,0.0,75.91128640776704,75.811,75.89
02/03/2017,3.630250959198209e-05,-1.4094645225589379e-05,0.0,75.89955112219447,75.92363095238096,75.86
02/06/2017,2.494749198889146e-18,2.9929904207566223e-06,0.0,75.71546134663343,75.72825757575757,75.81
02/07/2017,-2.4265893422211035e-05,-3.2188836003322474e-05,0.0,75.71776649746191,75.7155882352941,75.73
02/08/2017,-2.0067745013226932e-05,6.789327188102872e-06,0.0,73.78083732057416,73.796875,73.71
02/09/2017,-3.4050185643156502e-06,3.8472918221189466e-05,0.0,74.79791979949876,74.79980072463766,74.82
02/10/2017,0.00041416745193900207,1.0810737099240778e-05,0.0,73.9233333333333,73.9436693548387,73.92
02/13/2017,2.605683435993459e-05,2.2230453951501175e-05,0.0,74.91403465346531,74.92322704081633,74.91
02/14/2017,-5.46516522751435e-05,-3.1360699664999174e-05,0.0,73.22272952853596,73.25728070175438,73.25
02/15/2017,-1.2708506309883755e-05,-3.6193513602729388e-06,0.0,73.05051094890509,72.97909459459459,73.0
02/16/2017,-2.3219487648374876e-05,-9.800851775260963e-06,0.0,73.1205432098765,73.06397435897435,73.0
02/17/2017,0.0002032870043081848,9.143990199829677e-06,0.0,71.57164588528674,71.57066666666665,71.52
02/21/2017,-1.156492353034855e-05,-1.840612993651939e-05,0.0,71.798120300752,71.74183333333333,71.74
02/22/2017,-2.1278652115913124e-05,-7.259018833082381e-06,0.0,71.2872277227723,71.27687499999999,71.27
02/23/2017,2.5108389679463516e-05,1.3114639627319988e-05,0.0,71.49590123456795,71.395,71.45
02/24/2017,-3.940416590925507e-06,4.281126394855548e-05,0.0,70.71242990654204,70.82054545454545,70.79
02/27/2017,3.5319544247624634e-05,6.113713212025619e-05,0.0,71.71749379652606,71.49000000000001,71.5
02/28/2017,2.4714740787498883e-05,2.6226069597193422e-05,0.0,73.5037313432836,73.45540000000001,73.52
03/01/2017,1.9040661356365967e-05,3.2056242559418385e-05,0.0,74.41943765281177,74.21198529411762,74.4
03/02/2017,-6.213860958560741e-05,-5.380551331719298e-05,0.0,73.71821078431368,73.45297979797981,73.55
03/03/2017,4.2070864274345744e-05,3.3438602003073768e-18,0.0,74.18027638190956,74.12377192982456,74.12
03/06/2017,-3.567500690240248e-05,-7.16562277435663e-05,0.0,72.96004950495045,72.84238505747126,72.85
03/07/2017,-2.8812440783391525e-05,-2.3399992159068835e-05,0.0,73.56582278481017,73.5595,73.59
03/08/2017,-1.0890554956861234e-05,-1.6215707856989924e-06,0.0,73.31887179487178,73.37137931034482,73.33
03/09/2017,-5.0315830407778384e-05,3.249062381140866e-05,0.0,71.01929824561398,71.02585714285712,71.0
03/10/2017,9.097280857353519e-06,4.932985518592324e-06,0.0,71.73935162094762,71.691,71.74
03/13/2017,1.3368920956702612e-05,-2.524225401624404e-05,0.0,72.28414141414144,72.46850000000002,72.33
03/14/2017,4.235883145957213e-06,2.9690418916893106e-05,0.0,72.13050505050501,72.2274046511628,72.24
03/15/2017,6.739396612990364e-05,5.9782863564632134e-05,0.0,72.34962871287124,72.215,72.215
03/16/2017,2.4405407314718545e-05,-2.240646385526035e-05,0.0,74.12806045340058,74.1917391304348,74.17
03/17/2017,8.150677835290867e-06,-1.5525480209544714e-05,0.0,73.72116915422885,73.73199689440995,73.71
03/20/2017,-7.1909853644575165e-06,1.7487892632872275e-05,0.0,73.31699248120306,73.135625,73.23
03/21/2017,-0.00011321822842143263,-0.00014740651830657463,-0.00014049183048963308,71.00729216152017,70.47704545454548,70.53
03/22/2017,8.031894297979052e-05,7.311537340386532e-05,0.0,70.85775609756098,70.92006410256411,70.89
03/23/2017,0.00010275779070797856,0.00015087973769023673,0.0,72.81917184265008,72.55909192324854,72.6
03/24/2017,-1.3900117436944506e-05,-5.002172794227627e-05,0.0,75.57080260303684,75.28350649350648,75.52
03/27/2017,1.5929963658000307e-05,6.147780880217174e-05,0.0,74.82647783251232,74.740625,74.815
03/28/2017,4.387202405331138e-05,5.4052030256825376e-05,0.0,76.62925373134327,77.13245774647888,76.84
03/29/2017,4.290385140718485e-05,5.088707070050093e-05,0.0,77.782625,77.92190476190476,77.87
03/30/2017,0.0001492503118379746,6.46408018559198e-05,0.0,79.66519704433499,79.169375,79.37
03/31/2017,-3.5560127423285666e-05,-2.8457112323130077e-06,0.0,80.05165048543687,79.97341666666668,79.9
04/03/2017,-4.7547879857719496e-05,1.4835464461180189e-05,0.0,78.8131578947369,78.93153846153845,78.86
04/04/2017,4.110279284858316e-05,4.552845790538356e-05,0.0,79.65344999999998,79.63115384615384,79.71
04/05/2017,-1.796383699778002e-05,-3.381694985982072e-06,0.0,80.60521303258147,80.73283333333335,80.76
04/06/2017,2.5855061400725713e-05,2.7893963256019903e-05,0.0,80.52854679802958,80.71086405529954,80.61
04/07/2017,2.0804446493913886e-05,2.9129962924457197e-05,0.0,81.1526368159204,81.20666666666666,81.23
04/10/2017,-2.5880224318525228e-05,1.1091885396979513e-05,0.0,82.01718905472643,81.87100000000001,81.95
04/11/2017,1.971985116156857e-05,-1.540503015129324e-05,0.0,82.80796766743649,82.88359728506788,82.83
04/12/2017,-2.6297470706182327e-05,-1.9279127219357576e-05,0.0,81.25252427184472,81.0925,81.07499999999999
04/13/2017,-2.4512109654210234e-05,-2.9611834552594652e-05,0.0,80.69737500000001,80.59817567567566,80.63
04/17/2017,2.1883019450897373e-06,-3.0312249705264275e-05,0.0,80.45326633165826,80.5189010989011,80.41
04/18/2017,-4.1891699663574306e-05,-5.061961793049243e-05,0.0,80.11841975308634,80.12300607287449,80.12
04/19/2017,-4.457123632993722e-06,-3.831056065112622e-05,0.0,80.18598484848488,80.25,80.245
04/20/2017,6.086632242437232e-05,-4.651449801707873e-06,0.0,80.83932160804024,80.54693121693123,80.88499999999999
04/21/2017,-4.064625680641074e-05,-3.7671523671038796e-05,0.0,80.53725685785537,80.49273648648648,80.49
04/24/2017,5.4274414608394914e-05,2.7257613101576273e-05,0.0,82.28206388206394,82.22894736842105,82.27
04/25/2017,5.598174053752917e-05,4.9629314347396754e-05,0.0,83.21317191283299,83.14622586872588,83.28
04/26/2017,-5.446562011418255e-05,-1.9625649805000853e-05,0.0,81.29816631130068,81.405125,81.33
04/27/2017,0.0001585375764502894,0.00010001179864586282,0.0,82.70966192170825,81.98533333333333,81.965
04/28/2017,-4.911583116446803e-05,0.0,0.0,86.11446017699124,85.59083333333334,85.53
05/01/2017,-3.9115384151420954e-05,-2.9730152600551127e-05,0.0,84.15277657266812,84.49294285714286,84.22
05/02/2017,-2.6804275111348842e-05,-1.0376500628943029e-05,0.0,83.76903703703697,83.73875,83.72
05/03/2017,7.122449414131946e-05,6.290593132786531e-05,0.0,84.88832935560878,84.98041666666666,85.09
05/04/2017,-1.5662112952600093e-05,-2.5763698437756852e-05,0.0,86.037458033573,86.02123015873013,86.03
05/05/2017,4.858972477694967e-05,5.6505656623366264e-05,0.0,86.61697044334981,86.61045454545454,86.84
05/08/2017,-2.2927385462267322e-05,-4.108289880857055e-05,0.0,86.73313283208014,86.77747252747253,86.72
05/09/2017,1.3355396829070953e-06,-1.4108966404995275e-06,0.0,85.63933940774487,85.53877380952378,85.56
05/10/2017,3.2810407664296525e-05,-7.803839015234914e-06,0.0,86.11503740648384,86.11062631578949,86.12
05/11/2017,4.362273213771219e-05,5.808212819466417e-06,0.0,86.05183673469382,86.05000000000001,86.07499999999999
05/12/2017,3.97601681224569e-05,-1.9911512589730444e-05,0.0,86.2064810126582,86.17972222222221,86.19
05/15/2017,4.688525184937916e-06,-1.2676845518297441e-05,0.0,85.05762962962955,84.93499999999999,84.98
05/16/2017,7.732798855362945e-06,-1.0322935948917607e-05,0.0,85.28423558897248,85.25454545454545,85.26
05/17/2017,-4.276398914146714e-05,-4.58586728310409e-05,0.0,82.48985257985255,82.32617424242424,82.48
05/18/2017,9.998052873903521e-05,2.0922594045732097e-05,0.0,82.13262376237626,82.1875,82.17500000000001
05/19/2017,5.129982903837025e-06,-1.8253737931261177e-06,0.0,83.20728773584912,83.07697916666666,83.23
05/22/2017,2.4125258279493418e-05,1.59529329852952e-05,0.0,83.8139467312348,83.88367692307693,83.88
05/23/2017,-1.801615126721414e-18,3.2914628156308744e-05,0.0,83.77820512820509,83.95833333333333,84.03
05/24/2017,4.6083245054903337e-05,-5.451545445796498e-05,0.0,86.28202933985334,86.42535714285714,86.41
05/25/2017,-1.940332323158402e-05,-9.53961780734908e-06,0.0,85.4929396984924,85.48259615384617,85.5
05/26/2017,3.5161501819695814e-05,6.98197162453263e-05,0.0,85.36719602977672,85.34024193548387,85.33
05/30/2017,3.061037709785925e-05,-5.6776244880254715e-06,0.0,87.82500000000003,87.8227358490566,87.91
05/31/2017,-inf,2.616811377178162e-05,0.0,86.4486206896553,86.64166666666668,86.60499999999999
06/01/2017,7.761101752092305e-05,3.2598563218465066e-05,0.0,87.211012345679,87.21848412698414,87.32
06/02/2017,-2.6487668659276358e-05,-1.3800783612367208e-05,0.0,87.60515738498789,87.39766666666668,87.59
06/05/2017,-5.9972890925056556e-05,-9.650872410520197e-05,0.0,86.44179551122201,86.19833333333335,86.58
06/06/2017,-2.9193546273059214e-06,-2.4344448678574033e-05,0.0,85.80797500000008,85.85216666666668,85.8
06/07/2017,9.695401914980709e-06,-2.5403497160011724e-05,0.0,86.47746231155777,86.3103846153846,86.3
06/08/2017,2.0839839188119628e-05,7.388614445102273e-06,0.0,86.43472500000014,86.4861038961039,86.48
06/09/2017,-0.00011029759316614477,-0.00010508655587335695,-0.00011650259231449929,84.84742788461543,83.536,85.255
06/12/2017,3.660647026918471e-05,7.477583319985129e-05,0.00012108738066016573,81.9014350797266,82.3621794871795,82.21
06/13/2017,9.122638199850472e-05,5.768438584534621e-05,0.0,85.60280087527356,85.77738095238095,85.75
06/14/2017,-0.00010387602838213354,-7.095626618686141e-05,-0.00011770938221131672,84.70137767220899,84.79453703703705,84.73
06/15/2017,4.6383041118501764e-05,-1.518425142565949e-17,0.0,83.43090476190469,83.62441176470588,83.58
06/16/2017,-1.689429398155493e-05,-3.425587197580053e-05,0.0,83.6989814814815,83.63698648648648,83.57499999999999
06/19/2017,3.1488336505354445e-05,-5.374783690019469e-06,0.0,84.4900970873786,84.50125,84.51
06/20/2017,-1.5614923193528548e-05,-8.767916671343958e-06,0.0,85.07678304239406,84.958,85.05
06/21/2017,0.00010515068076257872,6.899359880173446e-05,0.00011443612215761397,86.5668105515588,86.77520833333332,86.77
06/22/2017,1.3495413026363301e-05,-1.40237540074998e-05,0.0,86.7049264705882,86.57865384615386,86.67500000000001
06/23/2017,7.886006829585408e-05,0.00019450644614715156,0.00011137097718389489,89.71346987951799,89.89173076923078,89.96
06/26/2017,-5.978087253100387e-05,2.0025499117884144e-05,0.0,88.62720149253725,88.98607142857142,88.985
06/27/2017,4.754527393237819e-05,3.305555408448862e-05,0.0,88.03898268398274,88.1185026737968,88.15
06/28/2017,9.65695768443824e-05,0.00010113772335966914,0.0,89.70601873536293,89.50933333333333,89.92
06/29/2017,-6.044029933678363e-05,-3.7072196707374876e-05,0.0,88.6823501199041,88.509126984127,88.58
06/30/2017,-8.776890723044762e-05,-2.6446493930915053e-05,0.0,86.49864864864865,86.4359356725146,86.23
07/03/2017,-0.00017580639511799548,-0.0002477654849096767,-0.00012046741764394888,83.63524017467256,83.09166666666667,83.26
07/05/2017,4.066962365019728e-05,1.3932201331555702e-05,0.0,83.0714851485149,83.56753106876553,83.34
07/06/2017,-2.6701381060821825e-06,4.797888951871388e-06,0.0,83.17371921182266,83.19725,83.275
07/07/2017,4.318534288869989e-05,2.7702177495564308e-05,0.0,84.61754342431772,84.56530303030303,84.68
07/10/2017,7.062212711732272e-05,3.407671098595148e-05,0.0,85.48275862068968,85.89027472527472,85.71
07/11/2017,4.941433682844524e-05,9.229417872480053e-06,0.0,88.48070904645476,88.69972222222222,88.67
07/12/2017,8.620983867222081e-05,-2.837347083311936e-06,0.0,91.33662591687055,91.19053846153845,91.25
07/13/2017,-3.5488070100500427e-06,5.645638806082573e-05,0.0,90.5851715686275,90.20277777777778,90.56
07/14/2017,2.2390201230539265e-05,-1.1102655475296263e-05,0.0,91.4455903614458,91.53399999999999,91.52
07/17/2017,-1.5316425306717135e-05,6.0746329947816914e-06,0.0,91.35828502415464,91.40617241379312,91.35
07/18/2017,3.3429093031907395e-05,2.9053012027634623e-05,0.0,91.04700251889166,91.0471978021978,91.06
07/19/2017,3.234291419499607e-05,2.5322804666550736e-05,0.0,91.03371007370998,90.97968253968256,91.05
07/20/2017,1.0671380378184313e-05,7.0584946712686e-06,0.0,91.97652499999997,92.01421212121213,92.0
07/21/2017,4.368243985675225e-06,6.031108510749257e-06,0.0,92.02882793017456,91.96730769230768,92.04
07/24/2017,1.8195439239706823e-05,6.161490199483766e-07,0.0,92.05943209876534,91.91750000000002,92.02
07/25/2017,-5.327730480662661e-06,4.140529073190972e-06,0.0,90.58002100840326,90.77693877551022,90.88499999999999
07/26/2017,1.287219337865256e-05,1.049305903523342e-07,0.0,90.25128019323671,90.26333333333332,90.245
07/27/2017,-8.66412801449887e-05,-4.5880821140975834e-05,0.0,89.25275735294139,89.21014705882351,89.55
07/28/2017,-2.9750869278641803e-05,-4.367178722348866e-05,0.0,82.84885311871214,82.80504166666668,82.6
07/31/2017,-3.0100507636089804e-05,-6.242405877485941e-05,0.0,82.66340326340324,82.46212328767123,82.53
08/01/2017,4.813778040925281e-05,-1.4409055873751868e-06,0.0,82.90159250585482,83.01202380952381,82.97
08/02/2017,-2.861797837811309e-05,-9.635482833490873e-06,0.0,82.13021126760563,82.04444444444445,81.98
08/03/2017,6.079832402196666e-06,5.317374817927379e-06,0.0,81.74488833746902,81.80888888888889,81.77
08/04/2017,-9.446496873584723e-05,5.632429440166976e-05,0.0,80.3439172749391,81.34694444444446,81.39
08/07/2017,-8.549549103351182e-06,-1.2595629504293995e-05,0.0,78.43957040572796,78.48505681818182,78.49
08/08/2017,1.1825798842538315e-05,2.6247656769589886e-05,0.0,79.27172499999996,79.35737574099406,79.345
08/09/2017,9.433405401622519e-06,4.077855461081922e-05,0.0,78.50389873417724,78.56751724137935,78.55
08/10/2017,-3.231646950157524e-05,-4.2640778361926255e-05,0.0,76.73392251815976,76.59735087719298,76.71
08/11/2017,5.238546054917486e-05,1.7689952123673495e-05,0.0,77.08705596107052,77.16691666666667,77.19
08/14/2017,8.515560083258053e-05,2.8083876797180754e-05,0.0,79.99253101736974,80.06357894736841,80.08
08/15/2017,6.99366975738027e-05,4.238862933207349e-05,0.0,80.68007444168742,80.67909873708382,80.65
08/16/2017,3.389835341896936e-05,8.628668390623195e-05,0.00012035142674542818,82.45664160401003,82.40026515151513,82.49
08/17/2017,-6.23319567365881e-05,-7.640185145793668e-05,0.0,81.08845771144273,81.08986666666667,81.005
08/18/2017,1.0354971176937594e-05,6.145313914183442e-05,0.0,80.48709756097564,80.75197916666664,80.65
08/21/2017,3.131043033672758e-05,4.581289509327072e-05,0.0,80.16597989949743,79.796993006993,79.985
08/22/2017,7.882725972371893e-05,5.505568355004143e-05,0.0,83.04248756218902,82.60989130434781,82.785
08/23/2017,1.7434845377973312e-05,-2.630579388404517e-05,0.0,85.47613425925925,85.67915824915823,85.64
08/24/2017,4.701261424404031e-05,3.505364185442483e-05,0.0,86.5604379562043,86.63716666666666,86.63
08/25/2017,1.8613482877114704e-05,-4.17426735248014e-06,0.0,87.24191542288563,87.28270833333333,87.255
08/28/2017,-1.802272863906694e-05,9.833509687388475e-06,0.0,87.78595238095234,87.67064039408868,87.75
08/29/2017,3.0482292826005404e-05,6.645407214365796e-05,0.0,86.8655223880597,86.87100000000001,86.93
08/30/2017,6.757596997600604e-05,5.433837648233444e-06,0.00011433802841906725,86.35884160756508,86.685,86.27
08/31/2017,-2.7195628672001613e-05,-4.8250780094553726e-05,0.0,85.38062953995161,85.39338383838383,85.2
09/01/2017,5.608101455310915e-05,-1.6404334043002542e-06,0.0,87.23544776119405,87.43486263736264,87.24
09/05/2017,3.745678411746452e-06,5.49660929323815e-06,0.0,86.68133995037225,86.49833333333333,86.51
09/06/2017,2.3780710277652475e-05,1.0037905113594963e-17,0.0,86.51328358208956,86.23337209302325,86.465
09/07/2017,-3.1388459059587434e-05,-8.39685208323669e-06,0.0,86.1073536895674,86.10145833333333,86.12
