day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
09/05/2014,1.4096316888946189e-05,2.842145148529158e-05,0.0,53.39630597402594,53.22259593837535,53.46
09/08/2014,-4.127684361334404e-05,-2.1075746899043994e-05,0.0,52.79102647814906,52.78,52.77
09/09/2014,-1.434261214179264e-05,-3.3121098742780415e-05,0.0,52.77890779220778,52.79154966329966,52.81
09/10/2014,1.2054329838284325e-05,1.4071034730157945e-05,0.0,52.49692702020202,52.489000000000004,52.61
09/11/2014,4.046117644990675e-05,3.644839627724038e-05,0.0,52.813918461538414,52.82045000000001,52.83
09/12/2014,-5.497787037962483e-05,-4.3225259891003636e-05,-9.615393861320499e-07,52.17378422391859,52.18104566563468,52.153
09/15/2014,9.274623312832793e-06,2.835415482189578e-06,0.0,51.89160506329119,51.895476190476195,51.9
09/16/2014,2.9548533228109077e-05,-3.230705441346996e-05,0.0,52.62400282051278,52.77244090909092,52.71
09/17/2014,-2.9461479586569206e-05,-4.721361128357489e-05,0.0,52.22525319693092,52.20716666666668,52.21
09/18/2014,-8.11073815214438e-06,5.229020747117718e-06,0.0,52.02437394736843,52.05937307692307,52.02
09/19/2014,-2.4478672590247598e-05,-3.390970341506809e-05,0.0,51.69392010309277,51.67223917050693,51.6175
09/22/2014,-3.475607225620106e-05,-2.7759006726573596e-05,0.0,50.60620537084405,50.617573083778964,50.58
09/23/2014,-4.4237678359100066e-18,-1.4839087448441048e-05,0.0,50.76405358974357,50.752763157894734,50.78
09/24/2014,-3.1305292548476057e-18,-3.215983577484401e-05,0.0,50.24793897435899,50.20240555555556,50.17
09/25/2014,-2.8757564955588977e-05,-5.016554647102216e-06,0.0,49.86200589743588,49.836608394758386,49.83
09/26/2014,3.949795847011578e-05,3.903801007600011e-05,0.0,50.368674807197934,50.31583232526881,50.35
09/29/2014,1.3803396754866226e-05,-9.061008515410645e-06,0.0,50.150179028133,50.16133333333333,50.16
09/30/2014,-3.441110670360143e-05,-5.408705758132958e-05,0.0,49.83042020460356,49.71428392857143,49.73
10/01/2014,-5.0758915102640946e-05,-7.09137718820991e-05,-2.027166052142007e-06,48.99546994949495,49.21832925,49.14
10/02/2014,-1.9192015021959925e-05,-1.1461154914537911e-05,0.0,47.273057614213165,47.52521874999999,47.27
10/03/2014,-2.59932369771025e-05,-4.422841230865988e-05,0.0,47.17042199488498,47.20889638009049,47.2044
10/06/2014,5.94966797394081e-06,2.418583446268128e-05,0.0,47.270136479591834,47.31986235827664,47.3
10/07/2014,-3.2339526257673677e-06,-4.991320761175215e-05,0.0,47.704899494949466,47.745876623376624,47.79
10/08/2014,6.4433439812149736e-06,8.366395065564046e-05,2.2682723077806653e-05,46.07635264483624,45.73262456081082,45.8799
10/09/2014,-0.00010024895712863792,-0.0001525028809576669,-0.00011099439398542889,45.568642431761795,45.41175,45.45
10/10/2014,-5.5028459602670276e-05,-2.7986119937180714e-05,-0.00011331444807710503,44.33869848866496,44.60192307692308,44.46
10/13/2014,-9.050714758673177e-05,-0.00011524235320927616,0.0,43.433870024570005,43.47271428571429,43.46
10/14/2014,-3.282677356489594e-05,-0.00011875851386861528,0.0,42.67278303797468,42.67758333333333,42.72
10/15/2014,5.246056044890597e-05,-5.185755064414804e-05,0.0,41.87387921760391,41.910041666666665,41.84
10/16/2014,0.00010195642002071534,6.183749057604487e-05,7.188980918669282e-05,42.70370164319249,43.1712471590909,42.9075
10/17/2014,-3.857250256865169e-05,-4.2141633910910894e-05,0.0,44.04456723716382,44.06044444444445,43.91
10/20/2014,2.8787646910888055e-05,1.0213183481952324e-05,0.0,43.69270427135679,43.75140625,43.75
10/21/2014,8.2446874178856e-05,4.310663491451894e-05,0.00011117905398089166,45.000813567839145,44.979215238095236,44.94
10/22/2014,-6.940825038505255e-05,-0.00019107852340812003,0.0,45.10012131979694,44.74231416666667,45.06
10/23/2014,2.594471595428253e-05,2.969586937069856e-05,0.0,45.39800178117047,45.41610714285714,45.44
10/24/2014,5.077213381412136e-06,-1.7501263099228948e-05,0.0,44.93086573604064,44.998122192513364,44.98
10/27/2014,-8.363464000972e-05,-1.9962640011296777e-05,0.0,43.29288804878053,43.25643951355663,43.25495
10/28/2014,5.4064740873658066e-05,6.435539110663218e-05,0.0,44.1099007594936,44.09375,44.12
10/29/2014,-2.73484547643684e-05,-4.6893133070413575e-05,0.0,44.88880949999999,45.00108585858587,44.96
10/30/2014,-4.705981396012597e-06,6.34780333547321e-06,0.0,44.321935522388074,44.354,44.33
10/31/2014,3.570875243583916e-05,6.003477448247819e-05,0.0,44.69723450000005,44.6835473275862,44.73
11/03/2014,-5.380383364437753e-05,-3.580082901777111e-05,0.0,44.859265750000006,44.88384615384615,44.95
11/04/2014,-2.3738499023296134e-05,-4.892415928779314e-05,0.0,42.70820845410626,42.604749999999996,42.625
11/05/2014,5.039432764544159e-05,2.668034732070618e-05,0.0,43.606852357320115,43.662619047619046,43.71
11/06/2014,1.9034309692748555e-05,3.9075162127698434e-05,0.0,43.61826167512691,43.56839090909091,43.66
11/07/2014,4.3555982419018775e-05,5.6255889263421745e-05,0.0,45.09571719901721,45.04555918367346,45.11
11/10/2014,-5.440755152629136e-05,-5.555585825496343e-05,0.0,44.83268631840795,44.68257797619049,44.76
11/11/2014,-1.4296752197370248e-05,-1.1703796038179163e-05,0.0,44.36463604060918,44.37168660287082,44.37
11/12/2014,-2.8854435925125922e-06,1.3591851238018358e-05,0.0,44.53890407124682,44.501011904761896,44.54
11/13/2014,-6.164782192394291e-06,-0.00011303769701800288,0.0,43.02147950450453,42.73192954545455,42.81
11/14/2014,4.925491789905005e-06,4.869000445162176e-05,0.0,43.97630431034481,43.917500000000004,43.99
11/17/2014,-2.4225900350571587e-05,-8.816398539827308e-06,0.0,43.75157530864201,43.6854625,43.75
11/18/2014,-1.6318612810970715e-05,-8.234551544664416e-05,0.0,43.7411322335025,43.728898214285714,43.75
11/19/2014,-2.4814089441188142e-05,1.4412890498622961e-05,0.0,43.10980230179027,43.148301923076914,43.12
11/20/2014,4.62282030007238e-05,2.5785560614000746e-05,0.0,43.71075609137056,43.758469343891406,43.73
11/21/2014,-1.6002363997122307e-05,-1.0998373435698114e-05,0.0,44.60725656324583,44.56157093023256,44.528999999999996
11/24/2014,-1.6489159138173912e-05,-2.0414328254281065e-05,0.0,44.45933838383839,44.431359375,44.435
11/25/2014,-7.07940576072572e-05,-5.67165377586162e-05,0.0,43.7481350746269,43.70724,43.65
11/26/2014,-8.084186413024183e-05,-3.701960770626732e-05,0.0,42.15911650717703,42.2521875,42.082499999999996
11/28/2014,-0.00015114082813897067,-3.6718199514050785e-05,0.0,38.438083629893235,38.18422375,38.19
12/01/2014,-2.3340124429635385e-05,8.173329659298083e-05,0.0,37.31572895377127,37.42149196428572,37.26
12/02/2014,1.0098470111444633e-05,-2.6740827797564035e-05,0.0,37.615426381909515,37.540635606060604,37.61915
12/03/2014,6.612842000455206e-06,-4.612913974064238e-05,0.0,38.08481624999999,38.16098383838384,38.09
12/04/2014,1.6652989269842133e-05,5.17817986948345e-07,0.0,37.746020750000035,37.746875,37.74
12/05/2014,-1.3704482458670641e-05,-3.7942048516089336e-05,0.0,37.39507416879792,37.337,37.3301
12/08/2014,-6.241655682615305e-05,-3.7752133936230095e-05,0.0,35.95800723192019,35.84211944444445,35.87
12/09/2014,4.4617544017866084e-05,7.074949157360675e-05,0.0,36.03493357664233,36.00547990543735,36.02
12/10/2014,-4.9336619389091554e-05,-1.418943004204774e-05,0.0,35.232391729323304,35.1704742857143,35.21
12/11/2014,-1.841597731014729e-05,-6.439345166055531e-06,0.0,35.47508014888335,35.476524999999995,35.57
12/12/2014,-3.4993505443598076e-05,-4.479277215621785e-05,0.0,34.4305105392157,34.43897515527951,34.44
12/15/2014,-5.1639155868413836e-05,-8.988172397613463e-05,0.0,34.31551292682927,34.297476754385976,34.31
12/16/2014,8.419529994983376e-05,8.372969539740605e-05,0.0,34.86733148614608,34.74194444444444,34.84
12/17/2014,0.00011975734954365242,0.00012016147463702039,0.0,35.93428816120907,35.88875,36.04
12/18/2014,-1.7184565898240177e-05,1.5368065552614714e-05,0.0,36.1820880095923,36.120789583333334,36.12
