Date,AAPL.csvlog_returns,AMZN.csvlog_returns,MU.csvlog_returns,SPY.csvlog_returns,^DJI.csvlog_returns,g_median,mean
2008-01-11,-0.008937244772906017,0.00059515506077751,0.003252035386377316,0.007844339099960665,0.009195700272782804,0.0050975334044986,0.0023899970093984556
2008-01-14,0.008599328700180717,-0.02226190258435127,0.01929320293467885,0.0026956460670045177,-0.018611526647114185,-0.0027070185481384685,-0.002057050305920274
2008-01-15,0.0011259431307069697,-0.020779035197428773,-0.024175230531987328,-0.009752780735785244,0.012895922866576112,-0.004815379422224779,-0.008137036093583652
2008-01-16,-0.0728708064199827,-0.011370098127109892,-0.09939682218977688,-0.01753602253856317,-0.023814124830854887,-0.03237929570935891,-0.044997574821257505
2008-01-17,-0.02277140070838405,0.007261857106027997,0.1267517056391438,0.003270686504958617,-0.0007825385279253234,0.009771245839646447,0.02274606200276421
2008-01-18,0.0012375720827259786,-0.0028734355988252417,-0.011173300598125076,-0.02252887773330015,-0.024942170624179978,-0.017554393463256695,-0.012056042494340894
2008-01-22,-0.08818705614270334,-0.0827779747800005,-0.04430585172210351,-0.05750777633391611,-0.005543381608501339,-0.049177096851701387,-0.055664408117444955
2008-01-23,-0.08356656370459699,0.027082979872533244,0.03138160074116814,-0.000943790886882466,-0.010276931749653419,-0.008446586549936765,-0.007264541145486298
2008-01-24,0.0275199637623511,-0.014254541254273851,0.10047053036363433,0.05651999393593995,0.025049839316370302,0.042602900870294405,0.03906115722480437
2008-01-25,-0.007168945986154211,0.054314392486895305,0.04317217186520878,0.014982376031372516,0.009650405755102674,0.016617279280712865,0.022990080030485013
2008-01-28,-0.081122564158668,-0.022880148885279294,-0.08215761857816228,-0.024095765773778397,-0.015123037552967272,-0.03369446136627765,-0.04507582698977105
2008-01-29,0.02306223115135939,-0.014933562728027963,0.018182319083190547,0.021087884128896804,0.01459756684331988,0.016365696560267158,0.01239928769574773
2008-01-30,0.0016760860303360243,-0.029872906878606855,0.04692943222198336,-0.00382806698839319,0.007637113941258426,0.0018233888359713798,0.004508331665315554
2008-01-31,-0.014723078620948415,-0.0650281260553253,-0.030547829850097647,-0.016209798250246685,-0.003359716587757836,-0.01814361806516298,-0.02597370987287518
2008-02-01,0.05112327916196867,0.13689958360232934,0.05040663849970083,0.033466733998191535,0.015942757549994194,0.04147382619215613,0.05756779856243692
2008-02-04,-0.015012247675820024,-0.05890182163265805,0.1039550340490914,0.009164812182016068,0.008269167421373857,0.008124220467920086,0.009494988868800649
2008-02-05,-0.028569106912097353,-0.023083128974083135,-0.02175389687364522,-0.023770008053353626,-0.008769389680722366,-0.020331548164836004,-0.02118910609878034
2008-02-06,0.0030622009807237944,-0.006891825752936566,0.0077319972833261846,-0.010054794009643963,-0.03010377266601454,-0.01174152980734637,-0.007251238832909018
2008-02-07,-0.08665713750674661,-0.07062431115572036,-0.13005312824819779,-0.020873187791054255,-0.004993154859719357,-0.0384722016244139,-0.06264018391228768
2008-02-08,0.017434938355010057,0.08572410336565217,0.04990344009849634,0.00973991621344717,0.004276565143233641,0.01918627274148655,0.033415792635167876
2008-02-11,0.047431823487539174,-0.003548563819599915,-0.058714069780651086,7.520943633890644e-05,-0.005450615180456436,-0.0007188239891102333,-0.004041243171365871
2008-02-12,0.020796195220370194,0.0308296748167135,0.026202372394024117,0.013507148620168136,0.00488629105494537,0.014775383086498452,0.019244336421244262
2008-02-13,-0.031240414019159297,-0.005850329222464646,0.02272825107755609,0.008120456582537192,0.010285518898615143,0.0038236782417577202,0.0008086966634168961
2008-02-14,0.02124413704650485,0.035886577194189535,0.011173300598125255,0.0068874981206233825,0.014718754706241486,0.01349394376327463,0.0179820535331369
2008-02-15,-0.024485863482111295,-0.035753208300954076,0.0013879252748480759,-0.01805167476138807,-0.014028504944889676,-0.017700623595217582,-0.018186265242899007
2008-02-19,-0.002219988217614029,-0.019658624065142676,0.03676384068952815,0.0163708470796605,-0.0021896019667675512,0.007999391960094348,0.005813294703932879
2008-02-20,-0.030543402707183205,-0.022553196927755512,-0.004018759594917744,-0.020169838504820646,-0.0013191542928408578,-0.015515934168457845,-0.015720870405503594
2008-02-21,0.031019549363347262,0.027977688014031797,0.06117717343486632,0.019730911005618912,0.007555725577707028,0.02224536773417162,0.029492209479114267
2008-02-22,-0.028730902053262036,-0.04707404157318447,-0.06791120561621039,-0.012443579692107985,-0.0117987545028165,-0.021939545759674293,-0.033591696687516284
2008-02-25,-0.03227556824008041,0.025335486449832655,0.01342302033214055,0.004214209132450143,0.008083756240654974,0.003246829333611058,0.0037561807829995823
2008-02-26,-0.008043094589171872,-0.006100032694604247,0.023716526617316065,0.008887693239395844,0.015127266188705522,0.008340651856544699,0.006717671752328262
2008-02-27,0.00500272398361483,-0.01725274528799231,-0.007843177461025893,0.005905729722864633,0.00903340220947231,0.0034494741719620736,-0.0010308133666132857
2008-02-28,0.07312885382253813,-0.005390805960624208,0.025908184858664834,-0.0023289166021799685,0.00045247111100377353,0.009864881923945946,0.01835395744588051
2008-02-29,0.016297214633681622,-0.04792994965950102,-0.041781534014955,-0.012021834668693322,-0.008682693454249034,-0.013236819557090485,-0.018823759432743347
2008-03-03,-0.038234209059171256,-0.05238566655205404,0.0,-0.01830822109241529,-0.02537734654080785,-0.02393953326178634,-0.026861088648889687
2008-03-04,-0.019884597707398033,-0.03065866870659492,-0.07042246429654582,-0.0068583983432570295,-0.0004257715317036397,-0.014239854540741588,-0.02564998011709989
2008-03-05,0.012949596815171988,0.06269241642061361,0.012793351459909542,0.008959231972703163,-0.004431809604795666,0.010968905839849124,0.01859255741272053
2008-03-06,0.008300148681411913,-0.013956272413687939,-0.011363758650315095,-0.003303321396515615,0.00406060504746958,-0.0015846646412694299,-0.0032525197463274314
2008-03-07,-0.034286217035621666,-0.04017868475734302,-0.049790664503015565,-0.02443502732169345,-0.017741705287023624,-0.027443901378845455,-0.03328645978093946
2008-03-10,0.012954469653178311,0.026964376860089182,0.031044621681960108,0.0005392088262841598,-0.012205484329474228,0.003677842235149853,0.011859438538407508
2008-03-11,0.017230587564328093,0.031577440991922515,-0.052289730295696474,0.006754746362443505,-0.012838255810484428,0.00022133371019201223,-0.0019130422374973584
2008-03-12,0.02341430584770771,0.012356999265102756,0.050833065799232406,0.015334726623767485,0.034099686393168654,0.02383948332876246,0.0272077567857958
2008-03-13,-0.023414305847707755,-0.025175670332024183,-0.06628932403592411,-0.023862416234661323,-0.004299441703915463,-0.02253658020979748,-0.028608231630846564
2008-03-14,0.0455232407010622,0.05236014867053975,0.023095714794649395,0.02408838888436028,0.004116630096079789,0.024012776869130996,0.02983682462933828
2008-03-17,-0.05809179060351406,-0.04303500289279878,-0.0940932645339787,-0.04782282323074113,-0.016597797880208605,-0.044672295496169266,-0.051928135828248255
2008-03-18,0.052687732140495554,0.037774125679933684,0.02640417419651071,0.031496791391176046,0.0024637811189419487,0.026868296881737055,0.030165320905411585
2008-03-19,0.030044134310365796,0.04090987461473042,-0.03817891074104417,0.02659171702116014,0.03411436929314253,0.02468510367585619,0.018696236899670943
2008-03-20,-0.015138080655750176,-0.013166467917811654,-0.013628831055605787,-0.030965008253982174,-0.023606096742270554,-0.024150872509044335,-0.01930089692508407
2008-03-24,0.02180148279232036,0.050708856839864584,0.03207025895832867,0.024758213160248992,0.021218569252398414,0.02632603316235374,0.030111476200632203
2008-03-25,0.04344229506779639,0.026864321485777245,-0.025232625480724472,0.011559982598573028,0.014883876130106943,0.014562554432743225,0.014303569960305828
2008-03-26,0.006480861371620901,-0.022538834853039168,-0.024139103113356788,-0.0029704016205514337,-0.0012400595287941408,-0.004815481036097898,-0.008881507548824125
2008-03-27,0.028551367398203197,0.003097490819463899,-0.01938386682104853,-0.001935606918094955,-0.008809194568371339,-0.0009376556030547843,0.00030403798203045387
2008-03-28,-0.021971289408895093,-0.04637279801273884,-0.0017809443709946974,-0.009057227161003724,-0.009541519939316057,-0.013355154630346332,-0.017744755778589683
2008-03-31,0.010313298876097075,-0.010619568827460261,-0.021622464013165657,-0.012865411392949834,-0.007177891730818996,-0.009092639508136068,-0.008394407417659535
2008-04-01,0.020928387999768275,0.03826210984867155,0.10699851766206467,0.01751655245633932,0.004143341174351121,0.023870273955147438,0.03756978182823899
2008-04-02,0.016809410179783525,0.054521451430706615,-0.003278691461698347,0.025420728553343437,0.030905862209637466,0.025805986196402855,0.024875752182354542
2008-04-03,-0.011628024238003841,-0.025357726680810405,0.0954594446751147,-0.00798506832497065,-0.003629804559449979,-8.596987268777189e-05,0.009371764174375966
2008-04-04,0.034289019995913925,0.0014626689274093924,0.013343415173684356,0.008495642071413033,0.0016011660681894745,0.009757025034791322,0.011838382447322037
2008-04-07,0.02555924756506149,0.02752105233178329,0.004408530284765956,0.005454757532430927,-0.0010650685503589407,0.008092167898754221,0.012375703832736543
2008-04-08,-0.016662682079319598,-0.012487141721130844,-0.05113896149118736,-0.012260191651257338,-0.0007875938976044417,-0.01319667233746331,-0.018667314168099917
2008-04-09,-0.0015642902180783686,0.0020919986709115697,0.004618945856294458,0.0030791739532723705,-0.0022250014752937045,0.0012028538311979738,0.0012001653574212651
2008-04-10,-0.014321595649406273,-0.027544047773316066,0.05527919572477443,-0.008749112930872235,-0.003814139255561667,-0.004390268936073393,0.00017006002312363835
2008-04-11,0.010465746547876971,-0.008630137224666115,-0.004369999671118379,-0.006891161275689557,0.0042220103093446185,-0.0018531214922221965,-0.0010407082628504925
2008-04-14,-0.03973944538708846,-0.029409830258844787,0.00872098550544464,-0.009713188783861071,-0.020479764300982174,-0.01629774857716113,-0.01812424864506637
2008-04-15,0.017760571262458853,0.017557705717221164,-0.023427132895140118,0.0029238690407098365,-0.001844327367057379,0.0025816498304130297,0.0025941371516384707
2008-04-16,0.015409463997599243,0.0006849236610649786,0.01178216869826017,0.007160936298530916,0.0056295364866155,0.007633403938474861,0.008133405828414162
2008-04-17,0.01601917264206462,0.01576123691858909,0.04578768312321759,0.010940462586610453,0.019680615126394675,0.01714050448845387,0.021637834079375286
2008-04-18,0.03160270676251572,0.030534735907641625,0.018018505502678212,0.021240236504505145,0.0007415081643148047,0.017848080711528606,0.0204275385683311
2008-04-21,0.019233176489719096,0.04537224391455395,0.01904819497069441,-0.005123264120450367,0.01759628523981325,0.010014943656580807,0.019225327298866068
2008-04-22,0.031494384105630845,-0.001125173581699157,-0.0013486178712935292,-0.0002893712507665958,-0.0020167241529916603,0.0030570430960661366,0.00534289944977598
2008-04-23,-0.020214880117183285,0.004493280010674338,0.009402352678390334,-0.0007239467575771609,-0.008108353486344087,-0.003716655449657642,-0.003030309534407972
2008-04-24,0.007832712275908446,-0.03278572195982172,0.013280407667894466,-7.237571116854304e-05,0.0033923969356522655,0.00012156584735172198,-0.0016705161583070165
2008-04-25,0.031903615922402,0.0012859955724072085,0.023469134540847095,0.00951421346534097,0.006535766858644447,0.012012989946261711,0.014541745271928344
2008-04-28,-0.005580851645127693,0.035724859997063485,-0.020834086902842025,0.003437492655283044,0.0032930332462893755,0.0029898487316277747,0.0032080894701332374
2008-04-29,0.007979869793460914,0.009626126588578301,0.04124295853404922,-0.00350919537241966,-0.0015829781807191463,0.0033037973520303313,0.010751356272589926
2008-04-30,0.02925632197027134,-0.006407069724518623,-0.005063301956546762,-0.0007177121226044006,-0.003028575507587188,0.0015642888929467272,0.0028079325318028734
2008-05-01,-0.007005570402841329,-0.031389895919758604,-0.023107575010149605,-0.00655448024202113,-0.0010222580474749331,-0.008724475401798552,-0.013815955924449123
2008-05-02,0.029454439740235892,0.02394570544604977,0.056797598393133246,0.0282149735663428,0.01503581463458793,0.027073102751936355,0.030689706356069928
2008-05-05,0.009555185971528176,-0.03846391519202356,0.0024509816191401607,-0.009104075052337646,0.0033787189358924262,-0.00515287164722046,-0.006436620743560087
2008-05-06,0.014949244925514674,-0.02304061881870021,0.025379005622080314,-0.007329160600659985,-0.006738093918053939,-0.002994973304114934,0.0006440754420361704
2008-05-07,0.007499180230958407,-0.0033163125620594837,-0.018061899805013323,0.013266804355110276,0.0032279576232159346,0.00594442826878665,0.0005231459684423625
2008-05-08,-0.012330468402185357,-0.020538999049273737,0.004848494346621432,-0.015268513566469272,-0.015215736828173466,-0.013642735659593872,-0.01170104469989608
2008-05-09,-0.003324893396268511,-0.02096980834302566,-0.013390340059584187,-0.008191458859194346,0.0036089640833539666,-0.006123585776420445,-0.008453507314943747
2008-05-12,0.011130185572464058,0.011019436800858129,0.03017730500884094,0.0046787487615480745,-0.008992394514332118,0.004704672955392163,0.009602656325875817
2008-05-13,0.018191139225027013,0.021278840407312132,-0.016786964949256755,0.011069586223366507,0.009878454995177859,0.010172277340011231,0.008726211180325351
2008-05-14,0.01379547471999678,0.004682569325042517,0.014406011443514916,0.0019158056764053673,-0.003654873909866146,0.0032675548074062675,0.006228997451018687
2008-05-15,-0.023384813481464983,-0.013843363613820738,0.027044564196486792,-0.00021278224886227772,0.0051461356875594525,-0.0005932375186947447,-0.0010500518920203517
2008-05-16,0.01751077331769476,0.03366692858066892,0.03645050450982104,0.012821648268383362,0.007838865386919696,0.015913543386149684,0.021657744012697554
2008-05-19,-0.011905826333715348,0.03333003620029903,-0.008988824568433218,-0.00035007526646624825,-0.0005643264115795667,0.0003077859119036534,0.0023041967240209293
2008-05-20,-0.03267985069549534,0.039215795555419534,-0.021677973824538996,-0.0037883726815900456,0.0031240023711850487,-0.0034591027559132182,-0.0031612798550039595
2008-05-21,0.020953755997192448,-0.02214923805132544,-0.03282827031333565,-0.003238569408753234,-0.015558687683273559,-0.007472664410472757,-0.010564201891899088
2008-05-22,-0.035133626948006515,-0.02125201603112887,-0.004778981616350804,-0.016925486367352187,-0.01787824826200755,-0.018771744456236274,-0.019193671844969187
